scientificName	cont_trait_0	cat_trait_0
T0	1.2468815406308027	0
T1	0.629039831143952	0
T2	0.3561105441783085	0
T3	0.3287486966274951	0
T4	1.2675821470358706	0
T5	0.28846784502292466	0
T6	0.2610340663966504	0
T9	0.9064281294455884	0
T10	0.03747955375958627	0
T11	1.1874331969166385	0
T15	1.0401016204228408	0
T16	0.7872837041128891	0
T17	1.0752326223292814	0
T18	0.352518612522819	0
T19	0.05605804628285616	0
T20	0.17307436200486423	0
T21	0.855434599455143	0
T22	0.6694256151853423	1
T23	0.26411549435666626	0
T25	0.06058790828756043	0
T26	-0.06766388708587098	0
T28	0.042511662273279516	0
T29	1.1166852390674171	0
T30	-0.26122141245308295	0
T31	1.542622287466508	0
T32	0.7346030573296409	0
T33	-0.4620741550902943	0
T34	0.7620977665975246	1
T35	-0.40453370052079823	0
T36	-0.38458810420736117	0
T37	-0.09709722721863953	0
T38	1.457229693373451	1
T40	-0.26401859933978444	1
T42	0.07706704442186814	1
T43	-0.030015828556012012	0
T45	0.09754775183085947	0
T47	0.6995514396311621	0
T48	-0.04123890229011917	0
T49	0.08339199074367759	0
T50	-0.0011303460498090978	1
T51	0.0004911158901202395	0
T53	-0.6309253457534815	0
T54	0.14997584662617022	0
T55	1.4877196383130649	1
T56	0.09612676384860658	0
T59	-0.3010911406774142	1
T60	0.6825033871980286	0
T62	0.40013253929508724	0
T63	-0.9714568087529545	0
T64	1.6761602585855866	1
T66	-0.52385435210668	0
T67	1.4270509555342321	1
T68	0.01291293533983443	1
T70	0.11221666183733073	1
T71	0.32560611281549784	0
T72	0.4194891562374365	0
T74	-1.4322465923751773	1
T76	-0.7172004409445368	0
T77	-0.1783440999743117	0
T78	-0.3908037332328658	1
T79	0.9460474677413931	0
T81	1.262619574607529	1
T82	1.1648842822493493	0
T83	-0.7345730036277734	1
T85	0.8540140169527292	0
T86	0.46886866426061985	1
T87	0.34016797275411	0
T88	1.949294570835206	1
T90	0.46314069005349956	1
T91	1.6535475599537557	0
T92	-0.09075767507664952	0
T93	2.596681354864879	1
T94	0.07323776093596446	1
T96	-0.5030650417580268	1
T99	1.720165976615066	0
T100	-0.3750438579415282	1
T101	0.634917883604912	0
T102	-0.6665256608049318	1
T103	-1.4442615186111674	1
T104	-0.41840550067048204	1
T105	1.517714996926129	1
T106	1.8961156042951808	1
T107	-0.6606898054948303	1
T108	0.0018880474463434111	0
T109	-0.397161294454608	0
T110	-0.4327184322438711	1
T111	-0.8810159244437118	1
T112	-1.1015851485487451	0
T113	0.37764443433674155	1
T114	0.16161803065180017	1
T115	-0.036105602646132294	1
T118	1.1867350812300648	0
T119	-1.6530154295483337	1
T120	-2.1641796742898682	1
T121	-0.30381604294516984	1
T122	-1.222640179493839	1
T125	0.1548354021186067	1
T128	-1.3184735723763645	1
T129	0.27197831271636	1
T130	-1.1679207133771343	1
T131	0.02547829548257539	0
T132	-0.5453933813044924	1
T134	-0.7359476888716666	1
T135	0.6526175129337255	1
T136	0.5318444111955489	1
T137	0.1582464411414613	1
T139	-0.43374550156201525	1
T140	0.3331274871271566	0
T141	2.3936693667240245	1
T142	-0.7875191079855516	1
T143	1.5545272340697565	0
T144	-0.9051398462594286	1
T145	2.3979549636804234	0
T147	2.471241191313078	1
T148	-0.13892521738880306	1
T150	-0.0439029165757874	1
T151	2.156710309971671	1
T152	-1.6971827799545007	0
T153	-0.06172111491325186	1
T155	-0.4940400455015059	1
T156	-1.1547182437036967	1
T157	-1.2139014819886582	1
T158	-0.187870498912056	1
T159	0.06812374634347951	0
T160	0.007541714951535308	0
T161	-1.3021868259471294	1
T163	-0.3585920297051279	1
T164	-2.162770742092547	1
T166	-1.5416398914066496	0
T167	0.7217064245283751	0
T168	-2.1548414430215406	1
T169	-0.48038905365764467	1
T171	0.22521949615108663	0
T172	0.08930024585966187	1
T174	-0.009430715359626524	1
T175	-0.7022511976580859	1
T176	-1.5254395777366692	1
T177	-1.1435938549607823	0
T178	-0.1427001334693689	1
T179	-1.1674651600313506	0
T180	-0.7090400901592143	1
T181	-0.17579947078237473	0
T182	-1.9863308889034572	1
T183	-3.0641846124214145	1
T184	0.1973902479704897	1
T185	-0.019657716932560746	1
T188	-0.8648368500849991	0
T190	-0.3570067216494089	1
T191	-0.7560302793793551	1
T193	-1.0748123254655049	1
T194	-0.6397311706760558	1
T197	-1.1090480396802078	0
T198	-0.41766065123460533	1
T199	-1.0247371803503265	1
T200	-1.3756241561356877	1
T203	0.5582619223572708	0
T208	-0.15308955221185158	1
T209	-1.9354532263086996	0
