scientificName	cont_trait_0	cat_trait_0
T0	0.26957473123180736	0
T1	0.07789542911015757	0
T2	0.296416145823261	0
T3	-0.3829844359314804	0
T4	0.16594509992241685	0
T6	-0.8443176162755507	1
T7	-0.41243627461672105	0
T8	-0.36056897683401207	0
T9	-0.09455451616248203	0
T11	0.68141916631085	0
T13	-0.6449272837726174	1
T14	-0.864907248618232	0
T15	0.3789803718814249	1
T16	0.9036638316970786	0
T17	1.3338523512086207	0
T18	0.44477494449342103	0
T20	1.1314407462381837	0
T21	0.4652441389145027	0
T22	0.9992754145577486	1
T23	-0.6544617668775287	0
T24	1.1739476784399332	0
T25	1.5631042334416796	1
T26	-0.8578887014505009	0
T27	-0.4142966345250917	0
T28	-0.7239061030540451	0
T29	-0.6246117047474474	1
T30	-0.8790325010178148	0
T31	-1.0362265569740752	0
T32	-0.21309121641488568	0
T33	1.3006122299121858	1
T34	0.8869751293822017	0
T35	-0.34154291415253063	0
T36	-0.3554000791529397	0
T37	0.6139352324185039	0
T39	-0.7473897287819846	1
T40	0.1829666411910914	0
T42	0.4984883085477722	0
T44	0.9003872599885177	0
T45	1.0922680074084763	0
T46	-0.3246518919685292	0
T47	-0.916879359060253	1
T48	-0.2085183668108053	1
T49	0.7555884927967524	1
T50	-0.7194010107653853	1
T51	-0.06540655615107632	0
T52	0.03258396055703271	1
T53	0.7032833331923537	0
T55	1.1729934438878042	0
T56	-0.9530637406314583	0
T57	0.7301175473761259	1
T58	1.0088722001360053	0
T59	-0.6737595779699029	0
T61	-0.4410301218264129	1
T62	-0.8719882959567732	1
T63	0.5945398617319584	1
T64	1.2602536623310843	0
T65	0.38672859668813997	1
T66	0.04279096178120354	1
T67	-0.7283203862530443	1
T68	1.3891403383870993	0
T69	0.03864073612915812	1
T70	1.2627275739116015	0
T71	0.6352126090517385	1
T74	-0.1647322664070231	0
T76	-0.29422676004915943	1
T77	-1.385022786833827	1
T80	0.05937532461222308	1
T81	0.4201202973545656	0
T82	-1.262248734774594	0
T83	-0.626373275194217	0
T84	0.48421505599479797	0
T86	0.6719754526904694	0
T87	-0.8584677228165112	0
T88	1.4839608974106957	0
T89	0.7306795275472093	0
T90	2.109260304776499	0
T92	-0.12542592921434031	0
T94	0.8875876662572327	1
T95	-0.23455748203615664	0
T96	-1.375594801368952	0
T97	0.7792545465685198	1
T98	-1.6586227642928686	0
T100	-0.32795466806754225	0
T101	0.2655673723348375	1
T102	0.2642278462513286	0
T103	-1.6631653837125062	0
T104	-0.17837411997181102	0
T105	0.007973087602332191	1
T107	-1.5988040487410828	0
T108	0.3058404066717533	0
T109	-2.092426126865894	0
T110	-1.0644701642450214	0
T112	-0.17699658017650335	0
T113	-1.8364926664518049	0
T115	2.1913658171355923	0
T117	-0.4649923209257242	0
T118	-0.02119778766459604	0
T119	1.186939937802601	0
T120	1.8030506880753647	0
T122	-1.3966531694985935	0
T123	2.412585108842265	0
T124	-0.38880678717812955	0
T125	2.411502539050454	0
T126	0.26793390249318455	0
T127	1.5367387297815223	1
T129	-1.763807695997302	1
T130	-0.27947996977396	0
T131	0.27155249426521494	0
T132	1.8115971386191503	0
T133	1.1448150469125398	1
T134	2.34049792087121	1
T135	0.8908774603868171	1
T136	0.5319966495215314	0
T137	1.2856571064564504	1
T138	0.3304497769873889	0
T140	0.964199598365458	0
T141	0.4938325031917056	0
T143	-1.2403429573264473	1
T145	0.34518094072223565	0
T146	0.48008512236276407	0
T147	0.8365188114507766	0
T148	-1.070162088010806	0
T149	-0.35999678296462273	1
T150	-0.8093414924887313	1
T151	0.19938334136022653	0
T153	-1.6685342936552177	0
T154	-0.667116442107463	1
T155	-1.5823681268370884	0
T156	-1.2097391858800026	0
T157	-0.2732448316099651	0
T159	0.2670301961230958	0
T160	0.15316612722837708	0
T163	1.8998337051913736	1
T164	0.31856421893744247	1
T167	-0.6282179805563157	0
T170	-0.22243882821622932	0
T171	0.2935842660528328	0
T172	-1.4130976214200224	0
T173	-0.8719712120672366	0
T174	-0.018678254937321268	0
T175	-1.196604862083684	0
T176	-0.8005152687882964	0
T177	-1.127603264225663	1
T178	-1.1159008311382304	0
T179	-0.7973107702019747	1
T180	1.1042238051101751	0
T181	1.1800207840465387	0
T182	1.6123227546530172	0
T183	-0.06433539497085412	0
T185	-1.303045798929324	0
T186	-0.3079778091111088	0
T187	0.583730204657602	0
T188	-0.4778296892956457	0
T189	0.07370967324088368	0
T192	-0.5233052054467051	1
T193	-1.354243748285981	1
T194	-1.233186680681069	1
T196	2.0182642158387893	0
T197	0.17352309386918852	0
T198	0.7145863628129523	0
T199	-0.7660930012079185	1
T200	0.3668828597648683	0
T201	-1.1081463190331624	1
T202	0.007613636365840401	0
T204	0.2672026811915953	0
T205	-0.032720922363473744	0
T206	1.2444446415773467	0
T207	1.3001461939534982	1
T208	0.47618019977512843	0
T209	-0.9653167205686071	0
T210	-0.9755571403621692	1
T211	-0.9086354062306157	1
T212	-1.0126578360694385	0
T213	-0.4363144926926856	0
T214	-0.38499783057621484	0
T215	-1.6279156842755862	0
T217	0.17103873478341824	1
T218	-0.3595434529986679	0
T219	0.8500919742241142	1
T220	-0.9341269731944288	1
T221	-0.83432991803961	1
T223	2.1377993286857575	1
T224	1.2205545385408316	0
T225	-0.36765423296670763	0
T226	-1.0233801424914843	0
T227	-0.8727070738428369	0
T228	-0.5795416279546106	0
T229	0.05901540679206539	0
T230	-0.7564509841505426	0
T231	0.8400774454765574	0
T232	-1.279603703679404	1
T233	2.6263123158811243	0
T234	-1.1006962670586586	0
T235	0.9733194973172723	0
T236	-1.1218562725648895	1
