feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7253333333333334,1.3343858300196665,0.4220902276662398,2.2369181213234093,0.02398573457612177,0.0020848681658743027,0.04579792422896755,-10.083704267858293,-30.490021232578897,2.5022953039283493,4.0
cat_trait_0,none,0_1,none,0.6973333333333334,0.9226084857217339,0.5688637773092432,1.3003664347639696,0.023000246342978235,0.0010048426136135564,0.04664987647635068,-11.226269263515611,-30.809832569817047,1.91510525484631,5.0
pvr_0,none,none,none,0.8653333333333333,1.9478094594837725,0.7437684227596038,4.155652976501967,0.027045144845704736,0.0012830753977694702,0.055965984344404626,-14.28970413012722,-43.29239013516536,3.196322271910333,3.0
pvr_1,none,none,none,0.6746666666666666,1.1998107127071067,0.39808392048644053,1.9859243585331845,0.027941235250283927,0.00023239912706596926,0.052678189166626296,-20.114214957353838,-55.40848621080448,2.683523023802536,2.0
time,none,none,none,0.9973333333333333,3.9372998459215798,0.9905440552833621,8.687560906586477,0.040209815572755984,0.00014485008067634527,0.07943373943847688,-50.979687254943656,-125.68803017510442,0.6163027405366392,1.0
cont_trait_0,cat_trait_0,none,none,0.6813333333333333,0.7937973593193586,0.00018614933990286845,9.504050490225985,0.1932055948849553,9.804048933709521e-05,0.38110253942942324,-3.6742778589124545,-17.54804155848609,6.290243302744841,9.0
cont_trait_0,pvr_0,none,none,0.736,0.6156053266528071,0.15002538334436885,1.124087864231271,0.1260695726242147,0.00018734195191547298,0.3300451565981987,-4.818556282158052,-20.60006253096384,6.58173891512854,7.0
cont_trait_0,pvr_1,none,none,0.5866666666666667,0.7979370172017117,0.19339754228434203,1.4232029828167363,0.02800218414916458,0.00040229496329567135,0.2946630897258818,-6.133725854595642,-24.934131701767683,6.788041241505653,10.0
cont_trait_0,time,none,none,0.9973333333333333,0.33442756721654726,0.0592639002581057,0.8911571348288267,0.01670596815001245,5.424914807763667e-05,0.3209561346833995,-5.6271534363957265,-22.169390622245714,5.566515461283814,6.0
cat_trait_0,pvr_0,none,none,0.7493333333333333,0.9077872128316922,0.001420910651159814,9.595532136171027,0.09567216164590422,0.00013674407727264055,0.42050608541158013,-3.6987970486482937,-18.378236323857493,7.853364724307198,8.0
cat_trait_0,pvr_1,none,none,0.8466666666666667,0.5515779513964562,0.0003863940418762359,5.563347794766839,0.23982239531777505,0.0002399081508664843,0.3708693373920266,-8.422800570102057,-27.980129102302556,4.6583701436787806,4.0
cat_trait_0,time,none,none,0.56,2.0768286904728344,0.0024294019619524286,24.564882144513295,0.2712121895706932,5.099438791906592e-05,0.3288710542319409,-8.576072730055888,-29.73032654417659,5.255806571649259,3.0
pvr_0,pvr_1,none,none,0.6146666666666667,0.5754100908025443,0.21304221380658636,1.018900553951984,0.20457049786587336,0.00016286819757986858,0.37028477807332905,-11.499885309304346,-39.30830378482267,5.539942508080117,3.0
pvr_0,time,none,none,0.9973333333333333,0.316034966284047,0.03214102805324089,0.8599876068769483,0.2256654730013214,0.00015819275546790563,0.3054953721860886,-9.748707514571134,-34.5680512164202,5.574056116503073,2.0
pvr_1,time,none,none,0.9973333333333333,0.38294551571129914,0.08032869720064892,0.8763802803648547,0.2988426863391198,6.870065788397423e-05,0.3432454131089972,-16.533401123075684,-50.22558721200011,4.215712103789883,1.0
