feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5466666666666666,1.0215200895272696,0.7283588084190191,1.3497174107034808,0.01383676232659541,0.0015349520299276563,0.02845545046565821,-2.4117211456890537,-10.31868639255407,3.2003519839940964,5.0
cat_trait_0,none,0_1,none,0.6106666666666667,0.963652339015046,0.6997030933785984,1.2062852807953361,0.012035196741103092,0.00029868445050918276,0.027784240664478193,-2.815014293336827,-11.691054435184412,2.9156978998259433,4.0
pvr_0,none,none,none,0.6666666666666666,1.132076590637835,0.6730930414305422,1.650106083118234,0.01245399457363214,0.00015596165525244272,0.027831676475077047,-3.2352429440080726,-12.990948872637603,3.238433516176258,2.0
pvr_1,none,none,none,0.6533333333333333,1.1134988771206544,0.7629404149088862,1.5738878363344064,0.014916698644730171,0.0006330845849470419,0.03221442392301485,-4.362538049396066,-16.490772231519202,3.087788659012972,1.0
time,none,none,none,0.7946666666666666,1.2001099654126404,0.8525912614305745,1.6823837256972431,0.006211839842985375,0.000110773287497452,0.01530192254482233,-3.072014993817363,-11.908074988103692,2.5243910936201814,3.0
cont_trait_0,cat_trait_0,none,none,0.6,0.957312991108579,0.003224885061089753,14.012070775293992,0.01030163700498931,0.00018928327415786055,0.11897725300501318,-0.7976341097086642,-6.36203731559516,4.019863220356683,9.0
cont_trait_0,pvr_0,none,none,0.5546666666666666,0.9254826005639906,0.3541553611612124,1.3674892541726211,0.012520007010286056,0.00019407584740171663,0.13869339755032656,-1.4056025801153629,-8.81486475232208,4.490980446922379,8.0
cont_trait_0,pvr_1,none,none,0.6453333333333333,0.9013233769364066,0.537507881181815,1.2825845213843936,0.13492011310048577,0.00024238531794098562,0.1528164222894222,-1.5100915306529317,-9.40153788418877,4.688090421036065,1.0
cont_trait_0,time,none,none,0.7853333333333333,0.8453360484701522,0.4808707395523135,1.1521764496918934,0.061784361508874126,0.0001439556604852404,0.14019605684410008,-0.44792695859299836,-4.702054334475122,3.303401936057867,3.0
cat_trait_0,pvr_0,none,none,0.5906666666666667,1.1016215274693293,5.646010946158712e-05,13.565166286670012,0.1354897137544152,6.576245480978449e-05,0.13860030584262753,-0.8793036763671827,-6.979602751739947,4.391623700534183,7.0
cat_trait_0,pvr_1,none,none,0.652,0.6301059160060112,0.0002475771249095503,5.565130783965374,0.011202545628043884,0.00017182918718494818,0.1202998121907775,-1.9681359591245904,-9.881431144911062,3.9074014185219994,6.0
cat_trait_0,time,none,none,0.584,0.9783965957399668,0.009101737610461546,8.231066803955798,0.0044151863268111985,9.81947531852478e-05,0.15183160997109868,-0.5250033575153766,-4.473216017270261,2.6982998317608917,10.0
pvr_0,pvr_1,none,none,0.6053333333333333,0.8904104740510038,0.4185562554191966,1.3437360856233993,0.01402183368576278,0.00028754912809123777,0.12941133952655048,-2.576421182426245,-12.109983838387564,4.105513558211214,5.0
pvr_0,time,none,none,0.7653333333333333,0.8418041986696232,0.4580945045981396,1.1820793022354779,0.050825943333729647,8.027929140648616e-05,0.15416291002255886,-0.6513845377687599,-5.354644283600123,3.0479658563460816,4.0
pvr_1,time,none,none,0.7226666666666667,0.8409978463657369,0.3941720111985155,1.2171522991512909,0.08321757478563176,0.00011818095944722754,0.1356810338888383,-0.8817804005227183,-6.401958327307739,3.4047889294252514,2.0
