feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8973333333333333,1.6960284271796755,0.7045398260734523,3.2695487235565244,0.03820643698686852,1.374495457716719e-05,0.08787011258310219,-8.194743632547663,-27.512663484139182,2.3353501044080076,1.0
cat_trait_0,none,0_1,none,0.5146666666666667,1.017735936401629,0.7021193272964863,1.350088832394669,0.02208974609075585,5.028887969274703e-06,0.057327797810204424,-3.0086887380117444,-12.51279923022446,2.2659975692943135,5.0
pvr_0,none,none,none,0.772,1.213693759696841,0.7822891997070988,1.8814695359893039,0.03532812498376957,1.3732154563307465e-05,0.09098953457084027,-6.650359804269995,-23.433082441539625,2.2312931892981283,2.0
pvr_1,none,none,none,0.7413333333333333,1.3183714454179236,0.5241278732481027,2.3678326061777595,0.027847484494411514,4.736612951671781e-06,0.07007717614278575,-5.802849558353237,-22.45941790004656,2.4627882591611865,3.0
time,none,none,none,0.7666666666666667,1.2705793139481383,0.7317898220698243,2.1121959873137492,0.018446413797492886,2.344259887833766e-06,0.05902151003058135,-5.224329654739945,-22.729488885088244,2.397149948812512,4.0
cont_trait_0,cat_trait_0,none,none,0.704,0.7488473694308581,0.004663784905082903,8.192969907741059,0.022957679276548546,3.094724634706822e-05,0.3363597080050002,-1.8276729181370104,-10.920819203728968,4.35587816449214,6.0
cont_trait_0,pvr_0,none,none,0.7613333333333333,0.6178795886255881,0.10642796382609493,1.065208743132531,0.029043776247129054,1.280781813373106e-05,0.35659699962123287,-4.37070330260902,-18.47504231111958,4.150290986930202,1.0
cont_trait_0,pvr_1,none,none,0.7906666666666666,0.6308929065508416,0.1600135959585293,1.074094628143269,0.024527165612418314,9.308504266063296e-06,0.3062710391964061,-3.1159188014691614,-14.598159788334272,4.21750173149519,2.0
cont_trait_0,time,none,none,0.7226666666666667,0.6721000488706904,0.19868187389271927,1.0651090586674676,0.013019800633703418,3.854820961919412e-06,0.30670533546660517,-1.0313492831709203,-8.96232638945645,5.182622252136525,8.0
cat_trait_0,pvr_0,none,none,0.7013333333333334,1.0034602356211018,0.00025946892943168185,10.023927227905139,0.024375547277338844,5.495559515019078e-06,0.3774635586252784,-1.8354491284081438,-9.95618471147202,3.7622159788787144,5.0
cat_trait_0,pvr_1,none,none,0.5853333333333334,1.003982642047413,0.008125833479279356,6.328893885872579,0.018368737488552327,9.48716161628792e-06,0.3328867141541554,-1.490935760716272,-9.040981800715372,3.654955409730917,7.0
cat_trait_0,time,none,none,0.616,1.0654147718992704,0.0032437693488399136,8.992024350492441,0.012103820458612795,1.2573293500244434e-06,0.28310993660314904,-0.9965530020645007,-7.731869598613116,3.3749754410029027,10.0
pvr_0,pvr_1,none,none,0.7173333333333334,0.7518890067972087,0.2791710468223024,1.1779122552853643,0.029256886743339913,3.7040144176934834e-05,0.32271215845021994,-1.9882325325172523,-12.01385138488314,4.941821633077325,4.0
pvr_0,time,none,none,0.7466666666666667,0.7934749643932371,0.37265029762494173,1.1391113616027178,0.015092523723987856,3.4148749694921065e-06,0.3148882469072843,-2.0304616331945606,-11.022892436511597,3.564642371005391,3.0
pvr_1,time,none,none,0.7213333333333334,0.8032870313226199,0.3255527071755946,1.2269208275179586,0.012279206118825322,3.515610305572869e-06,0.3177547539354842,-1.5711979201258728,-9.974520857379446,3.6662042792092393,7.0
