scientificName	cont_trait_0	cat_trait_0
T0	-0.04419197083958484	1
T2	0.6120341167564753	1
T6	-0.8613267405373389	0
T7	-1.1915397489737816	0
T8	-0.3999270937859712	0
T9	-0.04141868267506696	0
T10	-0.49731909539980634	0
T11	-0.25060804176818524	0
T12	-0.13227595909530798	0
T13	-0.6961618252398286	0
T14	-0.8903952463403003	1
T15	-0.22856645748831095	0
T17	-0.582888207244517	0
T18	-1.1563220335747653	0
T19	-0.8584570467457994	0
T20	-0.48196527678271534	0
T21	-0.809034094013467	0
T23	-0.7084023930244022	0
T25	-1.103994541061811	0
T28	-2.3463729934932114	1
T29	-1.6515953429225256	0
T31	0.054614567678086146	0
T32	0.18143109908055058	0
T33	-1.281478751465618	0
T34	-0.8986160207621492	0
T35	-1.3317691289104518	0
T36	-0.8914371235767343	1
T38	0.0051380592155743365	0
T43	-0.33214202560656636	0
T44	0.704413059703445	0
T45	-0.250421282161915	0
T47	0.46070023227929024	1
T50	-0.1873204309047307	1
T51	-0.3910565266146123	0
T53	-1.2087188722125017	0
T54	-1.3069117392752658	0
T55	-0.8906554479827138	0
T58	0.7858659002074567	0
T62	-1.21589216932724	0
T63	0.7446924828564014	0
T64	-1.8764163777507394	0
T65	-2.0067760507768053	0
T66	1.7357738964459664	0
T67	-0.24742968618912375	0
T68	0.04565802736739817	0
T70	1.0973676365650837	0
T71	-1.2497017804601782	0
T74	0.18680727719173135	0
T75	0.30182795574861543	0
T76	-1.1678650211779267	0
T77	1.030406038608281	1
T78	-0.8830022939437966	1
T81	0.433350135959805	0
T83	0.05412943880217453	1
T85	-0.15052639044680396	0
T86	0.16263562990874075	0
T87	-1.767047355831396	0
T88	-0.20997326701406155	0
T90	-1.3584164117490116	0
T91	-0.4461939326136142	0
T92	0.4987312964259415	1
T93	-0.32570559083662737	1
T94	-0.5531051065906843	1
T95	-1.5605719125125566	0
T96	-1.2081534103807998	1
T97	-1.5370477186273612	0
T98	-0.10253866861175912	0
T99	-0.13903577209905063	0
T100	-0.014375022067048627	0
T101	0.45040961003613167	0
T103	-2.079205653747569	0
T104	1.0076100223688347	1
T105	0.5926343622214448	0
T106	1.2948106272399975	1
T107	0.04109254226581572	0
T109	-0.3544951794302848	0
T110	-1.0574803001093445	0
T111	-0.10658695544622905	0
T112	-0.3679479923282791	1
T113	0.5552012353628222	0
T114	-1.0515915932942497	0
T115	0.31746875382298906	0
T116	0.7863507311339468	1
T118	-1.4379386608458145	0
T119	-0.028920633774911685	0
T120	-1.4896019666591913	1
T121	1.1421423884838633	1
T122	1.4454217280999202	1
T124	-1.374183516155576	0
T125	0.2505699751226524	1
T126	-0.06513991175707055	0
T127	-0.41054710793933546	0
T128	-0.48159447532284777	0
T130	0.1687562719000984	0
T131	-0.49981600406603893	0
T134	1.6813093295594004	1
T135	0.4970315829964822	0
T136	-1.2053293616692766	0
T137	-0.20409359732357776	0
T139	-1.8264942541798919	0
T140	-0.03847939256198339	0
T141	-1.1078632897767324	1
T142	1.1703750485716395	0
T143	-0.37422144594893825	0
T149	-0.13202568508549367	0
T150	-0.6047397685134306	0
T152	-0.6503619387384898	0
T154	-0.22624905270688067	1
T155	1.0912471798159082	1
T156	0.5037560299946955	0
T157	0.431666877988335	1
T160	-0.17513271917757678	0
T161	1.5340883582478113	1
T162	-0.5123796814266793	0
T163	1.700263344786706	1
T164	-0.07964660318434826	1
T166	-0.3806168685539609	0
T167	1.292080849513983	1
T170	-0.531380669886577	0
T171	0.2189263782955899	0
T172	-0.3207050853400864	0
T173	-0.8048475496194261	1
T174	0.8665978838404904	1
T175	0.3054091257946488	0
T177	-1.4646513930994494	0
T178	0.5272115261473727	0
T179	-1.2212195913430683	0
T180	-0.06368735115136277	0
T181	0.6498484307477043	0
T182	3.2130898951256084	0
T183	-1.472658366110103	1
T184	0.8660842365485798	1
T186	1.356834031068676	1
T188	-0.12353669375324679	0
T189	2.1642409402220055	1
T190	1.38656975360437	1
T191	1.0551165049257336	0
T192	-0.32548063759485335	0
T194	0.7809264994705701	1
T197	1.9697991955566543	1
T198	-0.7751533379297396	0
T199	1.389378984600974	1
T200	-0.6609229779604432	0
T201	-0.7476420896951005	0
T202	1.6983086772955598	1
T203	0.9446456035918058	1
T205	0.22820188574206804	1
T206	0.8166206707931136	0
T207	0.35657982167132446	1
T208	1.7262639935934516	0
T209	-0.4221907191836542	1
T210	-0.47626238492173456	1
T211	-0.3038022623667942	0
T212	-0.8800435589464779	0
T214	-0.8049606643481044	0
T215	-0.15282392976866122	0
T216	-0.2911907277023838	1
T217	0.1684751591013738	1
T218	1.2884230265070347	1
T219	-0.3525016618699011	1
T220	0.32778706069950153	1
T221	0.6238542155351045	1
T223	1.3881687304552572	1
T224	0.3813600597932902	0
T225	-1.1629847785641119	0
T226	1.2323636088712957	1
T227	1.5996985549962777	1
T228	-1.06035907696356	0
T233	0.1317783067864258	0
T235	2.7514984639147007	1
T236	0.4921507672452423	1
T237	1.7581235021558337	1
T240	0.37162792915426296	0
T241	0.22312733088160064	0
T242	-0.7310503969227811	0
T244	0.7051845953205006	1
T245	0.9264264784330006	1
T246	1.722766728033691	1
T247	0.5869615134094205	0
T249	2.165141919089293	0
T250	-0.4355015082421776	0
T251	0.19228257183907516	1
T252	0.33576957065725566	1
T254	-0.18932585452623402	0
T255	-0.3942442054973376	1
T257	-0.8105708172030945	0
T259	2.061144665664674	1
T266	0.9997041290448574	0
T267	0.030965556592817214	0
T269	0.41315424087406516	1
T270	1.3064918302490431	1
T272	-0.1266732752865819	0
T275	1.9210751556075933	1
T276	-0.8217964372544011	0
T279	1.10398714940729	0
T281	1.3939051329714216	0
