feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8693333333333333,1.6627284979459467,0.5251991083587557,2.8960687254579542,0.05461985464047866,0.015510958298081749,0.09529108482581182,-15.151876931810733,-37.11046889371505,1.034293392505333,3.0
cat_trait_0,none,0_1,none,0.96,0.6479785374594961,0.2598249070151746,0.9552614056947367,0.0851051109139648,0.01310804895461928,0.16495074277562152,-31.27396419651386,-73.73729263686084,-1.5567752381146533,2.0
pvr_0,none,none,none,0.9666666666666667,2.4573426805698904,0.6678928655452591,4.389462670776885,0.0974018913660622,0.02322587489750641,0.17509664607355652,-31.206381101855953,-70.3215153055827,-1.0537496937337778,1.0
pvr_1,none,none,none,0.7013333333333334,1.3006718483797617,0.459301407592602,2.3496974025228305,0.046497553359780036,0.014883018146902006,0.08158310870096597,-17.49388016238393,-44.298832566151816,0.7176000397815301,4.0
time,none,none,none,0.6386666666666667,1.1875810419879165,0.5113734008843288,1.9810060039501243,0.02006002530138309,0.004194675592456092,0.044426130589183634,-8.881105579283476,-30.564315628257816,3.739118647032342,5.0
cont_trait_0,cat_trait_0,none,none,0.6906666666666667,0.6516160524979038,0.001963858255814134,4.656076613137284,0.056191252711698975,0.008275147615653813,1.1523181488051706,-3.3301920667102163,-30.122174145956535,21.25841100613104,6.0
cont_trait_0,pvr_0,none,none,0.86,0.34421441870417585,0.11498876238324512,0.6892664035420625,0.06127400708355386,0.012414849836955469,0.9834805098336856,2.2694287488201574,-27.977039160740333,33.516206433877414,3.0
cont_trait_0,pvr_1,none,none,0.712,0.6238208297875921,0.20132402592994553,1.1559974613292046,0.06150985006083652,0.011321583639532567,0.8260753667143504,-8.373486990310171,-32.35423700957955,10.230226810950796,1.0
cont_trait_0,time,none,none,0.6066666666666667,0.7013221349240777,0.21885354531675602,1.2886492150159594,0.029039033716682927,0.00499344864560481,0.8719485402469918,-3.2334739744493057,-14.87481571043611,6.726534297305307,8.0
cat_trait_0,pvr_0,none,none,0.708,0.7423864180806046,0.00017483194508269032,2.657502102934899,0.0643724607326455,0.011284100209354997,0.8604292935806339,1.1087761398963578,-34.25398291874808,40.62815784236386,2.0
cat_trait_0,pvr_1,none,none,0.7013333333333334,0.660616194880371,0.001812538581594562,3.189414196255223,0.05779357301150412,0.007691728851115219,0.7644632528232994,-7.552252101813143,-34.690261356170765,14.727888059153429,5.0
cat_trait_0,time,none,none,0.616,0.9266866530291689,0.22266654948290687,1.7885358794647175,0.027766849149443384,0.00301108446741492,0.8405242447009491,-2.0384102810074567,-13.535232019981208,8.693385317318473,9.0
pvr_0,pvr_1,none,none,0.6613333333333333,0.4641576974092171,0.11663108265939177,0.8628245253460947,0.059832007716591765,0.010239203420148946,0.7895503513172829,-8.758093266745794,-41.664727315200935,16.759840127016673,4.0
pvr_0,time,none,none,0.6533333333333333,0.4841805840122056,0.12127197083720498,0.9617093827158123,0.033397900787347994,0.0045868946489854125,0.864193090258733,-2.4775320639645684,-14.650501200831059,8.169386381198876,7.0
pvr_1,time,none,none,0.584,0.8781213550249861,0.21462707145906854,1.534311667834918,0.02717439447311161,0.0039069914438769485,0.9892521669348369,-4.0871680831848245,-17.899260797647344,6.662082644216639,10.0
