scientificName	cont_trait_0	cat_trait_0
T0	-1.2391792073646106	1
T1	-1.7494754043833838	1
T2	-1.0793537093261425	0
T3	-1.2362799042817036	0
T7	-1.4031295730313305	1
T8	-1.0696718523949837	1
T9	-0.49820655100095335	1
T10	-0.6390695956268225	1
T11	-1.1859688340694077	0
T12	-0.597452309558659	1
T13	-0.7524971728012371	0
T14	-1.329722836618272	0
T15	-1.7959106353389913	1
T16	-0.29206756230097497	1
T17	-0.340954288573374	0
T20	-0.7260772880709396	1
T21	-1.6859287459062735	1
T22	-0.9352914683303831	0
T25	-0.43159391338146275	1
T26	-0.46578435027482246	0
T29	-1.4178908014652365	1
T30	-0.7430315492047298	0
T31	0.17612775210257722	1
T32	-0.644735070870331	0
T33	0.3657986676658898	1
T34	0.5110703236646683	1
T36	0.687886740190555	1
T38	-0.6545594007989246	0
T39	-2.5758747610018213	1
T40	-1.1942455350519865	1
T42	-0.69886446303374	0
T43	0.6114900102969303	1
T44	-0.4404169007972043	1
T45	0.4764561850158024	1
T46	-1.3232079106301178	1
T47	-1.3618492899592656	0
T48	0.50224053586846	1
T49	0.17576727711927212	1
T51	-1.1334148151441383	0
T52	-0.7168338606311011	0
T53	-2.0001462906411187	0
T55	-1.603152877753585	0
T56	-1.322130761316314	1
T57	-0.17858403882765445	1
T59	1.0539902227563036	1
T61	1.110623697535505	1
T62	0.6167188602088978	0
T63	-1.923846122688724	0
T64	0.88799906044367	1
T65	0.6063130603779852	1
T66	1.2539379570687978	1
T69	0.49388352606875013	0
T70	0.8261198760728198	1
T71	0.5153660645352947	1
T74	1.2517452771803566	1
T75	0.6943599998331915	0
T77	1.2091205492332593	1
T78	-1.0508971184953897	0
T79	-0.8581097852568558	0
T80	0.599043869544122	1
T81	-2.259669784308143	0
T82	-0.009405769968495497	1
T83	0.6198885329263548	0
T84	-1.0711668906257288	0
T85	1.0968071727738598	1
T86	-0.6153948528508848	1
T88	-1.0135872888505986	0
T89	1.215292192285735	0
T91	-0.24473811668318537	0
T92	-1.0515553796709902	0
T93	-0.24785094830821364	0
T94	-0.47407668965527516	1
T95	-0.41981993937311474	1
T96	0.7358833228958153	1
T97	0.720304376100474	1
T98	0.08805328380178531	1
T99	1.4111565598980773	1
T100	-0.4403963067977674	1
T103	-0.23733230410554626	1
T104	-0.5957525611850172	1
T105	0.2637795811403731	1
T107	1.3130133176358265	0
T108	-1.2703021946409718	0
T110	0.7309246995830652	1
T111	-0.5084921467797656	0
T112	0.46000139015308134	1
T113	-0.10444777565970223	1
T114	0.4626252134017709	1
T115	0.8735770489929913	1
T116	1.6171638697837494	1
T118	-0.7960825916859007	0
T119	0.1540722300378016	0
T121	0.5765720802048493	1
T123	-0.3800272188403161	0
T124	2.126527799018313	1
T125	1.5269370136551137	1
T126	0.6023415381319875	1
T127	1.6203177942669373	1
T128	-0.31491091671652954	0
T129	0.3347225117438761	1
T130	-0.35046451727993083	1
T131	-0.503679848736058	1
T133	1.0943685822770324	1
T134	1.7906223557110528	0
T135	-0.4012309042284998	1
T137	-0.2758615192922733	1
T138	0.09741307138571481	1
T139	0.041147785684612484	1
T140	-0.45571667200294264	1
T141	0.39183501601319803	1
T142	1.4883280959253045	1
T143	0.9114289760673113	1
T145	-1.4027372529198043	0
T146	0.6869161486914589	1
T147	-1.0384943041323658	1
T149	0.39386175951256436	1
T150	-0.01147415933539558	0
T151	-2.3509787507694835	0
T152	0.8645379461892708	1
T153	0.9191065619486015	1
T154	-0.796603546993876	0
T155	-0.47011180062135793	1
T156	1.8621842842444283	0
T157	-0.7559788129035871	0
T159	-0.1590078242071262	1
T160	0.040794811144337785	1
T162	-0.48505130118741674	1
T164	0.6262726823998905	1
T166	1.2010201260241689	1
T167	0.10147445398066131	0
T168	-0.7334555569191513	0
T173	0.325760743439509	1
T174	1.1967082877578306	1
T175	-0.024480467639832706	1
T176	-2.958957696146021	0
T177	-1.1105229553546554	0
T179	0.14032008598937995	1
T180	0.6827307519893491	1
T181	0.1456949247750635	1
T184	-0.15788637681337472	1
T185	0.8539823912032203	0
T186	-1.4519965601437788	1
T187	0.3419757355624199	1
T188	-0.5232407737464886	1
T189	-0.24438127816096333	1
T190	-0.9385445456359436	0
T191	-0.31183849412974	0
T194	0.6924683286092973	1
T196	0.9095250103055466	0
T197	1.0798536004457409	0
T198	1.745762244176196	1
T199	-1.5327282005678315	1
T201	-1.0961837503123724	1
T202	-0.8022544234501653	1
T203	0.49564838444065523	1
T205	0.4203585993307844	1
T209	0.5288668813206298	1
T210	-0.1733223166242643	1
T211	1.6380920993658705	0
T212	1.5553758909598516	0
T213	0.861291263035384	0
T214	1.5234171269447652	0
T215	-0.16136073760883168	1
T216	-0.10713610497461963	0
T217	-0.8926322253826829	1
T221	-0.025847312347547675	1
T222	-0.22266649531661387	0
T223	0.17602390816270713	1
T225	0.36758283779967943	0
T226	0.9710351203167268	1
T227	0.7112022696019374	0
T228	-2.4001822025946336	0
T231	1.0999739435508606	0
T232	1.0679367982442471	0
T233	0.6198836846494412	0
T234	-0.8616901709844511	0
T236	0.9986047206993626	1
T237	0.055315563884308735	0
T239	-0.05573101332204034	1
T241	0.8072279892672918	0
T242	1.6598627906672332	0
T243	1.2038799897898673	0
T245	1.1248455265433364	0
T246	1.2126086863753853	0
T247	0.05500624833424116	1
T248	0.9490346146278646	1
T249	-2.041279839470103	0
T250	1.124068912921007	1
T251	0.7369443125554562	1
T252	1.9236885422517864	0
T253	-0.6234782884167682	1
T256	1.5205241251535078	0
T257	-0.5028671469936834	1
T258	-0.41732703242509495	0
T259	0.537968470777538	1
T261	0.09621125018590648	1
T262	0.619855852677156	1
T263	1.1859781157098832	0
T265	0.45684596131418304	0
