scientificName	cont_trait_0	cat_trait_0
T4	-0.010361603822443222	0
T5	0.5768125283259993	0
T6	-1.2970889102943073	1
T7	0.31916368731326855	1
T8	0.5860146549769333	0
T9	0.48550300104673544	0
T10	1.0256210005670698	1
T11	1.8068890812688005	0
T12	0.6661985923756799	1
T13	0.5617415778067898	1
T14	1.8407754031075458	1
T15	1.3539124550774453	1
T16	-1.227495121754493	1
T18	-0.11681279235559013	1
T19	0.1285741831360385	1
T20	1.0711642746833951	1
T21	0.36751265004499534	1
T22	0.05805252084096938	0
T23	1.8555530195163343	1
T24	-0.0555945953964218	0
T25	-0.027504253154033355	0
T26	0.11558804913714503	1
T27	0.541610538519951	1
T28	1.2649880582877233	0
T29	1.8606250984085024	1
T30	0.2772284741193375	0
T31	-0.36966306012672306	0
T32	0.9389916396326672	1
T33	0.7768026573378598	0
T34	-0.3833482908987582	1
T35	-1.354466390802195	0
T36	-0.0049537553669028594	1
T37	0.41099580726688173	1
T38	-0.20813422831726985	1
T39	0.6225779000820362	0
T41	-0.5925208512362418	0
T42	0.6971372433261761	0
T43	-1.2014951295599592	0
T44	-1.2054175654455574	0
T45	1.3522554166361067	1
T46	-2.041839765603905	1
T47	0.7844845884013507	1
T49	0.3216231882825269	1
T51	-0.7604519167300211	0
T52	1.080720510038798	1
T53	0.03160210115277797	0
T54	2.216729581263724	0
T55	-0.5746173208322397	0
T58	-0.03753776648150692	0
T59	0.5441306626178487	1
T60	-1.9289319043941047	0
T61	0.6224570272065855	1
T62	-0.19963398556822365	0
T63	-1.2199587232229723	0
T64	-0.6367387727049632	0
T65	-2.7036368406174334	1
T68	-1.4269834157039696	0
T70	1.1956189828780943	1
T71	-0.9108621041514416	0
T73	0.5481570803529675	1
T75	-0.1971026139876275	0
T76	-0.08270339276004748	1
T78	-0.21276590347405475	0
T79	0.5945414049202444	1
T81	-0.5736310363414389	0
T82	-2.882041640916185	1
T83	-0.7236523435777068	1
T85	0.2145897952466157	0
T86	-0.1583008585346685	0
T87	0.8908647465106555	0
T88	-0.9282098751274296	0
T89	0.5995973009509278	0
T91	0.19979854334895453	0
T92	-1.5220996796391502	0
T93	-0.8594718342600051	0
T94	-0.7374858994871624	0
T95	-0.018125563256274027	0
T96	-0.17425179041884628	0
T98	-0.16039926970510507	1
T99	0.11806671121974434	1
T101	-0.03275033887718966	0
T102	-0.38033714606921004	0
T103	2.711510302837007	0
T104	-0.7071900448899974	1
T105	-1.2343010995486514	0
T106	-0.019658556553780755	0
T107	-0.45608689920750456	0
T108	0.1562323899060886	0
T109	-1.0900454377778963	0
T110	-0.12879486681713645	0
T111	-0.5631796175879243	0
T112	-0.0022939344895949033	0
T113	0.11677523044357753	0
T114	-0.27156043277739456	0
T115	0.44706191332738987	0
T117	-0.717575270943144	0
T119	-1.0514151948384185	0
T121	0.041023765052148504	0
T122	-1.1588422119779358	0
T123	0.05631485695672441	0
T124	1.942425737125895	0
T125	-0.8106576686401001	0
T126	-0.06288287420306164	0
T127	1.016140455489844	0
T128	-1.55640927875333	0
T129	0.1279967062808132	1
T130	0.1906465540743254	0
T131	0.9778545390334356	0
T132	-0.22268376985915803	0
T133	-0.6802073275389467	0
T134	0.09304925206259472	0
T135	0.47097097099708807	0
T136	-0.018459286882297633	1
T137	-1.220341489544442	1
T138	-0.8463140122472663	0
T140	0.2728780854255404	1
T141	0.1840782370091908	0
T142	0.3031985346392029	1
T143	-0.10578570060526785	1
T144	-0.06492532963365492	0
T145	0.08749131551906102	0
T146	-0.7321558775991064	0
T147	0.9643646050363365	0
T148	0.6041790946262321	0
T149	-0.11067202726101528	1
T150	0.6891866822980155	0
T151	-0.059129548773010944	1
T152	-0.47082454472096325	1
T155	0.17931100809504172	1
T157	0.6662986918283559	1
T158	1.7726217740112724	0
T159	0.464930536434849	1
T161	-0.023784381529908385	0
T162	0.793421750305271	1
T163	0.18391360950142144	0
T165	0.2578101614999889	0
T166	1.7274384486984333	0
T167	0.5115483503959489	0
T168	0.22440420157960866	1
T169	-1.0442295525530914	0
T170	0.7465362555554785	0
T171	-3.542602579107723	1
T172	-0.5602579107528904	0
T173	-1.913757680776736	0
T175	-0.6977007050714952	0
T176	-0.7327958869618045	1
T179	0.059999846675341924	0
T180	-1.9116280046219205	1
T181	-0.15190622154662223	1
T182	1.153786728965053	0
T183	0.9172277655074638	0
T184	0.6712106708537253	0
T185	-0.22975451098402472	1
T186	0.2796587488090714	0
T188	-1.3375731920447307	0
T189	2.126865788171493	0
T190	-0.1949104717443621	0
T192	2.286737628856093	0
T194	-0.6987612041647184	1
T195	-2.9478619717532535	1
T197	-0.33412235629951814	0
T198	-1.001840220873439	0
T199	0.4600193327393673	0
T200	-0.8851379416460705	1
T201	-0.43677653436862207	0
T203	0.5771897651425143	0
T204	-0.42864054038746674	0
T205	0.8404041921892713	0
T206	-0.4914565682247806	0
T209	0.9959895996773329	0
T210	0.11076285820666007	0
T212	1.7527072271786701	0
T213	1.3278230838054927	0
