scientificName	cont_trait_0	cat_trait_0
T0	-0.05004891229094864	1
T1	0.6870610683788594	1
T2	0.1968014426160556	1
T3	0.02561585226898288	1
T4	0.8513429469510695	1
T5	0.7686102396854766	1
T6	-0.14229254177629133	1
T7	1.4205764201635154	1
T8	-0.545923315190207	1
T10	0.23386287421118335	1
T11	-0.5804762852065547	1
T13	0.23849090153885308	1
T14	0.046998974589024745	0
T15	0.6395890492961748	1
T16	0.13617189968284057	1
T17	0.27748212500387603	1
T19	0.2140461106614288	1
T20	-0.38438408813258385	1
T21	-1.159009107501486	1
T22	0.7707317484790764	1
T23	1.5003323369084722	1
T24	-0.4342418829755792	1
T25	1.132979412705544	1
T26	-0.3660440089422073	1
T27	-0.43605489044236095	1
T28	0.2043929229280837	0
T29	-0.013894444970304714	0
T30	-1.0810739648884868	1
T32	1.0991829839423557	1
T33	0.5687108969035607	0
T34	0.2755802402973681	0
T35	-0.6295002781261769	1
T37	0.0501661878313234	0
T38	-0.7603528418608678	1
T39	-0.7001109294696238	1
T40	2.0671296728910526	1
T42	0.2487811832173933	1
T43	-0.4099044849747311	0
T44	-0.7587235678928723	0
T45	0.31369108868598267	0
T46	0.23757926724680273	1
T47	-0.6029564357087289	1
T48	1.0298326049841204	1
T49	-0.6019406333263397	1
T50	-0.14270776512904865	0
T51	-1.8483291967180049	1
T52	-1.388092679629509	1
T53	1.3646505298022964	0
T54	0.129770172085277	1
T55	-0.6832685839410018	1
T56	1.8551534469530613	1
T57	-0.388990869508841	0
T58	1.3719366773229928	1
T59	0.39654282547629516	1
T60	1.442833390675825	1
T61	-0.35100360331951097	0
T62	-2.0361783083780582	1
T63	-0.29239610046718867	1
T64	0.37739338275486	0
T65	-1.3599069846908511	0
T66	-2.1761716335169616	1
T67	-0.022445214788657433	0
T68	0.0043307289052822665	0
T69	-0.24793571769838965	1
T70	1.966404687727827	0
T71	0.057409927816625905	1
T72	1.2941208768036394	1
T73	1.913535593849461	1
T74	-1.9891811524816188	0
T75	0.37071682872503026	1
T76	1.1289834565414623	1
T77	-0.14292219400317502	1
T78	0.39822617683066086	0
T79	-0.8499128428755406	1
T80	0.856981469639049	0
T81	0.011586672908640593	1
T82	0.4431347661820497	1
T83	-0.6237753953660029	0
T84	-2.236386914657791	1
T85	-2.2632978445856637	1
T86	-0.20924012171876158	1
T87	-2.514881194204284	1
T88	0.3529080563628218	1
T89	0.007597143399827117	1
T90	1.1675618376821928	1
T91	-0.5873247214543862	1
T93	0.07716618435795979	0
T94	-0.755797882834022	1
T95	0.7390300472839205	0
T96	1.4638659553599231	0
T98	-0.03776484539839958	0
T100	-1.1026356991507205	0
T101	0.4724323466528342	1
T102	0.20083637880024965	0
T103	1.5685647172735069	1
T104	2.551021239097184	1
T105	-0.17441132032902248	0
T106	0.6047044090769945	0
T107	-0.6736756010086965	1
T108	0.8053415094574775	1
T109	0.5175170016509546	0
T111	-0.3056603670434713	1
T112	1.7935207529421406	1
T113	1.3419729535992226	1
T114	-0.6526339560989304	0
T115	0.46015507350326285	0
T116	0.3586346691448744	0
T117	-0.4598095399222072	1
T118	0.3510659116770404	0
T120	-1.095815649826789	1
T121	-0.944440620819856	0
T122	0.2084963463574238	1
T123	-2.4603944593204323	1
T124	0.5123756822313589	0
T125	-0.33870747752125113	1
T127	-0.6860277699596777	1
T128	0.4117628940485021	0
T131	0.08732326271883249	1
T132	-0.8096246773248246	1
T133	-0.4630331339760552	1
T134	0.6755122955669577	1
T135	0.06136018641309143	0
T138	-0.03468229955701062	1
T139	-0.7419193776193482	1
T140	0.3367170052792379	0
T141	0.435650269006803	1
T142	-1.1509700052243639	1
T143	-0.5674448875930499	1
T144	-0.5980474878254699	0
T145	-1.5701598657625806	1
T146	0.5141453414676553	1
T147	1.1923175890597593	1
T148	-0.32085558686343646	1
T150	-1.7058503347570746	0
T151	-2.1649780859303815	1
T152	0.8089819636323546	0
T153	-0.10026954157899555	0
T154	-0.6389130748844085	0
T155	-0.6684365083397663	1
T156	0.23549506951982416	0
T157	-0.020667981502889832	1
T158	1.9395397113088437	1
T159	0.15006070076550074	0
T160	0.06756931064404922	0
T161	2.00546898082031	1
T162	-0.016033802018903608	1
T163	-0.4414996642949882	1
T164	-1.2961610098895981	1
T165	-1.6036837189150264	1
T166	0.6707913603268875	0
T167	1.82531555449689	0
T168	0.278721835131956	0
T169	-0.7230840477979514	1
T170	-0.2225180904051804	1
T171	-0.8757307171625902	1
T172	-1.208604512999397	1
T173	0.4134978183637602	0
T174	0.7081352799015662	0
T175	0.45181112036618737	1
T176	0.5461051089393403	0
T177	1.08867381658113	1
T178	-2.245783205780002	0
T179	-0.059018319225131455	0
T180	2.189997565770024	0
T181	-2.4275169592317143	1
T182	-0.3961460311026213	1
T183	0.547177691819552	0
T184	0.17030561353229767	0
T185	0.4567777851777951	0
T186	-0.6981882333537273	0
T187	0.9600872512327858	0
T189	-0.2872037734147046	1
T190	1.2596763811053764	1
T191	-0.5310320988393452	1
T192	1.0839603810396026	1
T194	1.5712776944338225	1
T195	0.3004061275688961	0
T196	-0.6708146625020108	0
T197	1.1188501047190567	0
T198	1.0406304299786664	0
T199	-0.05881420010020461	0
T200	-0.2915559914084644	1
T201	-0.47117051950945665	0
T202	0.9499710909361656	1
T203	0.1439526641852839	1
T204	0.5838637719694418	1
T205	0.38961466153636415	1
T207	-2.300867950603508	1
T208	-2.474512641263452	1
T209	1.573888848234363	1
T210	1.109670638948141	1
T212	-0.1368324877400127	1
T213	-0.2193559225714697	0
T214	0.7071270846199983	0
T215	0.6910354611429437	1
T216	-2.202574316441484	1
T217	0.7334955858028359	0
T218	0.08231733488576723	1
T219	0.5697935162728526	1
T220	0.41452460698282106	1
T221	-0.6111983073565166	1
T222	-0.6159013531619716	1
T223	1.2732791998817414	0
T224	-2.3268257483485653	1
T226	-0.37729309803911837	1
T227	-0.6647515917032465	0
T228	-0.9939915482474143	0
T229	-0.35536158054838285	1
T230	-0.3673312029350167	1
T231	1.4557316881941285	1
T232	-1.3133336629818453	0
T233	-0.7441818317998405	1
T234	-0.8012612287545399	1
T235	-0.15681332150073332	0
T236	0.3872517969249526	0
T237	0.06948129548469095	1
T238	0.6204629626733686	1
T239	-0.31027500170720645	1
T240	0.06917104486339401	1
T241	-1.230857825224157	1
T242	0.02441958488175773	0
T244	0.0860482632215742	0
T245	0.6985981872032282	1
T246	1.570966801099119	0
