scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-1.038929847803584	0	-1.5990381269979306	-0.008235518613956402
T1	-0.43064721561574404	0	-1.224675808302775	-0.0038396390264381183
T2	-0.4207555385896551	1	-0.9787453295510973	-0.0006499863926415092
T3	-1.5088177162493632	0	-1.3235940368707404	-0.0051695795176091314
T4	-1.2671828640583864	0	-1.8258446172414646	-0.013090859309691684
T5	-0.361520527922871	1	-0.9740946678402682	-0.0005761522820047068
T6	0.29923621164773384	1	-0.3854470577342451	0.006599292759090501
T9	-0.7876286412224013	1	-0.9819387591954185	-0.0005849282548423243
T10	-0.3713905382761092	1	-0.9931923010113577	-0.0005978494605442875
T11	-1.0333962705262807	0	-1.9838035191065089	-0.016405682760096497
T12	0.3133718601269199	1	-0.6074042360238859	0.0038118834847529906
T13	-0.6087493772750644	1	-0.9819595349893382	-0.0005849515386363647
T14	0.383380702848498	1	-0.9922953590039367	-0.0005968130672414702
T16	0.27155229131637376	1	0.009657718338324	0.011125233528237608
T17	0.04916011241001909	0	-1.003878423888297	-0.0006100945128329735
T18	-0.9690772098396262	0	-1.8723199019926537	-0.013736714562199109
T19	0.04467475584385048	1	-0.3856093393205851	0.006604523604256511
T20	0.3854713115765437	0	-1.248884440897673	-0.003984964337646035
T21	-0.2167839699120303	1	0.3610345033604561	0.26562874717280116
T22	-0.9596212959767493	0	-1.8865935473905246	-0.013929316516521337
T23	-0.6614490420609597	0	-1.7299308934977777	-0.009684910728847466
T24	-0.4945688788233487	1	0.09753992488009329	0.015434412570159178
T25	-0.6839461129904237	0	-1.9018492347640157	-0.014161076354796041
T26	-1.8558964131504185	0	-1.9620821625393627	-0.015075992509669178
T27	-0.21884942850398206	1	0.32945609721902236	0.00034319893540352223
T28	-0.34319612989113274	1	0.5406285930011127	-0.6232594903981798
T29	-0.5506145345645551	0	-1.928793124539105	-0.014552985543648648
T30	-0.6210119451506277	0	-1.6079531050049294	-0.008370024361013913
