scientificName	cont_trait_0	cat_trait_0
T0	-0.12002597265467045	1
T1	-0.2750017662661426	1
T3	-0.5896733358727667	0
T4	-0.4809230757275611	0
T5	-0.5369140622071882	1
T6	-0.3472167721384282	1
T7	-0.6260359391877219	1
T9	-1.1343188986735362	1
T11	-1.1906102014670183	1
T12	-1.3874763844131803	1
T14	-1.9867250586164913	1
T15	-0.5832951669452123	1
T16	-0.5472369206318503	1
T18	-0.30401168828205416	1
T19	-0.3564298286302616	0
T20	-0.4164472277370916	1
T21	-0.44355030921730687	0
T23	-0.8887688971303437	0
T24	-0.5652442513748148	0
T25	-0.7699877457267036	1
T26	0.1511545634548021	1
T27	-0.29696652190318173	1
T28	0.40912484937033927	0
T29	0.3068347961823588	1
T30	0.3985783863637037	0
T31	-0.6504917825666011	0
T32	-0.06202236223880297	0
T33	-0.14252313551639395	1
T34	0.6693165194340507	1
T35	0.31193970950209216	1
T36	-1.2962435675916264	1
T37	-0.02776887716753715	1
T38	0.43761260850493044	0
T39	0.6036624807130947	1
T40	-0.858043584951717	1
T41	0.4429122715525591	1
T42	0.19909298337345926	0
T43	-0.361195287801218	0
T44	-0.15634771223559435	0
T45	0.16752846202694896	0
T46	0.6189625901231784	0
T47	-0.861909104267561	1
T48	-0.5273408749469298	0
T49	-0.2319687680936651	1
T50	0.9091010490155669	1
T51	0.49646351876292494	1
T52	-0.32357942920018035	1
T53	0.23467034490195052	0
T54	-0.4554901467138672	0
T55	0.9695825907361383	1
T56	0.6439900449940912	1
T57	0.543033732900648	1
T58	-0.10363291677267596	0
T59	0.38757492390613113	1
T61	0.8708053482525603	1
T63	0.6522020941637726	1
T64	1.6338277626738746	1
T65	-2.1145639888578724	0
T72	1.38138581350523	1
T73	-0.2590036607011003	0
T77	-0.23019911280013503	0
T78	2.316876746047732	1
T79	1.0056562982659891	1
T80	1.398421711658923	1
T81	0.10894089983237544	0
T82	-1.4556619004104898	1
T84	1.3301419962788894	1
T85	1.2890716387696175	1
T86	0.5253184765340932	0
T88	-2.0879921143762297	1
T89	-0.7402674429313861	1
T90	-2.391866881816734	0
T91	0.6885641032639792	1
T92	-0.046710376407228214	1
T93	-1.1699423830505649	1
T94	0.5549177231422736	1
T95	0.9042166958555389	0
T96	-0.2869364259222478	1
T97	0.8740133456952917	1
T98	0.05353149194171309	0
T105	1.5411015837158542	1
T107	0.7399910995026668	1
T108	-0.3732928498134803	1
T110	0.08536844219422889	0
T113	-0.3471298164575719	0
T114	0.23663850100090353	1
T115	-0.8576774011271114	0
T116	-2.0094122147395885	1
T117	0.5803278580380673	0
T118	-0.27178071503960105	0
T119	2.134675771961949	1
T120	-0.041436646745041605	0
T121	-2.6241958267574974	1
T122	1.0234898438480946	1
T123	0.7678745468989426	1
T124	-1.5150105565512473	1
T125	1.2370960084621923	0
T126	-0.7658830026885156	1
T129	0.8670452279189987	1
T130	-1.365181457603935	1
T132	-1.8695734626915779	1
T137	0.7568910599445164	1
T138	1.5069765656706535	1
T139	0.5081596039110354	0
T140	-1.6105915998659952	1
T142	1.8628952337252247	1
T145	0.18995697769867392	0
T146	0.6944289415563056	1
T148	-0.26922913520624703	1
T151	0.8467850573118627	1
T152	1.616334621024665	1
T153	0.8595417699684181	0
T154	0.2901861824987205	1
T155	-1.4282866202819013	0
T156	-1.2134186616477753	0
T157	0.14967693883043995	0
T159	0.06011846892937743	1
T160	0.15860456414438084	0
T161	1.150782700541415	0
T162	0.765021839404333	1
T164	-0.5334053208803309	1
T165	1.1874583746193292	1
T166	0.982341531652577	0
T167	1.071599220287039	1
T169	0.029416269260208443	0
T171	0.35207938307589814	0
T172	0.8536795993830927	0
T173	0.0021316566149113605	0
T174	1.971262550346245	1
T176	0.3255995713320465	0
T177	-1.1129066346605945	0
T178	-0.4792441624585806	0
T179	1.1255493800082006	1
T180	-2.4306732917264067	0
T182	0.5046335390046695	1
T184	0.5118477436381319	0
T185	-0.9172893675880677	0
T186	1.205271064234684	0
T189	0.3518619538470132	1
T190	1.0598049681431234	0
T192	1.2912072047380843	0
T193	-1.0080921057743668	1
T194	-1.221011496618116	0
T195	1.2460304072459885	0
T196	1.4825893023929482	1
T197	-0.25167706604047724	0
T198	1.415114409144699	1
T199	-1.3465445713806565	0
T201	-0.3856386220178835	0
T205	-0.9854188404198909	1
T207	0.8029741926209867	1
T208	1.0956483942940498	1
T209	-0.1311663761095137	0
T210	1.2729090175717481	1
T213	0.3918299085665226	1
T214	1.074151318980936	0
T215	-0.39356271597076703	1
T216	-2.552470984916547	1
T217	-0.30383197161758596	0
T218	-0.6967171984081146	0
T219	-0.5869149824980671	1
T222	-1.581585285629862	1
T223	-0.30641893829977823	0
T226	0.3721681105242849	0
T227	0.7330738658833053	1
T228	-1.3369409362720035	1
T230	-1.3039829655115862	0
T231	2.099622183422391	1
T232	0.37326080130344536	1
T233	1.991330678414373	1
T234	-0.9922521040181754	0
T235	-0.1498733083941254	0
T236	-0.33846496880776816	0
T238	-0.374846570440021	0
T239	0.03192331996412102	0
T240	-1.09243578202348	0
T241	-1.7980337002967257	0
T242	0.3644058394880384	0
T243	0.17377487503580993	0
T244	0.9135158328267491	1
T246	-0.701154310825002	0
T248	-0.04270491321311587	0
T249	-1.35895997184319	0
T251	1.2851536128663348	1
T252	-1.1929991473644959	1
T253	0.7484839285015226	1
T254	-0.2204850819098215	1
T256	-1.2754969183939295	1
T257	-0.7385120169768453	0
T258	1.7861330455311566	0
T259	0.8063142519855732	1
T260	-0.9738539871728036	1
T261	-1.0856607639593367	1
T262	-0.06158052190317079	0
T263	0.9744766238603352	1
T264	-0.0984391389637068	0
T265	-0.98549035177987	0
T266	-1.0264148057750526	0
T268	0.1579231377235357	1
T270	0.9135446378761373	1
T271	1.172720341605819	1
