scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.2932497828325534	1	-0.7247308447134626	-0.41289702069741147
T1	-1.0584174625348228	0	0.7263416862740077	-0.7315283285504698
T3	0.30009942893992453	0	1.3005039480508622	0.13624803594108661
T4	0.5931438441740905	1	0.6553130969546879	-0.4095080243229793
T5	-0.09862628633647057	1	-0.3378853581193182	-0.6124519810029481
T6	1.0539461263440768	1	-0.4200274366017138	-1.624256513192147
T7	1.1169008957129478	1	-0.440231035494751	-2.0015414298304677
T8	0.44434565832329626	1	-0.7712842589985776	0.3299719334695671
T9	0.21089367420284796	1	-0.6945525531320044	-0.17498508920648193
T11	-1.683660846602734	1	-0.7662686238634921	-0.7034812956316375
T12	-0.6731263689728573	0	1.4519621443415298	0.2729706887400431
T13	-0.4154582795748712	0	1.3158124884746811	0.1515307542870005
T14	-0.0713379148457195	1	-0.7368611821001432	0.21844811248106333
T15	0.299334301074574	1	-0.7643247668285014	0.6105356201375974
T16	0.618897103297295	0	1.3430256141366776	0.1831716413350568
T17	-1.018615655601246	1	-0.7003478360986474	-0.37490150053236115
T18	-0.05600886143807602	1	-0.4172950356229984	-1.5353361462456931
T19	0.37419765269680255	1	-0.7208038668853465	-0.4177973323496171
T20	0.3674376769728838	1	-0.43646083309676437	-2.0202534411129514
T21	-0.5191018691740578	1	-0.6987708556475679	-0.3710598413682181
T22	0.09457803203358188	0	1.3343839124506365	0.17156608997341524
T23	0.8817698803311287	1	-0.8013102085028148	0.7271988207099811
T24	-0.4717714907618742	0	1.3343408015734324	0.1622018593160003
T25	0.3428396078587986	0	1.3084366257841415	0.15069076860076758
T26	-0.4837001008707944	1	-0.8983071450521473	1.678535684383051
T27	-0.03423672749639182	0	0.6918171293567857	-0.5801460658599099
T28	0.4470264300152599	1	-0.7317261506799103	-0.44761350861807325
T29	0.3594868481599683	1	-0.7669512141272551	-0.6443941495427955
T31	-0.18200307205651026	1	0.679540579162006	-0.4818074072895291
T32	-0.6506731302088313	0	1.4710602066453198	0.28760779803100867
T34	0.8076089006728424	0	1.4317532038919003	0.2626975587318796
T35	0.13138477019906722	1	1.338960673224015	0.17426907581459197
T36	1.3564765351442203	1	-0.7270114868804265	-0.43443230407129346
T37	0.39796294429112694	1	-0.7133177755023851	-0.3985375797968889
T38	-0.5170075197911294	1	-0.90405970936632	1.7148914832046616
T39	-0.36940298910650515	0	1.3788858132180837	0.19452666500973012
T40	0.054039548601934	0	1.3668816197753193	0.1820131897321805
T41	-0.6287737534321306	1	-0.8567117512084496	1.2926080085702045
T42	-0.8380340449667666	1	-0.7870492381804327	-0.821989529086273
T43	0.15870454353579252	0	1.3026543605028427	0.1404631275720591
T44	-1.460689781589004	1	-0.7954173320334583	-0.8559407449460845
T45	0.36459810906921203	0	1.4485123619631792	0.27288140919995224
T46	-2.234054993457251	1	-0.6991868621544609	-0.3720984386774074
T47	0.3632185001613096	1	-0.8438741103702974	0.9462135904614698
T48	0.07743746970570631	0	1.3364095937575347	0.1727672264132586
T49	-0.31711694705302945	1	1.3194503590806572	0.15422632203738765
T50	-0.5691204096533612	1	0.717700263036879	-0.6892384316339805
T52	2.0043142379983436	1	-0.8112533814881328	0.7746603032575591
T54	-0.3521307975639375	0	1.3632894914504738	0.1938005601964826
T56	0.08185031200697579	1	-0.8591099412729084	1.3149141043863881
T57	0.4906566920945072	1	-0.6851241836240083	-0.16389457287535125
T58	-1.0968772975497405	1	-0.7890989606808099	-0.8181033595607512
T59	0.5076354730811262	0	1.3381654894342443	0.1737345868373852
T60	1.1446926307259078	1	-0.41916636553242825	-1.605084945797699
T61	0.040909389172536365	1	0.6681954790035101	-0.4469843911523145
T62	-0.028574031418656314	0	1.3316030649423578	0.16070218635391326
T63	-0.175396173048437	1	1.4154773897162973	0.24237285622192095
T64	-0.7619600045970484	1	-0.8751626530287611	1.492258103209319
T65	0.5846279845649434	1	-0.42120269105704317	-1.6021191606803067
T66	1.069797528366721	1	1.40487901610974	0.24087238296469712
T67	0.8301133204146549	0	1.424852662359911	0.25849982293472834
T68	1.0738606130099413	1	-0.8021045844856407	0.7406902304574801
T69	1.46138502856029	1	-0.7233079796642548	-0.4250050203208117
T70	-0.13580099717236158	1	-0.7123944182451868	-0.3784788126408497
T71	-0.4545821782615136	0	1.3257039749258739	0.15756486519024962
T72	-0.2937677484670281	1	1.2882881630553749	0.13192238621833724
T73	-1.139532621325176	1	-0.8565357336145042	1.3023649831072388
T74	-0.2749115750277778	0	-0.7778271880106288	-0.7660427346754716
T76	0.13743128745785202	1	-0.6775002234632918	-0.1560875442187025
T77	1.202943104632742	0	1.4157848414958254	0.2504974535483457
T78	-0.002631658424694404	1	-0.8087511224430695	0.7702533080118942
T80	-0.2971635226102444	1	-0.6808080923943991	-0.15961984466057402
