scientificName	cont_trait_0	cat_trait_0
T0	-0.539114114531973	0
T1	-0.6185377330570578	0
T2	-0.1404818740760976	0
T3	0.35392053671459356	0
T5	-0.6237984724929054	0
T6	-1.6262545420896486	0
T7	0.021917227128379485	0
T8	-0.9010894793060247	0
T9	-0.6992542208376658	0
T10	-1.7885677162244387	0
T11	-1.3894964367560647	1
T12	-0.4885719349344784	0
T13	0.2072657703518645	0
T14	-1.9204733305029242	0
T16	-1.0749039854605742	0
T17	0.7045530480254311	0
T18	-1.9553209672408964	1
T20	-0.5153518945556329	0
T24	0.6241788227238396	0
T25	0.5494265708425395	0
T27	0.18797913214825065	0
T28	-2.0953670169239924	0
T29	1.3961656310545902	0
T30	-0.23728229514748014	0
T31	0.4516591320930897	0
T32	1.06144678615858	0
T33	-0.6281210367732695	1
T34	-1.5938008553366776	0
T35	0.09137962114612858	0
T36	-1.1258878275118027	1
T37	0.205303277542095	0
T38	-0.010582924045848664	0
T39	0.011733460429501949	1
T40	-1.4126948382340119	0
T41	0.1858543230433187	0
T43	0.925038955830928	0
T44	-0.888730866821366	0
T45	1.227804613439374	0
T46	0.617885430835935	0
T47	0.18635296885473274	0
T48	0.07638044102347052	0
T49	-0.11811677701665586	1
T50	0.9991486242554084	0
T51	-0.3356565256007422	0
T52	0.7192222244305533	0
T53	-0.26425823048908864	0
T54	-0.2548361347230259	0
T56	0.9803206430467396	1
T57	0.9052758041884253	0
T58	-0.050965845143702976	0
T59	-1.7924488603366702	0
T60	0.47065970488876596	1
T61	0.15083408173709006	0
T65	0.1719639806762808	0
T66	0.5985630072799147	0
T68	-2.6797630126692757	0
T69	0.32820246432561434	0
T70	0.91276991725462	0
T73	-0.0751936438801462	0
T76	0.8863476803575459	0
T77	0.7263587904336619	0
T78	0.28945075257302044	0
T79	0.06861731582861444	0
T81	0.02799041267493981	1
T82	-1.2370884389303478	1
T83	0.3681088956105504	0
T84	-0.12325680250114002	1
T85	-0.5591181514125496	0
T86	1.1325100966868802	0
T88	0.1369329833750553	1
T89	0.026121395868612465	1
T90	-0.19393426972783592	1
T91	-0.2633193686384393	0
T93	0.07220115580703909	0
T95	-0.6077677699290168	0
T96	-2.3759083378686316	0
T97	0.3412899758283619	1
T98	-0.41776721509887554	0
T100	-0.5096371570685007	0
T101	-0.2441890028883535	1
T102	-0.7212987162784922	0
T104	-0.7589795864288948	0
T105	0.31425959462989483	1
T106	-1.267907503908825	0
T107	0.9676420613429312	1
T108	0.20472547077492625	1
T109	0.0788782355867455	1
T110	1.6471171820289905	0
T111	0.3281207564565253	1
T113	1.01819027576132	0
T114	0.24585071815971543	0
T115	-0.15144655931432027	0
T117	-0.14805704685255072	0
T118	0.2174440374417576	1
T119	0.24907132514941	1
T120	1.080077887302162	1
T121	-0.058294432638415654	1
T122	2.0342704716862494	1
T123	-0.09190710959553293	1
T124	-0.5333883431355342	0
T125	1.9798919752041133	1
T126	0.9215840313848013	0
T127	-0.6262005533623173	0
T128	0.6494614010886797	0
T130	-1.7951909676129683	1
T131	1.185660673192305	1
T132	0.1689644268361815	1
T137	0.3514976823954558	1
T139	0.16143394694297147	1
T141	-0.0004623091986689547	1
T143	0.28384330729101587	0
T144	1.9274689138569212	1
T145	1.1429256640040393	0
T146	-0.2779260324617546	1
T147	-0.7520866829838035	0
T148	-1.0517155202479405	1
T149	0.6869621428422794	0
T151	-0.7575373945935686	0
T152	0.5436575683245377	0
T153	0.26099373939602344	0
T155	-0.6299056129410054	0
T156	1.1709392061393666	1
T158	0.16348454258827014	1
T159	-0.5239671977364494	0
T160	-1.965538214966286	1
T161	-1.0765142518445996	0
T162	0.09223226585537615	1
T163	1.007916450701106	0
T164	-0.10589941087852349	1
T165	0.471610047920869	1
T167	-2.185038634111978	0
T168	0.043439989753036444	1
T169	1.9894574789896853	1
T170	1.257386279228693	0
T171	-1.3798498053807282	0
T172	-0.23361679928807086	1
T173	1.0881253710234784	1
T175	1.2442537432477065	1
T176	1.4639295216820394	0
T177	-0.4465917961770862	0
T178	1.5529815687727875	1
T180	1.727852014410613	0
T181	0.7715536850396119	1
T182	1.6205458636470795	1
T183	1.3449359287265086	1
T184	0.2406421988539386	0
T185	2.0273457486657547	1
T186	-2.5405836670433097	1
T187	-0.29696385831809735	1
T190	1.1161096921762372	1
T195	-1.803626720130108	1
T196	-2.061520539122476	1
T199	0.17505443031971837	1
