feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7066666666666667,1.102018460604032,0.7276176915753187,1.513937954266158,0.003948607950431176,6.4757224706456925e-06,0.012785389029793906,-0.6017447787342273,-3.8674187697039883,1.4857612479312081,1.0
cat_trait_0,none,0_1,none,0.7506666666666667,1.027641588264646,0.8720029893502425,1.185379570743004,0.0023338082561731033,6.875786180205313e-06,0.006920691952620078,-0.13000570804946593,-1.9897048951428928,1.536928211506023,5.0
pvr_0,none,none,none,0.632,1.051281909227163,0.7313368053396335,1.4275085966395669,0.0024428711046602437,5.134730060029536e-06,0.007400156813479402,-0.2025687641934627,-2.0847984226234075,1.3435359865408714,3.0
pvr_1,none,none,none,0.6146666666666667,1.0308721465091404,0.8220783290324013,1.2549135042834947,0.0035413922628400717,8.629658329113413e-06,0.01038994026936488,-0.38462061463962743,-2.8496290008931737,1.4510385319002523,2.0
time,none,none,none,0.8106666666666666,1.0515339950990508,0.9526337588375988,1.246367582153078,0.0013918556525799046,1.8283066755914692e-06,0.004773700063799422,-0.1858872759545998,-1.7163372282554121,0.8802482640476512,4.0
cont_trait_0,cat_trait_0,none,none,0.504,0.817273114577849,0.0053080658425862974,8.532439782313094,0.0017801238839952583,8.714100391666866e-06,0.04445013449571629,-0.09419602737069904,-1.5190385041672982,1.3022810141828813,6.0
cont_trait_0,pvr_0,none,none,0.552,0.9287902128119758,0.5664131052325241,1.1943861292012958,0.0019014390835509908,1.1930832600605434e-05,0.0440542468172784,-0.11040373746647222,-1.7403894356734497,1.269553294211903,5.0
cont_trait_0,pvr_1,none,none,0.568,0.9229190900224306,0.5120345690629163,1.1481941655749035,0.0025078928764328597,1.214024100580748e-05,0.04324443138336771,-0.22557246105291692,-2.360059037090423,1.6038431433649407,1.0
cont_trait_0,time,none,none,0.696,0.9061194424493355,0.559443282262065,1.1674955391282182,0.0008688693595421324,4.4974132409335405e-06,0.048882699161641376,-0.14899090709732052,-1.5840828187470777,0.922851205161578,3.0
cat_trait_0,pvr_0,none,none,0.5093333333333333,1.0099957359267167,4.8281719969588756e-05,7.569042200035766,0.0009523114661242863,4.442501125273564e-06,0.0359627550851405,-0.07591541919979418,-1.1582509002348615,0.9741613190081182,8.0
cat_trait_0,pvr_1,none,none,0.6066666666666667,1.047458347494418,0.001845412646744819,11.49693192679234,0.0015829349096866318,5.119884196720231e-06,0.039908176163318494,-0.18774923353192483,-1.8307403030516127,1.208141639235265,2.0
cat_trait_0,time,none,none,0.6986666666666667,1.264210958700739,0.0005645403501833058,9.743631636596456,0.0006485544855761281,1.8518515004701122e-06,0.03919788225300986,-0.036652664384685674,-0.9232171987880236,0.7701252021262519,9.0
pvr_0,pvr_1,none,none,0.5666666666666667,0.9692925062894396,0.661692706826416,1.259180387534025,0.0019286494813992583,7.822742961245739e-06,0.04862349325489794,-0.1322109035584342,-1.7088141359423332,1.1822748119046196,4.0
pvr_0,time,none,none,0.6373333333333333,0.9315893552492968,0.6618917507726202,1.1527939793976443,0.0005503369639331373,2.5838248098758933e-06,0.04219456649014908,-0.03824786688129536,-0.884607875819313,0.7921882715791071,10.0
pvr_1,time,none,none,0.6293333333333333,0.9392188837621853,0.6479441523429005,1.1020579956498973,0.0007971701176248676,3.7600940083710327e-06,0.04376254666356291,-0.09007287335491566,-1.2787996060503133,0.9250414256523243,7.0
