scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.45339963589737914	0	-0.44104881752244907	0.6575443376355041
T2	-0.24919041690405797	0	-0.4514212674805594	0.6123669001834727
T3	-0.608765144914457	0	-0.7657348126715491	-0.20096808264034324
T4	1.3543853290537975	0	1.0114220600462347	-0.04826998053408243
T5	0.08672728054924267	1	-0.6660732920716312	1.5119164393435762
T7	-0.7295020505882713	1	-0.4173041267992808	0.5349024473682534
T8	1.5113676089432397	0	0.9580306271001338	-0.03760297775314714
T9	-0.1692565300751522	0	1.2426202701733207	-0.1753926733033588
T10	0.4866229577895503	1	-0.7333982494203201	-0.12222428546941602
T11	0.3061149699580483	1	-0.9644340816351243	-0.8481391896180682
T12	-0.1747874878261695	0	1.1854883317569571	-0.14131548586947412
T13	1.2515335483322072	1	1.1951415160530288	-0.14503970086721527
T14	0.5613431210625854	0	-0.4561527341347555	0.6401822715652423
T15	0.4689870818981698	1	-0.890261368354085	-0.5220031884759495
T16	0.7725554174507628	0	1.1523866830240812	-0.076644053504872
T17	0.23099457733460343	1	1.0978127142517629	-0.10505786198150273
T18	-1.0174008345320127	0	-0.476399994459228	0.8493932211804596
T19	0.046847438144675846	1	-0.8140831653809275	-0.3809744186892166
T20	0.806786120622958	1	1.0395867058052777	-0.05370122036516095
T21	-0.5349924868363201	0	-0.6927041874466706	1.8027846225650885
T22	-0.9301929869154879	1	-0.9651795170443817	-0.9609594524677622
T23	-0.061652761999031754	1	-0.8273438122608217	-0.40054122883034027
T24	1.27876388822734	1	1.2211213899557134	-0.15912518359434133
T25	-0.6784813971703251	0	1.1461195012265437	-0.12353846311454969
T26	1.2928139838765111	1	-0.8389538810426082	-0.41860540576541994
T27	1.862919992514366	0	1.1683707095331732	-0.13533217286680327
T28	-0.41779169990955367	1	1.1128902528233833	-0.10964628426431086
T29	-0.20177740012331769	0	1.1056208974159067	-0.06633214708021792
T30	-0.0608343414516632	0	-0.9442998391759089	-0.8034708994943962
T31	-0.5180614827907496	0	1.1258154673829608	-0.07049933472921635
T32	-0.25176620286077034	0	-0.44822362197107035	0.6926015637052044
T33	0.36508354242837904	0	-0.9319956622228411	-0.7611955202728918
T34	-0.1723547667195564	0	-0.4760587806344395	0.7344609874010573
T35	-0.3743825194278114	0	-0.7002042965175758	1.8523820394744694
T36	0.8120027022887093	0	-0.4598359086048502	0.6562706691484569
T37	-0.9245904301414508	0	-0.7620198859427808	-0.19799623410772957
T38	0.06218090632111653	0	1.2207301596430697	-0.16568761647974767
T39	0.9305098182549281	1	-0.8289010771056431	-0.40286674450143417
T40	1.695658886969483	1	1.2118977759051863	-0.15178599974228768
T41	-0.8802965851603087	0	-0.7192768760830338	2.055302215415627
T42	0.3108906387983882	1	1.0933901343722576	-0.1037837787509308
T43	-0.4243559616014101	0	1.3390543879872874	-0.22817315390723164
T44	-1.6101625341624446	1	-1.0212966092696623	-1.1744733396920886
T45	0.7300298636473606	1	-1.008881067304546	-1.0099422681180972
