scientificName	cont_trait_0	cat_trait_0
T1	-0.45339963589737914	0
T2	-0.24919041690405797	0
T3	-0.608765144914457	0
T4	1.3543853290537975	0
T5	0.08672728054924267	1
T7	-0.7295020505882713	1
T8	1.5113676089432397	0
T9	-0.1692565300751522	0
T10	0.4866229577895503	1
T11	0.3061149699580483	1
T12	-0.1747874878261695	0
T13	1.2515335483322072	1
T14	0.5613431210625854	0
T15	0.4689870818981698	1
T16	0.7725554174507628	0
T17	0.23099457733460343	1
T18	-1.0174008345320127	0
T19	0.046847438144675846	1
T20	0.806786120622958	1
T21	-0.5349924868363201	0
T22	-0.9301929869154879	1
T23	-0.061652761999031754	1
T24	1.27876388822734	1
T25	-0.6784813971703251	0
T26	1.2928139838765111	1
T27	1.862919992514366	0
T28	-0.41779169990955367	1
T29	-0.20177740012331769	0
T30	-0.0608343414516632	0
T31	-0.5180614827907496	0
T32	-0.25176620286077034	0
T33	0.36508354242837904	0
T34	-0.1723547667195564	0
T35	-0.3743825194278114	0
T36	0.8120027022887093	0
T37	-0.9245904301414508	0
T38	0.06218090632111653	0
T39	0.9305098182549281	1
T40	1.695658886969483	1
T41	-0.8802965851603087	0
T42	0.3108906387983882	1
T43	-0.4243559616014101	0
T44	-1.6101625341624446	1
T45	0.7300298636473606	1
T46	0.4241871321250873	0
T47	1.0893098946905717	0
T48	-1.3428419789703774	1
T49	-1.2404364608770293	0
T51	1.7983859176301185	1
T54	-1.0433711156216265	0
T56	-2.434503478004217	0
T57	0.13425491496600006	0
T58	-0.26535121708673043	0
T59	0.19877295965553254	0
T60	0.6107136403411293	0
T61	-2.67418298041885	1
T62	-0.420116633135546	1
T63	1.0495047771005659	1
T64	0.43507791576510696	0
T65	-1.0254942910717597	1
T66	0.6069331051733986	0
T67	-0.1206420809960551	1
T68	1.5715652109989897	1
T69	0.5808341829904187	0
T70	-0.25881600538993615	0
T71	-0.11507191567139523	1
T72	-0.688573519202184	0
T73	-0.08842404528962157	0
T74	-0.3943530107717592	0
T75	0.8373303281009222	1
T76	-1.5944236798465392	1
T77	2.254670073246155	0
T78	-0.71812859569358	1
T79	1.0139065613613183	1
T80	0.3806950083150171	1
T81	-2.6938303024264094	1
T82	1.288640205733929	0
T83	0.1250785051025013	1
T84	-0.3109623137740593	0
T85	0.5045804351088329	1
T87	-0.5734335692717437	1
T88	-0.5750129461530201	1
T89	-0.16205644791213047	1
T90	0.7053247742348894	0
T91	0.6402322414397454	1
T92	-0.5338102640698895	0
T93	0.8535201549316477	1
T95	-0.24453488846795104	1
T96	0.20459759214029125	1
T97	-0.21879729435413747	0
T98	-0.6224597082608282	0
T99	0.23934490807648387	1
T100	2.0165354971208522	1
T101	-1.2293631306722572	1
T102	-0.14870350476400407	0
T103	-2.1014126513397593	1
