feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6,1.4829557738928434,0.18129929592544666,3.6900199695936795,0.017546860196228073,0.0062096728473569176,0.030257277277470775,-19.498114434256635,-41.30537793984405,-1.0050616755019632,4.0
cat_trait_0,none,0_1,none,0.6213333333333333,0.9182126132361103,0.2287688174461056,1.5665188009221387,0.015552978852411506,0.0048237332053543275,0.029157919473290335,-22.10971275141134,-43.8511730473183,-1.7578675655594793,3.0
pvr_0,none,none,none,0.9613333333333334,2.0597703693357694,0.7843358513971087,3.7603561013557316,0.020976465493626213,0.007060471041749556,0.038065318529558904,-25.046762763416048,-52.34455397100527,-2.7964835481328123,2.0
pvr_1,none,none,none,0.8693333333333333,2.02977570993185,0.4835670028684455,4.385839064691126,0.014909750550837321,0.005353268966636282,0.026919283991636997,-17.683044051823636,-38.79933000452132,-0.685087254184225,5.0
temp,none,none,none,0.8853333333333333,2.5821049825121904,0.44510118259290526,6.634430445893827,0.024643417694333963,0.008398506538174907,0.041500186781088404,-37.3980543294293,-77.84883312099538,-4.313784297378049,1.0
time,none,none,none,0.584,1.168646151364947,0.33014237558168535,2.191608860189475,0.007061314029438462,0.0017315648322604803,0.01510179509374012,-9.4558336676856,-28.416296704314448,2.8685390736291083,6.0
cont_trait_0,cat_trait_0,none,none,0.6893333333333334,0.9437670820223685,0.0024128949705188433,13.933369346206732,0.026853782227154115,0.0033401967892053527,0.48400113004084583,-4.410757966065033,-17.703874967657896,6.970561946861665,7.0
cont_trait_0,pvr_0,none,none,0.8253333333333334,0.43600521486746024,0.05137048324777893,0.8427835750906869,0.031775021941640696,0.004798052138423288,0.5074908983726902,-13.093281186885799,-35.20498170331439,3.955472266276672,2.0
cont_trait_0,pvr_1,none,none,0.6946666666666667,0.6051235227101028,0.07198474169918279,1.3172380811580737,0.027406423539783856,0.003044123255200563,0.5151006555607149,-6.938561067922203,-22.813173481097635,6.353363276949153,6.0
cont_trait_0,temp,none,none,0.568,0.6270156007569955,0.022929300621615384,1.488136850537663,0.028002033289140867,0.0037900897363760894,0.6131293172511607,-12.612678336900181,-37.736537907435206,6.2656881519430385,4.0
cont_trait_0,time,none,none,0.5493333333333333,0.9362010853430371,0.0854866406835343,2.1027061862713716,0.020555585303698894,0.0014219535207602113,0.47817706801103615,-2.3607395671056155,-14.021075648023611,7.005816051968452,13.0
cat_trait_0,pvr_0,none,none,0.6786666666666666,1.2434720814072098,0.005629247465745057,13.600511696240302,0.02485026329860964,0.003876997230322192,0.45626734833585203,-5.0135347899282054,-19.424998539641706,7.795905425178034,9.0
cat_trait_0,pvr_1,none,none,0.6093333333333333,1.2960312138421606,0.003196926840720587,15.562316097090514,0.02400287907876738,0.0018702357648849141,0.5582212724447138,-4.148937005844592,-17.06624181931187,7.121945028500363,10.0
cat_trait_0,temp,none,none,0.9933333333333333,1.9007856195192474,0.0002618836665638772,20.35144001424032,0.03663779167548188,0.004071230285332785,0.639571498686234,-16.639581539060462,-39.9155753985396,2.1711842374325556,1.0
cat_trait_0,time,none,none,0.668,0.9852237326445001,0.00630950515094726,8.884517959790076,0.018127127624166788,0.0007666690068505883,0.587532801101312,-2.5432354827139543,-12.177392751771265,5.587067142839544,11.0
pvr_0,pvr_1,none,none,0.684,0.5473296416789,0.07299511183030669,1.021247986113734,0.023979874229420318,0.002936457802634259,0.4063004023547173,-10.461492864208877,-30.168308584420117,5.134215709432681,8.0
pvr_0,temp,none,none,0.788,0.46874621427072977,0.02820795866223705,1.1200226552054446,0.026733560516102227,0.0037750860024531045,0.5531741702550432,-13.020803611289072,-40.345963706776786,9.647208190160597,3.0
pvr_0,time,none,none,0.6,0.5699569770518322,0.20110545994676288,0.9933478937842769,0.3609283755390183,0.0013621664484679394,0.5029560799608855,-2.3425650613691475,-15.763313366134412,10.369521667327547,12.0
pvr_1,temp,none,none,0.8573333333333333,0.44416175027851085,0.018554617974412303,1.0879311816646613,0.02489308063734657,0.0036670690399777544,0.4882785020944971,-7.575480411424598,-26.022935364625994,9.21800211289576,5.0
pvr_1,time,none,none,0.6106666666666667,0.6628318934194516,0.12902619361030732,1.334663590161303,0.01803201632144878,0.0009118927775789436,0.4231746372444722,-1.8279093333532952,-12.624186083444613,7.3189062514997545,15.0
temp,time,none,none,0.0,0.5903003717502175,0.08717182838931707,1.148472132736892,0.018242253830564298,0.001879930577967593,0.5210480157075607,-7.558660356383162,-31.30916898593466,9.02945035912228,14.0
