scientificName	cont_trait_0	cat_trait_0
T1	-0.3305689898639447	1
T3	-0.2692662890626384	1
T4	0.12721307009158586	1
T5	-0.18520745183881343	1
T6	0.25529441537978614	1
T8	0.4731973254856511	1
T9	0.8183189113342587	1
T10	-0.1968948489633656	1
T11	0.4644005096908762	1
T13	-1.0632062829405888	1
T14	0.6677626779208048	1
T16	0.5513331348761177	1
T17	1.19384979125503	1
T18	0.04477643497273769	1
T19	-0.7602955422760367	0
T20	0.612645195552352	1
T21	-0.24950938729330024	0
T22	0.0041965299085282015	1
T23	-0.3918382469069337	1
T24	-0.20600964358387228	0
T25	-0.7044870594765762	1
T26	-0.4287879757444399	1
T27	-1.3635691435164212	1
T29	-0.7068202906830273	1
T30	-0.5156502356296758	1
T31	0.6818832384691769	1
T32	-0.6275946622126641	1
T33	1.1875546281253464	1
T34	-0.41031549325179	1
T35	-0.28657119562856437	0
T36	-1.8959210725863889	1
T37	-1.494535768121706	1
T39	0.044918726437788326	1
T40	-1.1613166013494731	1
T41	-0.18564246381524183	1
T42	-0.20332311861893484	1
T43	0.8311741552866905	1
T44	0.8045525389224676	1
T45	-0.48814039424634614	1
T48	-0.5584310008230369	0
T52	-1.4477937583957474	0
T53	0.6805093698319078	1
T54	-1.1085420763170648	0
T58	-0.8001331511384366	1
T59	-1.4852289269454615	0
T60	-2.338554640451923	1
T61	1.0539364466368415	1
T62	0.4238425060144974	1
T64	-1.4902495666730102	0
T65	0.4449787588440673	1
T66	0.38745602918939076	1
T67	-0.21851035401043312	0
T68	-1.4311066019614056	1
T69	0.30401548803272144	1
T70	1.1246017418753214	1
T71	-0.4724066064434132	1
T72	0.3120386707863335	0
T73	0.9405526683105544	0
T74	-0.2183637665367477	0
T77	-0.3547895030899799	1
T78	-0.0935833273106243	0
T79	0.0688611151694164	0
T80	-0.5531260352912748	0
T81	0.8210294960513861	1
T85	1.2075482398275525	1
T86	-0.7243573274146128	1
T87	-0.9793588804286604	0
T88	-0.7052852533851497	0
T89	-1.3361655612754642	1
T90	-0.12938956069928162	0
T91	0.6007348844388809	1
T92	-1.7878697653520348	1
T93	0.8116271975089373	0
T94	0.322470628412863	0
T95	-0.2501432480950549	1
T96	-2.37496446759751	0
T97	-2.1950150906375425	1
T98	1.105479827826309	1
T100	-1.7708490092274933	1
T101	-0.9343695975203257	0
T102	0.35708034691176843	0
T103	0.4759129491341091	1
T104	0.6208713170713863	0
T105	-0.9488563078338639	1
T107	-0.053839041557874424	0
T108	1.716173244747505	1
T109	1.0472895805762676	1
T110	-1.4472708427845329	1
T111	-0.3604032692177637	0
T113	0.6957221627698703	0
T114	1.4467971995470603	1
T115	0.020901632116529494	1
T116	1.359184450367324	1
T117	0.5609315850053379	1
T119	1.2175186389310662	1
T120	1.7113133573227497	1
T121	0.24868099592181464	0
T122	1.442437463180392	1
T123	0.15907610062099342	0
T125	0.4649383837666349	0
T126	-0.5828352390882489	0
T127	-0.8126324199614259	0
T128	-0.6212576102039056	0
T129	1.170106691390742	1
T130	-0.7872812251616107	1
T132	-1.1675176990479097	0
T134	0.8967710928021113	1
T135	0.14225514443318524	1
T136	0.44167187173837347	0
T137	-0.29310191424537846	1
T138	-0.874706946934045	0
T139	-0.1772096824289949	0
T140	-0.4960770843172019	0
T141	-0.17081586205370997	1
T142	-0.3988028671557289	0
T143	-0.02106037745175659	0
T145	-0.390607451234301	1
T146	-0.6802926408763379	0
T147	0.7908891505914697	0
T148	-0.7294549777299155	1
T150	-0.7746475417724104	0
T151	-0.711193606176518	0
T152	-0.9531796521722286	1
T153	0.7301186065443933	1
T154	-0.49501993853501475	1
T155	-1.2418642817251495	1
T156	2.630386524198478	1
T158	0.08384266669784923	0
T159	-1.8209526727422716	1
T160	-1.9885769698096531	0
T161	-1.2207497757852759	0
T162	-1.6425791070263243	1
T164	1.4992087999552632	1
T165	0.5515612615133871	1
T166	0.9896542487915382	1
T167	1.1841540113191809	0
T168	-0.4371924331252811	0
T169	-0.7373265111754549	1
T170	0.6456233079204204	1
T172	0.14365956224722842	0
T174	1.854416814206341	1
T175	2.6696586272812364	1
T176	1.3821012275066888	1
T177	0.04479328853097032	0
T178	-0.3534116543239751	1
T179	0.39783205346065736	1
T183	-0.2396384740081019	1
T184	1.3407358764721318	0
T185	0.034328995234206405	0
T187	0.3684933730348842	0
T188	1.1137782065203865	1
T189	0.4596476238983829	1
T192	0.3757299954795451	1
T195	2.035918838539472	1
T196	0.061825296196691096	0
T199	1.506385247599425	1
T200	0.440999254076672	0
T201	-0.18572204224589517	1
T203	0.627470088716631	0
T206	-0.8335421223864051	0
T207	0.8111239097856555	0
T210	0.5862157590795386	1
T211	2.5740867903005675	1
T213	2.637578611697142	1
T216	-1.2827730445711887	0
T217	0.6068667414858351	0
T218	-0.1488008591364156	0
T220	-1.5831397781290764	0
T223	0.8009198390599014	1
