feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7133333333333334,1.3134248646747624,0.4966214400040664,2.331808079701303,0.026128426894942994,1.871263738550777e-05,0.05862507999601327,-12.17449378035313,-38.49460260006134,2.6967151017502147,4.0
cat_trait_0,none,0_1,none,0.8146666666666667,0.8589144192353639,0.5807884131103948,1.0876684114624509,0.02731028747446447,0.00010836450882595908,0.06435263089042975,-15.611995883641457,-54.83534185600104,2.523648554053864,3.0
pvr_0,none,none,none,0.8693333333333333,1.3792828394947265,0.850585889757491,2.323732884569258,0.029181994574618224,7.084648433995465e-05,0.06579297766370747,-18.125864322305752,-59.731790130770776,2.8209086326149873,2.0
pvr_1,none,none,none,0.6946666666666667,1.1904237800835065,0.5710615114951482,1.9587277997330304,0.02210765315525749,4.871133429982697e-05,0.050412064793862836,-14.470371630227667,-51.47388993998527,2.8856347696157627,5.0
time,none,none,none,0.984,2.432113416553273,0.980519916713677,5.2479936676995615,0.02233979002201976,7.2817460909482765e-06,0.052580559283717083,-20.832346996361625,-64.39774631231205,1.5937885934446285,1.0
cont_trait_0,cat_trait_0,none,none,0.7933333333333333,0.5496707077562581,0.0008807327094037688,5.160851929796195,0.024554178951874454,1.212195390479734e-05,0.31644185896781296,-4.562490268371392,-26.087805902885293,9.46720053301209,7.0
cont_trait_0,pvr_0,none,none,0.7986666666666666,0.6864304672806738,0.09615360045650106,1.1520391056111492,0.15614670706279907,2.650623513573922e-05,0.2952422793056879,-5.563024937873168,-30.370249789892398,12.117189164368995,4.0
cont_trait_0,pvr_1,none,none,0.7066666666666667,0.8185760033125854,0.17616910825093574,1.3100911562413606,0.026520462717733805,1.9131634713366708e-05,0.32437774704636524,-6.7988840684478244,-29.216775515124766,7.757950344670064,6.0
cont_trait_0,time,none,none,0.98,0.5169776849511043,0.1343734088675214,1.0024000345212116,0.012295981022788428,9.917274011102967e-06,0.31165195855947014,-2.393631181673514,-15.307220772081507,7.290982883163167,8.0
cat_trait_0,pvr_0,none,none,0.7746666666666666,0.5794471587125027,0.0012778540147898039,4.989547093667949,0.17943440878848085,1.5348921899764955e-05,0.32010624830304024,-8.368074724929079,-36.931507615536475,6.6372006310526785,2.0
cat_trait_0,pvr_1,none,none,0.8466666666666667,0.630811327219893,0.0020606908516578085,6.336498968356937,0.29834874354392527,1.1704423242604589e-05,0.30900190805948013,-6.368501961797557,-31.75767358947934,6.874297944498835,1.0
cat_trait_0,time,none,none,0.66,0.4903480685787265,0.0008068171487131045,4.53815621284738,0.010776581520807937,1.1396864027596207e-05,0.32226008170845,-2.5701571694052894,-17.004514556882725,6.917867985011242,10.0
pvr_0,pvr_1,none,none,0.8253333333333334,0.773933901510571,0.18057829913103524,1.197810765296528,0.029318147360658117,4.658296312891195e-05,0.24852216579487432,-7.375025464117696,-39.14214436075207,9.110309846671612,3.0
pvr_0,time,none,none,0.9786666666666667,0.5086999581879253,0.09427545696911924,1.0087065592206415,0.08066249083302082,7.520260774061763e-06,0.2895741773402855,-3.7539511434076664,-24.758775666612394,8.822916967924641,3.0
pvr_1,time,none,none,0.9773333333333334,0.5285625649444439,0.14866967751528717,1.0157741809117076,0.011540740247621504,8.23348504998246e-06,0.28343258324514126,-3.0598603486674922,-19.238260281768248,7.335941421026234,9.0
