scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.2779389113709153	0	-0.6173956066611689	-0.8046119666253629
T1	-0.7994901406076323	0	-0.38358927208379556	-0.5586517885785071
T2	0.1959870881787446	0	-0.5368912582625635	-1.2042196384024098
T3	-0.7329041942378574	0	1.0371988440007274	0.13574773527210218
T4	-0.11747442834662418	0	-0.5295669652108567	-0.6257362482498288
T5	0.053040071562284	0	-0.8865106863961901	0.718106797278051
T6	-0.04295396324389776	0	-0.5711178691199219	-0.475482096496794
T7	0.9575210792025524	0	-0.5452295778628073	-1.291023451333108
T8	-0.09661227842794047	0	-0.5589149528791391	-0.723184623403677
T10	-0.4838583881578444	0	-0.6503928647922701	-0.9271492127489678
T14	0.7276243148500383	1	-0.5559935142390835	-0.7158348329249621
T15	0.726577234007125	0	-0.6544917473754956	-0.9426365282120833
T16	1.0197379814231176	1	-0.5530101879558049	-0.7049089822093223
T17	0.8309412943948685	1	-0.5424656595398117	-0.6697599050698271
T19	0.29267577698500385	0	-0.6145418409938381	-0.7952268591370258
T20	-0.7004940645100811	0	-0.5773062432979402	-0.48889749817841144
T22	0.22711864288964642	1	-0.9382182835224517	0.9015955763713263
T23	-0.23124464345379725	0	-0.5827200686891882	-0.5009012020785957
T24	0.9379804849905528	1	-0.561115408368148	-0.7332598369522619
T25	-0.5348375003947384	0	-0.5291893317187585	-1.1595282604033408
T26	-0.3444371285536649	0	-0.5454747939817876	-1.2558232613790896
T27	0.10572515294794034	0	-0.6670915300491115	-0.9923911770773715
T28	1.6454155701934379	0	-0.6345458204408132	-0.8686968761686037
T29	0.7368710303668219	0	-0.5829268570303003	-1.5428115968534828
T30	0.3440370108036065	1	-1.0106809494851465	1.1565443521927694
T31	1.2996807969102953	1	-0.5648974406109237	-0.7464400498728189
T32	0.14932204343165476	1	-0.9362750505224029	0.8968848650459647
T33	-0.8319179939306912	0	-0.5593546785683488	-1.3419923001755072
T34	-1.21078195787872	0	0.5971340897810256	-0.0866722397189117
T35	0.9526161927103999	0	-0.6544040356734421	-0.9411514100213697
T38	0.7764382417952367	0	-0.5592846514238513	-0.7253926960733259
T39	0.35119904302845556	0	-0.5622655692818113	-1.4031247971164669
T41	0.6260823351669073	0	-0.5754073452305851	-1.4905437881738641
T42	0.5133365677185944	0	-0.8876265965126569	0.7203873549421804
T44	0.39255828391667485	0	-0.5591088489370954	-1.3835692765326757
T45	0.20970854887379511	0	-0.5844841679278862	-0.5047502666259858
T46	0.29570796929960613	1	-0.6497248605332906	-0.9240728319644157
T47	0.6241299738396763	0	-0.5842694311355332	-0.8139745106859159
T48	0.3446449798400215	1	-1.0093293246021635	1.152634904743387
T50	-1.004176277641493	1	-0.5560888632508452	-1.3224905003560548
T51	0.17502036652536926	1	-0.6496298015954518	-0.9237319200664553
T52	-0.9110915026612888	0	-0.5875536531599855	-0.5115852773341526
T53	1.2605859407169755	1	-1.0733531974515778	1.383795437048765
T54	0.15353941645819238	1	-0.6536815197490857	-0.9384247498450612
T55	0.3150135641686094	1	-1.0148215343128542	1.1685445773293952
T56	0.65058990425757	0	-0.5674276577964448	-1.4367657612098532
T57	0.7811179922726973	0	-0.5634432724990343	-1.411671673277166
T58	-0.9462819660276021	1	-0.6499637905921115	-0.924928645998165
T59	-0.04297955145869886	0	-0.5373754524064256	-1.2069660189165012
T61	-0.266886417990843	1	-1.0140050569137455	1.1661750389168812
T63	0.04389920322097218	1	-1.0149755527437276	1.1689920733729535
T64	0.14217621302310354	1	-1.0695354608391616	1.3723236259520377
T65	0.04741683161395743	1	-1.0143636021471267	1.167213509673437
T67	0.9512576889014126	1	-1.072123721512703	1.3807153506363437
T68	0.3400703346860814	0	-0.556693042768423	-0.7158908521292204
T69	0.3208701330640439	0	-0.5451027859403829	-1.2536419170794597
T70	-0.18799525826039554	1	-0.5614308722028838	-1.3550127168877317
T71	-0.09666216463508377	1	-1.1086555501680848	1.5179678271191874
T73	0.6288435419661018	0	-1.089287523124734	1.4457399979024317
T74	0.8658507486630357	0	-0.5553577166815378	-0.7115552993222103
T75	-0.5462388797105947	0	-0.667464063546732	-0.9913467163047746
T76	0.6582335045163953	0	-0.6590814617943775	-0.9583103034372111
T78	2.01547235648646	1	-1.072431040258152	1.3808006873256906
T79	1.3769107030711571	0	-0.6581316353369598	-0.9547970420063187
T80	1.6133709536493006	1	-1.0732883487407	1.3835845244920217
T81	-0.20415423842730382	1	-0.560808997381231	-1.3511519548715465
T82	-1.614067993631334	1	-1.1330617533413416	1.6121016263271228
T84	1.9279680121556808	1	-1.0765788976233672	1.3943240653489595
T85	-0.2623860255626696	0	0.5993594304050021	-0.08749090826577954
T86	1.9342761768299843	0	-0.5755465673064248	-0.7833518357107738
T88	2.433324113021875	0	-0.5790305110492415	-0.7954347900325761
T90	-0.5978653238735848	0	-0.6472913429325219	-0.915664217778565
T91	0.7087754145719599	1	-1.0724441307669696	1.38175443950733
T93	0.07788364936007994	1	-1.1224970330072643	1.5682003234286819
T96	-0.7445822904790604	1	1.2515948930188499	0.24414593118724276
T97	1.9815071318129298	1	-1.0742756718985855	1.3868138698615404
T98	-0.8841200563892354	1	-0.5620737994528401	-1.3589241666390617
T99	-0.26623877779645355	1	-0.5630529860029031	-1.3649135532248082
T100	-0.21575951484732223	1	-0.5622236493187123	-1.3598437206619298
T102	-0.9037906474120725	0	1.0454822891830038	0.13852013280740633
T103	-1.0841296583074669	1	-0.5601660925238674	-1.3472477589696576
T105	-1.9315972229431646	1	-1.184975002541973	1.8117980073178008
T106	0.19344113048129172	1	-1.1327059165759479	1.605381373512701
T107	-0.6617025402349355	0	1.0546197319899393	0.14164217876072768
T109	-0.46758200015386786	1	-0.5626273358630272	-1.3623040386028127
T110	1.0899639014776372	0	-0.5635179815856444	-1.4110181874594716
T112	0.43269758716101525	0	-0.5791568704656002	-0.7960152460637255
T113	-1.1473023532191293	0	-0.5895437403160981	-0.5159845599539254
T114	-0.8927386613735181	1	1.2093557763901581	0.2232800990838622
T115	-0.20964336219290358	0	-0.6576736127558891	-0.9569674455190929
T116	-0.31344864749763257	1	1.2883449407002334	0.26603713267452134
T117	-0.7463792233831251	1	1.2142097451264253	0.22551898642940435
T118	1.1025378859215293	0	-1.1421872339499255	1.6399905922641334
T119	0.7796807671618788	1	1.2208576987172126	0.22937610960740767
T121	-0.5545454758516198	0	1.2112011980042596	0.2241090079924142
T122	-0.41848552567724545	0	-0.6709285807122358	-1.0044928380071205
T123	0.8845666760223071	1	1.2304154197542825	0.23396084251014435
T124	-0.5668158336537963	1	1.2554865017912924	0.24587520591539827
T126	-0.8175992824032139	0	-0.6542434966749627	-0.941094010617937
T127	0.5851834110199741	0	-0.5660978408925758	-1.4282903492045798
T128	0.33224854829148803	0	-0.5775798626507883	-1.5049676039692321
T129	-1.7923296141157086	0	-1.1697184868867336	1.7523764644139972
T130	-0.751009482448297	1	1.219418363131468	0.22805549519717477
T131	0.4195498934331682	0	-1.1503023814620428	1.6697879502748219
T132	0.5250619935226469	0	1.224963932326432	0.23133177103581726
T134	-0.014596307955456148	0	-0.6547133497410493	-0.9428079004365167
T135	0.8881287540883163	1	1.2280252853244393	0.23281217816380642
T137	-0.18328049072262156	0	-0.6596083274756958	-0.9640871483687722
T139	-2.205499170853317	1	-1.1772874378131453	1.7819981566574703
T140	0.30799246791615587	0	-0.584174053524917	-1.551216188510791
T141	-0.18862993183571988	0	1.2282779847230798	0.23292995429095437
T142	-0.20000128018145374	0	-0.6547133497410493	-0.9428079004365167
T143	1.3378413663987785	0	-1.1498546208082827	1.667985869365305
T145	-1.8219430938605645	1	-1.1828277664471851	1.8033492185061435
T146	-0.6007158792674255	1	1.2377294422813216	0.23710358761015993
T147	-0.7678844740537217	1	1.2646930417038862	0.25070596009886753
T148	0.13890461560775047	1	1.3033890764805165	0.27415457068323046
T149	-0.7459640380870585	0	-0.6701517132107028	-1.0015520172834218
T150	0.022026538375196858	1	1.2565772168287845	0.24662507016365584
T151	-0.5410101875219033	1	1.2246773736558645	0.23055624911378358
T152	-0.5927219366333971	0	1.240417496087204	0.23840527963441036
T153	-0.41252146793805433	0	1.239056273864927	0.23774656309128406
T155	-0.2889966671159253	0	-1.1538470034413384	1.6828451215782976
T157	-0.5529212753358353	1	1.2613704750075205	0.24903325658119296
T159	-1.7646845838340943	1	-1.1815382523513973	1.7985568823986524
T162	-0.1198754712053014	1	1.3165871855112552	0.2812900510361623
T163	1.4008349315523456	1	1.3143251928795605	0.28008488334230364
T166	-0.8385434658643838	1	1.2629156550060958	0.24980901723919044
T168	2.6623630018082713	1	1.3176534787615493	0.28188790184467694
T169	-1.3116141497293898	1	1.2589728675111225	0.24783793017996372
T170	0.5516231601814957	1	1.3222353426138445	0.28438098032858533
T171	1.1052983664974088	1	1.231085101704719	0.2342818991679103
T172	0.7533799741472786	1	1.2318552200197714	0.23464846922687704
T173	-1.4564524561285563	1	1.0557167173964945	0.14201433728169832
T175	-1.4532352434452773	1	-1.1837689598389813	1.8071906911889497
T176	0.007563550220099784	0	-0.6669668174383733	-0.9919191978919223
T177	-0.4972352727816759	0	1.2414506390350466	0.23890635385573436
T178	2.129087905772478	1	1.3160784553332932	0.2810407593323778
T179	1.1436181761771351	1	1.2319445131207523	0.23469476541022274
T180	2.6410719838110097	1	1.3171710808590744	0.2816268362515224
T181	-0.6221628319722123	0	-0.6709285807122358	-1.0044928380071203
T182	0.25313657115865995	0	-0.5789567516938234	-1.5140306989869254
T183	1.1056258535133086	1	1.3210565360971225	0.2837370434164318
T184	0.17615620924823572	0	-0.5834743266784608	-1.546527056728534
T185	-0.6759230947535371	1	1.2279142805120675	0.23209687333178136
T186	1.287877421204862	1	1.3172761571439258	0.2816880502023913
T187	-1.7543236627307675	1	-1.1881973695470944	1.8243164119596045
T188	0.1625038248254281	0	-1.152433040741855	1.6776409746881367
T189	0.22532717488659537	0	1.2564303946544448	0.24655245538684262
T190	-1.6824155869297306	1	1.259552641989622	0.24813440964991437
T191	-0.4478047763837307	1	1.3148383743492504	0.28034742071925955
T194	-0.30499608762144154	1	1.2554740571628367	0.2460795706340636
T195	-2.6100094191950363	0	-1.1697184868867336	1.7523764644139974
T197	-0.18319988980151883	0	-0.5842694311355333	-0.8139745106859162
T199	-1.2246165763674735	1	1.251538692609422	0.2441183336886481
T201	-1.4060461528740142	1	1.214402085780235	0.22560909136003074
T204	0.252047639421651	1	1.3140285565779628	0.2799134558355792
T206	0.5107142405418866	0	-0.5593546785683488	-1.3419923001755072
T207	0.9010454857437445	0	-0.5789567516938235	-1.5140306989869254
T208	-1.1482028341842958	1	1.2286941678586665	0.23246880425374314
T209	1.2427211100170434	1	1.323169430140301	0.2848823173203791
T210	-1.6318452581995009	1	-1.1824783455272478	1.8020064816998869
T211	1.8565350832688372	1	1.3219317469964424	0.2842109091373079
