scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.3011780422788485	1	-2.6338069113213685	0.1772282439223116
T1	0.07487015736031259	0	0.1490679481800948	0.22722752170271537
T3	-0.11546218183244873	0	0.29069186031372296	0.5963075803684775
T4	0.5819018308329211	0	0.4285224190388551	0.9668540290896864
T5	-0.45540913197512806	0	0.38417953250766645	0.8299154296364623
T6	-0.5546922830220261	1	0.35234041053023385	-1.2459928841340648
T7	-0.22832728004888458	1	0.25760812304352004	-0.8596755802174384
T8	0.07181159570355528	0	0.1629452892491624	0.25215102404261347
T9	1.2939148947387995	0	-2.0864731100061182	0.13576621251788443
T10	-0.7794354925855314	1	0.2676390181219164	-0.9056389691867679
T11	0.5974279767044159	1	-2.1978500880283955	0.1442572729266204
T12	0.7486230711709244	1	0.26260626409361343	-0.8786915312367839
T13	0.6603628595213767	1	0.2622870861311497	-0.8773332581474069
T14	0.10838921350889591	0	0.18017759401150335	0.28278920668863083
T15	-0.6638936768678415	1	0.2581800781333012	-0.8617055394877338
T16	0.9525046852475674	1	0.27216507817570706	-0.9145909829889158
T17	-0.062257425377991664	1	0.26861015691559015	-0.901038037320804
T18	-0.4328284039965034	0	0.36986563371163755	0.7946079961060499
T19	0.3618787828952519	1	0.4753403799946782	1.0906274422641924
T21	0.06609056216030447	0	0.4128557754814261	0.8993420252454993
T22	-0.6755623904680383	1	0.33772818377779196	-1.1865878170059934
T23	0.20531597162037107	1	0.25245003776665875	-0.8403642933644913
T24	-0.39650253591578477	1	0.2574816015934531	-0.8590751041218052
T26	0.2811570736555414	0	0.5363045292194474	1.2548818683057925
T27	1.4913654597446677	1	0.2749218453338952	-0.9253720960001847
T28	-0.5723076130468671	1	0.33106161079656016	-1.1603446811594866
T29	-0.40028399798916314	1	0.2707160032665527	-0.9089302653290117
T30	0.290055308643852	1	0.34432713446329316	-1.212846228450209
T31	-0.03725477624776633	1	0.25190059836318734	-0.8382469950215883
T32	0.14021942340300145	1	-2.62824119009869	0.17677358740740703
T33	1.3399082773012367	1	0.4323996871075888	0.9766988566970175
T34	0.34931147952690733	0	0.20258098817293704	0.32313840579516856
T35	1.0807979539998827	1	0.27942856885226786	-0.9421189567409711
T36	0.2873777784769817	0	0.3056325579813784	0.6311136012577493
T37	0.1450464161806954	1	0.4402713905915093	-1.6049692810371443
T38	-0.03388105374836054	1	0.3426315159825914	-1.2061249290063047
T39	-1.0305946517260591	0	0.3980696580716199	0.8630312179518361
T40	0.397907629857246	0	0.4101679289995294	0.8928552596925057
T41	0.2519050662482113	1	0.34474424029357187	-1.2144849633264854
T42	-0.7292271514006007	1	0.18134471937324115	0.2849090127909328
T43	-0.29596182406900023	1	0.33993755752683	-1.1955170359267826
T44	-0.17268680038592435	1	-2.2079017399744814	0.14499583699019036
T45	-1.3068607215341648	1	0.35077761272502	-1.2387757991712123
T46	-0.013530180759391748	0	0.4865241129040156	1.122320546473201
T47	1.0841296917586078	0	0.5108354090012516	1.1853908877338935
T48	0.35668002905242363	1	-2.72727176336948	0.18434298275569747
T49	0.1642893079825094	1	-2.6843097550671287	0.18111634145876235
T50	1.9143685061700668	0	0.28964769561109177	-0.9811774958472702
T51	-0.17733015959466522	0	0.4126080084658762	0.8987742463866532
T52	1.63250129299419	1	0.29304576353857215	-0.9941283896383938
T53	2.239135387398718	0	0.2761528843340397	-0.9300185412886641
T54	0.17560025168389073	1	0.26967869402263117	-0.9050806825174796
T56	1.1639507035516214	0	0.49655415931518937	1.1483001538984647
T57	-0.7231889386381498	1	0.28092396548624643	-0.9563846735098593
T58	0.37668050316621565	0	0.1817665983451322	0.2855819288565369
T59	-0.5732019034737955	0	0.26413298959102016	-0.8842386174258878
T60	-0.16511613299629171	0	0.3922684828970592	0.8491496641711381
T61	0.5146977241097834	0	0.4240292539797062	0.9555088955888923
T62	-0.8843816298162457	0	0.42604402520556933	0.9329497125977207
T64	0.04581502344392443	1	0.261395172337257	-0.8738363939374386
T65	-0.5655022491819828	0	0.18486720983507873	0.2910593456150139
T67	-0.12213708507069876	1	-2.627887188185791	0.17674637383343234
T68	1.3881250408107328	0	0.1834318021052144	0.2885154241209064
T69	0.1847090584753544	1	-2.645527681883251	0.17808049304628726
T70	-1.3010278149644514	0	0.3842426965149892	0.8294763540852291
T71	-0.35699062798864245	1	0.2706084743352917	-0.9085689330964807
T72	0.28896137455289544	0	0.5384609868403094	1.2605384960337034
T73	0.1416026554834883	1	0.34390019353967904	-1.2111423709549531
T74	1.3048317994821566	1	0.2690533295087088	-0.9030616507299755
T75	0.5811181028933078	1	-2.615993694802448	0.17585207176565826
T76	0.5563642225301492	0	0.43792476167238514	0.9907049246686446
T78	1.280960801296932	0	0.280968726358618	-0.948286098000195
T79	-2.106788985326002	1	0.3666756420197303	-1.3022345631773462
T80	0.03899921410988198	0	0.34053776051267265	-1.1979003534607109
T81	0.07039642452796908	1	0.25707756610917387	-0.8575656490494988
T82	0.5517625206335742	0	0.1917770522827585	0.303723696500991
T83	-0.6981679684424004	0	0.2710629689852081	-0.9102367607250448
T84	-1.1980640830323204	0	0.39201387739621996	0.8490709543852253
T85	-0.35959492538778215	0	0.29643782002772423	0.6095222482009994
T86	-0.8980379314124579	0	0.2660253726812311	-0.8913083584613816
T87	-0.6628582623358671	1	0.2741659950077363	-0.9305827338839768
T88	-2.068434996471761	0	0.3896070890328239	0.8432374670209389
T89	-0.5479140875775003	0	0.26652067720435285	-0.8931690391909516
T90	-2.0886541499570015	0	0.3962349221624698	0.8586001531967912
