scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.44265932732949115	1	-0.3174087737254439	-0.1200030795985744
T1	0.4285411995555181	1	-0.31880660019343454	-0.12096253093070514
T3	0.061032054822279344	1	-0.2577871353349321	-0.13079568416572382
T4	0.19222581676234274	0	-0.8478356834812281	0.0029171426453854623
T5	0.1024212716205614	1	0.5873263765826439	0.7334990420645476
T6	0.4791002493537674	1	-0.3157290320557164	-0.11885731261648703
T7	0.2948867973926399	1	0.35157994398684483	-1.6794471574855208
T10	0.5287323433588956	1	0.37498815225990667	-0.34718101225147247
T11	0.80355039954659	1	0.3835699797781974	-0.404477328412477
T12	0.10457023246880902	0	-1.3662257486588234	0.11787808435519775
T14	-0.27931931313343256	0	-1.846667882286019	0.2254285624079574
T15	1.1077834466578247	1	0.3888266717831753	-0.4228067267502652
T16	0.9538478541935023	0	0.34111439514867886	-0.2886771692878752
T17	1.0134380777859795	0	0.6691783062324689	0.9479940482099776
T18	-0.2938726833290446	0	0.6871575577036652	1.0050363439688206
T19	1.1462265722342866	1	0.4140430107174844	-0.4768305497584035
T20	0.2215354748607618	0	0.6576861421531268	0.912118633173188
T21	0.9591375171128868	1	0.45871460759684113	-0.588961604639722
T22	0.6933071528160069	1	-1.412493853133919	0.1252599350112186
T23	0.31604821804037436	0	0.3475031133303945	-0.30013782582562665
T24	-0.7480242273022741	0	-1.8522543936683833	0.2310361481461397
T25	1.4159641126486784	0	0.6702688369435272	0.9533434874998404
T26	0.5684981055318329	0	0.6914374603206038	1.009574299997299
T27	0.6151172346716283	1	0.3679994161946319	-0.33419416038860467
T28	1.2279889568465365	0	0.7272381793565025	1.114677747833099
T29	0.3311205690470285	0	0.6832026979932794	0.9798910176574478
T30	-0.7346688666298143	1	0.7168188839355378	1.088433158827257
T31	-1.099248929697281	1	0.6862682360506889	1.0047102578627625
T32	-1.4231497030868148	1	0.6829045528203229	0.9940150226036638
T33	1.004165353183082	1	0.4426503840908762	-0.5499109430451916
T34	-0.01640517250425294	1	0.3859678675567687	-0.36495260169900307
T35	0.20408568455947892	0	0.6278878221582758	0.8372732941653361
T36	0.7095734108890078	0	0.3412996057499702	-0.28896021740711497
T37	-0.24083941450066235	1	0.322640066744532	-1.4333991320956396
T38	-0.9275573836676697	0	-1.795876942584671	0.21356385659040306
T39	1.4350106217346421	1	0.464217495536367	-0.6035352889709278
T40	-1.070120441148466	1	0.3357005156177286	-1.557525434893231
T41	0.14372873434657144	1	0.49349995644855404	-0.6760795195639934
T42	-0.5089423009294289	1	0.7064560526442757	1.0605247415505936
T43	0.10964786372175982	0	0.6835871789441637	0.9906210691071644
T44	-1.1526042114729202	1	0.36819546610593246	-1.8475065941793094
T45	-0.8092342658153799	0	0.761067920759685	1.2200596460906807
T46	1.5907525117127532	1	0.4471510174231243	-0.5623039608508447
T47	1.1503654056276982	1	0.48940517843371784	-0.6657751638143616
T48	0.18252668773912675	0	-1.8134135669806861	0.21765766319446747
T49	0.15698274299367182	0	-1.9986151049302956	0.26597290667857143
T50	0.6166698762354994	1	0.4568011544218077	-0.5849560986156839
T51	-0.8067821207202412	0	0.688340863801174	1.0085839943866333
T52	-1.0294018002735237	0	-1.8081814077665397	0.21636406384059786
T53	0.7510636047188496	1	0.4579715906136211	-0.5872552739395126
T54	0.34435668511858525	1	0.732662029388808	1.1346357642202898
T55	-0.5340777320604487	1	0.7223917788345666	1.1038957383431793
T56	-0.7690918250235732	1	0.7153089435752661	1.0865451802082393
T57	-1.1942232976828666	1	0.6992556338748162	1.0395036066669137
T58	0.33411312530364434	1	0.38365162392160146	-2.0004416076568408
T59	0.7860671904142582	1	0.3517437265483064	-1.6811247489012604
T60	-1.285110349317786	1	0.4071137918107136	-2.273817779387093
T61	-0.10525102224470188	0	-1.787966018431727	0.21578223213104894
T62	-0.26417845170772286	1	0.33158414579170503	-1.5049867407487436
T63	1.0198099075305007	0	0.4113636355673901	-0.4710488593021814
T64	0.02259322223446453	1	0.44390930919361155	-0.5527647526507345
T65	0.522447236023041	1	0.4911487482266456	-0.6697642395541425
T66	-0.5725835453040727	1	0.7391853228899018	1.1533960153715248
T67	0.5844460072216769	1	0.45677482612442133	-0.5844188120758232
T68	1.4699351434874621	0	0.690858366720463	1.0103444561086576
T69	-0.4493895400830975	1	0.7295133705357129	1.1243284027193237
T70	1.0193799049105692	1	0.46382777417324866	-0.6036222689096415
T71	-1.3419534118632293	0	0.7073042621743494	1.0614437130524594
T72	-0.5065683269730458	1	0.37192897154172966	-1.8954057909059312
T73	-0.38596080350931483	0	0.7364267704539055	1.1380521118150508
T74	-1.4761377186804583	1	0.3429064310788453	-1.6268644907525145
T75	0.6133991049041035	0	0.411509466361864	-0.4131284685764596
T76	-1.1232925885667213	0	0.6641839790187197	0.9286868650467085
T77	1.0365537960496383	1	0.3311338413813978	-1.5015660228459515
T78	0.9552616959177104	1	0.37728813079788204	-0.34989400441189394
T80	-0.07407007869990076	0	0.7078353790244316	1.0565261779124098
T81	0.9282583289779515	1	0.37574910612029744	-0.34847385082140503
T82	1.466387212680077	1	0.7068911915767921	1.0517600659879573
T83	-0.14656214902678932	0	0.6596035059661771	0.9169440519487643
T84	-0.13803055122257873	0	0.6820791183121256	0.9866503763747623
T85	0.306792069954491	1	0.4848892573805699	-0.6542284506450537
T86	0.9698566337161474	1	0.397098557008967	-0.4312139994000552
T87	1.4139103561817543	1	0.37031593969683313	-0.33803655945328126
T88	-1.1532924358120522	1	0.7151826837748465	1.0839180927559458
T89	-0.3196763896121476	1	0.7100859091212629	1.0699386964928363
T90	0.6771971273966986	0	0.6535028812363838	0.9078418462067026
T91	1.5448709734902655	1	0.686188389604627	0.9957219285803268
T92	-1.2772810360294609	1	0.7154996332092987	1.0847523828296994
T93	0.1506202036128549	1	-1.8828083449662991	0.23806000048750875
T94	-2.340505073780181	1	0.7180710177834077	1.0919045021878375
T95	-0.6688486436918347	0	-1.7357869442939204	0.20054020310489643
T96	-0.7608575502311895	1	0.764677373243685	1.229532799579662
T97	-0.5667702598875443	0	0.655816096269929	0.9076204420119122
T98	0.9221727103371823	0	0.6805271761562295	0.9808263728297406
T99	-0.8095470267789915	1	0.7151983310860441	1.0839611799695967
T100	0.3585493824147465	0	-1.7995665175001014	0.2145938661113166
T101	1.0509322634527034	1	0.37863021099537697	-0.3533674589240603
T102	1.5420968140457745	1	0.48854879616324226	-0.6655477435611566
T103	-0.3924929696761423	0	-1.873386650587526	0.23554313162832985
T104	-0.8086067048322964	0	-1.993636971659712	0.2645350307089573
T105	-0.3013496659003038	1	0.7114124842487345	1.073604490974633
T106	1.25691138075823	0	0.6794416439595503	0.9812018858287127
T107	-1.0582847263921236	1	-1.8995570374256021	0.24206651741028634
T108	-0.9991505176986376	0	-1.9835564243360495	0.2622646875377685
T109	-0.9750619939892428	1	0.7236983408268632	1.1097543173575792
T110	0.10434598068632092	1	0.454961200861797	-0.5802410022597674
T111	-0.28429637235410854	0	0.6692271557647482	0.9416868729488787
T112	0.012448232695750622	0	0.6555810180800457	0.906844899806183
T113	-1.0762558718425106	1	-2.0013036867751497	0.266634878658396
T114	-0.6987451637942026	1	0.3709166117693075	-0.3391823887105871
T115	-0.310641465450856	1	-1.8967778217450537	0.2414455524700363
T116	0.5515875977826283	0	0.4306831074828494	-0.5126503902617061
T117	0.6485130772442588	1	0.4626471907334614	-0.5981790513275816
T118	-0.9950568408280086	0	0.7068257322712351	1.0624370275509714
T119	0.5025068365136347	1	-1.4077219354586348	0.12449327919392757
T120	0.8082089697166842	0	0.6924690510856564	1.0122856474504036
