scientificName	cont_trait_0	cat_trait_0
T0	-0.6870666801304827	1
T1	0.30285921414664313	0
T2	0.2977538902736878	1
T3	-0.006147218172169038	0
T4	0.29946426739602344	1
T5	-0.21572526156159377	1
T6	0.6866180457872116	1
T7	-0.9125527360275462	1
T8	1.2677901430410081	1
T9	-0.6454789749859187	0
T10	-0.2912053516743802	0
T12	-1.003405257704471	0
T13	-0.21333150025196987	1
T14	-0.2358400691860368	0
T15	-0.14949765954534253	1
T16	-0.336315807390769	1
T17	-0.16777717396229044	1
T18	0.028105245971087964	1
T19	-0.8482549323728978	1
T20	1.1752164775300042	1
T21	1.1780433060544855	1
T22	0.147154243738701	1
T23	0.6826149626145644	1
T25	-0.5091331199404461	1
T26	-0.6838795249894829	0
T27	-0.36996996222540046	1
T28	0.37162114144249075	1
T29	-1.1319712668310205	1
T30	0.10152578444778738	0
T31	0.18320978419136305	0
T32	-0.8013839268178075	1
T33	-0.20803609818744917	1
T34	0.18122936566064965	1
T35	1.2044130338740535	1
T36	-0.6540822481477258	1
T37	1.2153974353244101	1
T38	0.2860824148732857	0
T39	0.6917717678778253	1
T40	-0.6005722333958137	1
T41	-0.49127926020650786	0
T42	-0.30007062079536256	1
T43	-0.7410739958815796	1
T44	-0.5814072030319639	1
T45	-0.985946197527848	0
T46	-0.5803857685777375	1
T47	0.36810385978000465	1
T48	0.5239220414948123	1
T49	-0.8925193024737743	1
T50	-0.4099775827913879	0
T51	-0.5392153069840504	1
T52	-0.7861968961669156	1
T53	-0.20014171362696065	0
T54	-0.9582416280153951	1
T55	-0.972728137447196	0
T56	1.2301167043108348	0
T57	0.31191944217151024	1
T58	0.39967034351531017	1
T59	0.6932997710785648	0
T60	1.2780734817467054	1
T61	0.7182229593778894	1
T62	0.012692872981991225	1
T63	0.6460533270747965	1
T64	-0.8297858487477	1
T65	1.7636951702699881	1
T66	-1.1030657132167598	1
T67	-0.2289555398767409	1
T68	1.260037769020622	0
T69	-0.836502137649665	0
T70	-0.8039423708076919	0
T71	-0.820575740601391	0
T72	-0.5525033242961608	0
T73	-1.5917032582413218	1
T74	0.1645497890320587	1
T75	0.3355633758556312	1
T76	-0.014483397355962432	1
T77	-0.4643630375040555	1
T78	-0.13832240317691216	1
T79	-0.33153091124286055	0
T80	1.4422981191726034	1
T81	-1.3808251331210897	0
T82	-0.3898741546480177	1
T83	0.41176820125359853	1
T84	-0.8471157391271655	1
T85	0.03539111644937989	0
T86	-0.24356953884483362	1
T87	0.41572232153745564	0
T88	-0.6163561035159201	1
T89	-0.5439474884995477	0
T90	0.20893194325407016	0
T91	0.2922024954409976	0
T92	-1.311883993384437	1
T94	0.1888054957626774	1
T95	-0.15031464007913484	1
T96	-0.3687376616445453	0
T97	0.8701747652186111	1
T98	-0.45627002821001833	1
T99	1.7134685435804624	1
T100	1.5806548706917662	1
T101	-0.5089592563151016	0
T102	-0.17791472768092179	1
T103	-1.194057994312492	0
T104	-1.094176300892076	1
T105	-2.042493389503089	1
T106	-0.8402909722939849	1
T107	1.0440357348701694	1
T108	-1.3259358197585998	1
T109	0.9674807783085153	1
T110	1.44142629687346	0
T111	1.2476648565704014	1
T112	-0.05011496687177328	1
T113	0.3856125447104459	0
T114	-2.202744956258602	1
T115	0.21535129020832192	0
T116	0.9902242508285813	1
T117	0.23269279449257524	1
T118	0.9774119953601522	0
T119	0.8538040872345534	1
T120	-1.110351482836282	1
T121	0.2920678289819635	0
T122	0.6644905928070307	1
