feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.976,2.4746770781662835,0.8698413686765458,4.801986773724273,0.054531081959611934,0.02479499340991893,0.08936605155599465,-38.668367443972684,-77.05850998366878,-7.4444651090777825,1.0
cat_trait_0,none,0_1,none,0.664,0.9447659094648867,0.5995787497514776,1.30108313679605,0.02227187819475466,0.006588567232186307,0.04094095098084693,-7.390432890466959,-19.216662272635915,1.95753041934762,4.0
pvr_0,none,none,none,0.88,1.3648527836444317,0.7841289913222551,2.041249827815679,0.03698804703455945,0.012605131990568567,0.06539597390418266,-23.081779070583725,-54.637913508183544,-0.5059466309512572,3.0
pvr_1,none,none,none,0.96,1.7417707281042203,0.8484720083018424,2.835539381805571,0.050405580312911646,0.022352700003889118,0.084817915665433,-39.695287230300934,-84.42572468955979,-5.758272453565212,2.0
time,none,none,none,0.7533333333333333,1.1905634738035764,0.69753660938869,1.733326178847961,0.013487051376574261,0.0031369653809095017,0.026610099876940914,-5.550201996663537,-17.235708070478267,2.8917945286794975,5.0
cont_trait_0,cat_trait_0,none,none,0.7826666666666666,0.41116379229652966,0.0008310492734385241,5.78384551011142,0.02882261660668106,0.006205203738018418,0.5852701537036077,-6.969098680755042,-27.966132844524225,9.795174006243144,3.0
cont_trait_0,pvr_0,none,none,0.776,0.4156242795474124,0.16402096088382,0.7360586177591116,0.03520180851308759,0.012485022015574084,0.5384691517913194,0.2313718760883015,-34.560144756041666,35.51536706133112,5.0
cont_trait_0,pvr_1,none,none,0.9586666666666667,0.304843649400645,0.05606509251795471,0.6716440242528274,0.06536190251946442,0.013892790863893875,0.48440226037867584,-20.591644364973085,-52.73126263477093,5.155875972547619,1.0
cont_trait_0,time,none,none,0.704,0.4490084377947381,0.1717002466587231,0.7910561267019312,0.01683108249471811,0.002147925068268597,0.5200235045737363,-0.868932603358252,-13.308426040865129,10.413624907046483,8.0
cat_trait_0,pvr_0,none,none,0.6253333333333333,0.7968248535980915,0.004054367513504435,11.878677837544688,0.026153016253476966,0.006081359668909634,0.44579166378890345,-5.864637043366551,-24.048658660922513,8.615994329814555,6.0
cat_trait_0,pvr_1,none,none,0.8493333333333334,1.0859058945409297,0.002719107621619964,20.67941112492276,0.028305389740086565,0.006507031383171073,0.5920434576005151,-4.262295025624017,-20.589241879721158,10.055315056546704,4.0
cat_trait_0,time,none,none,0.5693333333333334,1.0967532599841674,0.005462714949204157,9.531300924153713,0.012997228630800951,0.00110755826484392,0.437890885071661,-0.9450405296779779,-7.392564862489849,5.2197894249270576,10.0
pvr_0,pvr_1,none,none,0.9666666666666667,0.5154314326188293,0.21328190562066807,0.8325859607190239,0.05738113816109196,0.00864524425569921,0.4618821630453673,-17.69985378166705,-52.56695284172321,7.686262822608853,2.0
pvr_0,time,none,none,0.7453333333333333,0.7510649722513107,0.42654249865683147,1.1082395322443532,0.01587293493260724,0.002471110510756881,0.4835475249704128,-0.6214375273030988,-11.287033635187584,9.69060199459858,9.0
pvr_1,time,none,none,0.6626666666666666,0.6163042295303695,0.26610897939882516,0.9768448951028175,0.017015092789128574,0.00268684696534673,0.5505070897754155,-2.6924515871929517,-16.649191108076025,9.8939183743949,7.0
