scientificName	cont_trait_0	cat_trait_0
T0	-0.16329512643373956	1
T1	0.3893201616563511	1
T2	-0.2391526669989341	1
T3	-0.3900124488943565	1
T4	0.15523137006087226	1
T5	-0.43576710535804036	1
T6	-0.1387780299437627	1
T7	-0.3817838763067664	1
T8	-0.055729549204376755	1
T9	-0.6164202213782932	1
T10	0.3003043724560016	0
T11	0.6035654688884295	1
T12	0.3141879213929214	1
T13	0.6417164999730046	0
T14	-0.368625382811329	1
T15	0.36386808239045115	1
T17	-0.019082093163899257	1
T18	0.31870316454283876	1
T19	0.10224493531739422	1
T20	0.8361497081445608	0
T21	-0.22791800861606573	1
T23	-0.10964675394658059	1
T24	0.12586489111483498	1
T25	-0.19618638600632476	0
T26	0.6290112232753258	1
T27	-0.6483355836812973	1
T28	0.3234485626994627	1
T29	-0.5283130303875262	1
T30	0.792448627496888	1
T31	0.0867085817124421	0
T33	-0.522548014365002	1
T34	0.75776246652808	0
T35	0.9556160603798038	1
T36	2.0614105464383683	0
T37	-0.4305110499455438	0
T39	0.01755234001114132	1
T40	-0.9094313672904334	1
T41	-0.5896716633472154	0
T42	0.08904818971543718	1
T43	-1.0691919007574004	0
T44	0.6008020105852047	1
T45	1.5005861707927826	1
T46	1.356299173803411	1
T47	-1.0068626217394685	1
T48	0.3515974937905035	1
T49	-0.16411701829840578	1
T50	-0.6204363994778984	1
T51	1.734316614996571	0
T52	0.3972090846422474	0
T53	0.4125207035345499	1
T54	-0.8450527671281667	0
T55	-0.4642688876162293	1
T56	1.6060567509627584	0
T57	0.77977141916289	1
T58	-0.8361758462915123	1
T59	-0.39106075906644006	0
T60	-0.9691880362713999	1
T61	0.21344321467076915	1
T62	-0.07952015233804614	1
T64	-0.4895501376098899	0
T65	-0.03195982933972656	1
T66	-0.6090159325510535	0
T67	0.22276116286901604	1
T68	-1.6334095563478788	0
T69	-1.2043098642092314	0
T70	-0.453256518102117	1
T71	0.08885150439475768	1
T72	0.8247431445287853	1
T73	0.3942400272980385	1
T74	-0.002659849647265042	1
T75	-0.05028502537583324	0
T76	-0.6311917075613002	0
T77	1.7515152767327482	0
T78	-0.6385095514088504	1
T80	0.5760435587148287	1
T82	1.6884217060553632	0
T84	-0.40127120982547815	1
T86	0.9200455006544969	1
T87	1.1708596690239137	1
T88	-1.5421529285874394	0
T90	0.0032492761673656645	1
T91	-0.24415224024804744	1
T92	-1.7845615420328935	0
T93	-0.7230084373996524	0
T94	1.4677634112451385	1
T95	-0.03192671456445766	0
T97	-0.45985744201383477	1
T98	0.6194536743880698	1
T99	-0.8746932976483761	1
T100	-1.3036030754425716	0
T101	2.4105615000506524	1
T102	-1.1321400177594079	1
T103	0.544197077983082	1
T104	0.2491121553836906	1
T105	0.18381917954413826	1
T106	0.2237648366767401	1
T107	-1.3150767974129884	0
T108	1.716551426180421	1
T109	1.2464790956860032	1
T110	0.18396910969922906	1
T111	-0.7474768460436394	0
T112	-1.1712621559717349	0
T113	-1.183306833166828	0
T114	0.6495174056947018	1
T115	-0.06564344831384868	1
T116	-0.009278039360193393	0
T117	0.08494134841975057	0
T118	0.7583551575285857	1
T119	-0.12504370370432405	1
T120	1.6358071644713943	0
T121	1.145263653247189	1
T122	-1.4145873221709386	0
T123	1.7488835011962804	0
T124	-0.9298301247930135	1
T125	-2.023236866976699	0
T126	0.1184503642338548	1
T127	-1.2052714176704737	0
T128	-0.600306128311887	1
T129	-2.800615768984924	0
T130	1.4938554015434429	1
T131	-0.02215751109997643	1
T132	-0.4940979530945812	1
T133	-0.3753238273303942	1
T134	-0.6385707912816252	1
T135	0.44360536256211525	1
T136	-0.883588000970582	1
T137	-1.5171222296745526	0
T138	0.9863258258158139	1
T139	-1.056162776910482	0
T140	1.1069570899393526	1
T141	-0.07997474018621527	1
T142	1.216370944607119	0
T143	1.273362831122989	1
T144	-0.3804492745881237	0
T145	-2.025629745257551	1
T146	-2.3192705694475575	1
T147	-0.46368581461784986	1
T148	-1.1397951063699372	0
T149	-3.447497360005746	1
T150	0.1412767888148635	1
T151	0.3006379395431512	0
T152	-2.4761375820446623	1
T153	1.8636506023333401	1
T155	-0.01223043538954606	1
T156	0.11101216463262324	1
T157	0.919894844691342	1
T158	0.05923947767919381	1
T160	1.225156548445296	1
T161	1.9263848218220212	0
T162	1.3306509987734279	1
T163	0.41710202936014196	1
T164	-0.11171940745703388	1
T165	-0.862015523571973	0
T166	0.30614732965250957	1
T167	-0.04529591741160736	0
T168	-0.0038980945389392478	0
T170	-0.9102819928175863	0
T171	1.5653701979003791	1
T172	0.8975860460072594	1
T173	-1.0083786846954663	1
T174	-0.023512535364291726	1
T175	0.2753730032356056	0
T176	1.5443825096261787	1
T178	-1.3912937087862534	0
T179	0.8911405888676748	1
T180	-0.6862511935271021	1
T182	-1.0771362560834923	0
T184	1.5667616518728755	1
T187	-0.5308018098479179	1
T188	0.9107857657131295	1
T190	1.6013758562058318	0
T191	-2.2582017147363236	0
T192	-0.03616546632196136	1
T194	0.9883674440608833	1
T195	-1.2057234104147143	1
T197	-0.46661855654445256	0
T200	0.04597494034762242	1
T201	1.4632770628495266	0
T204	-1.4707614769239554	0
T205	-0.19025602246496875	1
T206	0.46631338499534725	1
T207	0.31688983779370566	0
T208	1.159001914633989	0
T210	1.8731640088102208	0
T211	-0.37787763576824	1
T213	-0.8823254100628575	0
T214	0.03813997723576946	0
T215	-0.05018027746950591	0
