scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.11702594095161271	1	0.9162149291986319	-0.5215798157053531
T1	-0.061130239807687205	1	0.1319505824666175	0.1757701782619106
T3	-0.24859588432016222	1	-0.384228692480678	0.08894918178610337
T4	0.1199745706712814	1	0.7123480739211098	0.5515483737142086
T5	0.6214560360247658	1	0.13291753583364352	0.17883788478883234
T6	1.0679957172792485	1	0.7563959442349798	0.48189266826310456
T7	-0.5229211804487863	1	0.8366790603573253	0.9859049384585399
T8	0.5239312331153265	1	0.1339779514564847	0.1822371201627098
T9	-0.6431985915073178	1	-0.2176638613820358	0.17105632477912036
T10	-0.2763392815939697	1	-0.20949788149355528	0.13768916863517383
T12	-0.03201963219315488	1	-0.21216952407446407	0.14188194157293038
T13	-1.010119255306662	1	0.8637598007124782	1.1640078350952638
T14	-0.2667199867128395	1	1.0062968365745544	-0.7655298128571038
T15	0.4282825135789416	1	-0.48990225357657974	0.05896105821940863
T16	-0.928559725450183	1	-0.2807960948422426	0.35989997084128333
T17	-0.41183526408736437	0	0.8491736971702648	1.0913181712363078
T18	-0.9913881713465911	1	1.261067956884826	-1.6525447401781956
T19	0.8170700929483755	1	-0.5666799788105746	0.09839190266982108
T20	0.3316813375065297	1	-1.0642368903740147	-0.14511559290864506
T21	-0.17265356293377007	1	1.0361963124765414	1.9368566013868413
T22	0.6869003104115795	1	-0.21126667985268863	0.14045786591646442
T23	-0.3598073605058257	1	-0.22325742362149179	0.1892617322464602
T24	0.32634955221705575	0	0.9730978287602132	-0.6101266913564471
T27	-0.18326923155028083	1	0.9594551658930507	1.5563426308698545
T28	-1.0425893679194558	1	0.891334629425817	1.2551251707732065
T29	1.3556069594184355	1	0.7875706973062923	0.5352631025001408
T30	-0.007785379150903791	1	1.0444422762055001	-0.8414472790894008
T31	-0.3358801596161562	1	1.0147194608895795	-0.7807435830685899
T33	-1.2548170464249342	1	0.9814670643475573	1.6893869061575864
T34	1.2776531649001321	1	-0.541179313255522	0.0879225010111699
T35	-0.32232191870705146	1	1.0487907532471517	1.9989015162707109
T36	0.8936022781670049	1	-0.5501020884908011	0.09141218322158122
T37	-0.053543061644537364	1	-1.1185493096627834	-0.16553718661264485
T38	1.770422385101074	1	-0.546969754906028	0.09020341412756716
T39	-0.2100421008130952	0	0.8470783650554083	1.084970351045989
T40	0.3672302221653138	1	-1.1098633929505923	-0.16215229437543074
T41	-0.9822557427779723	1	1.3279668752084781	-1.8929470963645996
T42	0.2607349321872952	1	-1.116388964417224	-0.16451951958391411
T43	0.708732879690444	1	-1.109362694966196	-0.16215687747459648
