scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.4333014896573857	1	1.4583383277150619	-0.11205299862517978
T1	-0.22194774289246855	1	-0.44872253701182135	-0.14144770304521168
T2	0.3721192804559853	1	-0.16461512698018396	1.480764825018926
T3	0.027856543855781467	1	1.715220927506253	-0.18742834176502227
T4	-0.35440617099104804	1	1.8177423618562294	-0.23668948282055377
T5	-0.28348304281697023	0	-0.5969473996149897	-0.537837461863967
T6	-0.505908632344605	1	-0.5740758759185294	-0.3299858563162673
T7	0.14381057201644806	0	-0.4928407146429551	-0.22651413378534507
T8	-0.39572550775543147	1	-0.44113976194756294	-0.17195274181388256
T9	-0.03793398343585854	0	-0.5568837094263068	-0.31285848105627956
T10	0.5539098889237135	0	-0.5368899620634716	-0.41872904437869285
T11	-0.0007557033286114638	1	-0.46947240043711935	-0.20438546346230488
T12	0.6292976478073755	0	-0.47345902227529635	-0.2093144119221604
T13	1.1044286899374753	1	-0.17148492815319108	1.6171620312909474
T14	0.9310610921559371	1	-0.17903290688457524	1.8886314098049455
T15	0.16535315296041678	0	-0.6202138774820041	-0.6036023959249954
T16	0.5442410798188819	1	-0.1691099993397917	1.579697132311734
T17	0.9024129296799936	1	2.0554752435256765	-0.31810279268070707
T18	0.4135001597171171	0	-0.4530879628857679	-0.14481279197511968
T19	0.05385187811289761	1	-0.46370491431911626	-0.15277804478145807
T20	-0.29446436223658146	1	1.5717293534084613	-0.1551594381803431
T21	-0.7246005805508068	1	-0.4949312732167276	-0.18226052021059735
T22	-0.3995759704306994	1	-0.45600835729818834	-0.1470623975193142
T23	0.32504174453030404	0	-0.5129987735599711	-0.25582183223354193
T24	-1.0255925057457926	1	1.6503673015451716	-0.17507499784434213
T26	-0.37727532085802357	1	-0.5101934528440484	-0.244412443935252
T27	1.2309512150267454	0	-0.7098789635274794	-0.8092697225952693
T28	-0.30419364776382296	0	-0.16798412508290309	1.5561011815772663
T29	1.6820808737054818	0	1.9461375707547488	-0.2829058713494339
T30	1.5422164302906372	1	-0.20013357441306592	2.446948431412379
T31	0.002512678225593157	1	-0.4648477878982108	-0.15304409932810117
T32	-0.4726743489008555	1	-0.5411382239406236	-0.2892286120471547
T33	-0.24891652784754306	1	-0.17923414947405242	1.7876648021741057
T34	0.43312924712487033	0	-0.6487436771158633	-0.6670455077705355
T35	0.4585343429673113	0	-0.5210707496037826	-0.2643249120024329
T36	-0.046773353552240556	0	-0.6777767830921267	-0.7311056392758816
T37	0.3760507524267052	1	-0.5086825009617738	-0.18661363293364422
T39	0.5251474299698443	1	2.068733582571348	-0.3269913136741997
T40	-0.1544194821281677	1	-0.5551505595018216	-0.30648899274378844
T41	-0.023999238923901045	0	-0.5016144148115704	-0.23605947786685436
T42	0.7323067892083255	0	-0.6624323419971765	-0.6974795746561746
T43	-0.2653334971553267	0	-0.6052292639002902	-0.5584428644147386
T45	0.6227739103824304	1	2.019976662828418	-0.3072005149793247
T46	1.532058407403582	0	-0.5218174050140262	-0.26509076979927065
T47	-1.3898536902993033	0	-0.6632823448771382	-0.6967122590380753
T48	-0.21500288303603085	1	-0.5496648891179164	-0.2999385977941877
T49	-0.30345705965413317	1	1.866787045684214	-0.231883967561366
T50	0.4193003423132483	0	-0.4681980695738632	-0.15534766678817058
T51	0.4313834798167156	0	-0.6773771925912184	-0.7311765332850767
T52	0.07396776618573278	0	-0.6516940422358901	-0.6709798818233451
T53	1.1418326624935766	1	2.1531710569673725	-0.35453138969284603
T54	-0.6479542648422025	1	-0.5950727325141835	-0.3557297821350592
T55	-0.028706297000644615	0	-0.44638762637093493	-0.14042451542261514
T56	0.6197108206841443	0	-0.6578773078377497	-0.688077835739463
T57	-0.1150186683587767	0	-0.5234916328703184	-0.25939342040827273
T58	-0.24367424406523486	0	-0.4887355418862392	-0.22264699853067324
T59	0.4677558993261332	1	1.8774942295337473	-0.26146157083027055
T60	0.32768199048440777	0	-0.5545789194228727	-0.3099829913618341
T61	-0.14968399227239276	1	-0.5537306800420305	-0.3045410731961402
T62	-0.5143507238207145	0	-0.6368425200437796	-0.41959122283706224
T63	-0.8837649151126326	1	-0.5483859138057187	-0.2985058223590617
T64	-0.36186010758479314	0	-0.5730189655565987	-0.33225391173658414
T65	0.9098556209840247	1	-0.21287755155180516	2.7992259552510514
T66	-0.8365207438826157	0	-0.5174668805851611	-0.26051396271148297
T67	-1.4856085323906265	0	-0.6281157454343103	-0.608213396962929
T68	-0.7254531202540633	0	-0.6968683171388782	-0.7773783508842657
T69	-1.1095772064558358	1	-0.5714870984512062	-0.3259184139265027
T70	0.01392212400184486	0	-0.6568212224673821	-0.6841752049824871
T71	0.12888648661798702	1	1.9841317665974207	-0.29583994883702674
T72	-0.014723641498494918	1	1.4943478271979593	-0.11780113483203375
T73	-0.24074637345363897	0	-0.6545095411707483	-0.6792005541487727
T74	-0.07950217106808388	1	1.9331933602008635	-0.27772876022445014
T75	0.41768261187008654	1	1.46461781171991	-0.11301501907821099
T76	0.6301158023847183	1	1.6873629604989506	-0.18113184242032038
T77	-1.9111103665844287	0	-0.6583021428285056	-0.6704970796520504
T78	-0.8681898997841239	0	-0.6863768720808507	-0.753632273008753
T79	-0.4964200605704379	0	-0.5729802950155404	-0.3318199906594393
T81	0.9487821134337409	0	-0.6950323503491999	-0.7733089412143298
T82	1.017814694377285	1	-0.20384883087397868	2.5545012290297815
T84	1.7024201424529148	1	-0.2170059593241905	2.919746081879531
T85	0.485105512322756	1	-0.1748382168257974	1.6953404716593312
T86	-1.3816859063795777	0	-0.6728613060863162	-0.7201101704673033
T87	0.2414552956068586	1	-0.4617039788167758	-0.15084803322679888
T88	-0.006126389565750874	0	-0.5615056347858799	-0.3179961021411755
T89	0.05704204190139635	0	-0.1739299960978911	1.677333666922112
T90	-0.44842210847016695	1	1.7718506503586355	-0.22450614147795178
T91	1.3064746475317248	0	-0.21038533251105998	2.719840558287011
T92	1.0761981971348533	1	1.5066755016506892	-0.12002194555001702
T93	1.6542518860762931	1	-0.21936571787520712	2.997425534011745
T94	1.175334808031377	0	-0.20460000198652584	2.5747068043779042
T95	0.9326007025722108	0	-0.656005430783967	-0.6827980253154627
T96	0.5907007364208133	0	-0.17422625274385675	1.6831893044533746
T97	-0.47246975335317765	1	-0.16756897939440674	1.5358425518344216
T98	-0.1470885142827307	0	-0.6688315091564607	-0.7132923607424447
