scientificName	cont_trait_0	cat_trait_0
T0	-0.19343840397094283	0
T1	-0.14994383573571868	0
T2	-0.11193928880323342	0
T3	0.4193534756282994	0
T4	-0.7036308182402445	1
T5	-0.9223675989852591	1
T6	0.03978314167128414	0
T7	-1.07391749510633	1
T8	-0.7420192330595966	1
T9	0.746729413300964	0
T11	-0.5192205671990592	1
T12	-1.0062566201733385	0
T13	1.281187097474835	0
T14	-0.34074165170551907	1
T15	0.35641424313137277	1
T17	-0.5379706822800008	0
T18	-0.0982910945507568	1
T19	0.6381724216602239	0
T20	0.8643752072885678	0
T21	1.4499123394793956	0
T23	0.8590278675217141	0
T24	0.33892470582764295	1
T25	0.8461422647532084	0
T26	-0.9426244467894195	1
T27	-0.07311650613474666	1
T28	-0.5526407907053537	1
T29	0.10354500492932292	0
T30	-0.6909379787393213	0
T32	-0.23997867452002405	1
T33	-0.14906810753199284	1
T35	0.09827192875782312	1
T36	1.614436798537583	0
T38	-0.05674132180994475	1
T39	0.6300462852758136	1
T40	0.5031109404564128	0
T41	1.2977247216035708	0
T42	-0.7732976354797051	1
T43	-0.3884426368140322	1
T45	-1.1407081697403783	1
T46	1.05708341205382	1
T47	-0.5347656666543505	0
T48	0.6662776247510469	1
T49	0.4433189932376184	0
T50	0.48824780165192144	1
T51	0.4268347316601971	1
T52	-0.4883681507844067	1
T53	1.1651619916352194	1
T54	0.5899775171434906	0
T55	-0.8528501258799354	1
T56	-0.7178281528822659	1
T57	-1.4409675090262788	1
T60	0.3707961985229025	1
T61	-0.4665131142082547	0
T62	-0.03220885025549919	0
T63	0.6467367307838976	0
T64	-1.8881835232056026	0
T65	0.2678097296680155	1
T66	-0.05507188080236244	0
T68	-1.436949237458298	1
T69	-0.919034876293002	0
T73	-1.41618283646482	1
T74	-0.47430769526807337	0
T75	-0.8583616907043764	0
T77	0.8913154477027919	1
T78	0.06309888335352615	0
T79	-0.4581730464992906	0
T80	-0.27944111094431007	1
T81	1.487632946983348	1
T82	-0.5564089523554289	1
T83	2.3773224309124403	0
T84	-0.32329565076189837	1
T86	-1.3268122672133202	1
T87	-0.9928101808719548	1
T88	1.7620153444646378	0
T89	1.2286221084177023	0
T91	0.7629150877362545	1
T92	-0.8314210495428135	0
T93	-0.07581369825430816	0
T94	1.673525195086238	1
T95	0.4837955349642436	1
T97	-0.1507504593514766	0
T98	1.1554859392847465	0
T99	-1.0959614821685293	1
T100	-1.4720606521324413	1
T101	0.06718021518739374	0
T102	0.29380121960588335	0
T103	-0.28889871552354257	1
T108	1.279455699863243	1
T109	1.8817736183371123	0
T114	1.8149462597060904	0
T116	1.4201261857741854	0
T118	0.8149597401435592	0
T119	0.7928562937945789	0
T120	-1.1873087400332756	1
T121	0.6945041445532982	1
T122	-0.772095677525861	1
T123	-0.5501012978952062	1
T124	-0.974989078053068	1
T125	-1.2385688000667185	1
T126	2.0469372387597926	0
T127	0.29063851328575585	1
T128	1.2720471672818066	1
T130	-1.1757025635763765	1
T131	0.9058136336752293	0
T132	-0.7942741415786915	1
T133	0.4006675961792901	1
T134	-1.2500764298044151	0
T135	0.5613121313483787	1
T137	-0.9378651937123759	0
T138	-0.3799189148233548	1
T139	-1.3614422358608065	0
T141	1.2227209312551681	0
T142	-0.16081162476330566	1
T143	-0.14133546369986785	0
T144	-1.1320009396070196	0
T145	-0.34653708233209973	0
T146	-0.41773841289853847	1
T147	-0.6295975909463183	1
T149	0.729414842506189	0
T151	-1.7517318920068834	1
T152	-0.3067857024170397	0
T153	-0.5178745945491513	1
T154	-1.1594079166585463	1
T155	-0.5589781677355747	1
T156	1.7997606931535803	1
T158	2.251477307020845	0
T159	0.22395953016816125	1
T160	0.1507426771867233	1
T161	0.3480273235630628	1
T162	-0.25911573744209415	0
T163	0.4430186695691562	0
T164	-0.09638980587308751	1
T167	1.8734387548765459	1
T168	0.05523866782834254	1
T169	0.9279041565769703	1
T170	0.06983666823544421	1
T171	-0.6090209359085269	0
T172	-0.5274563750719733	1
T174	-3.048414020735932	1
T175	-0.12850074265132527	1
T178	0.015300866093437242	1
T179	1.3403465051097438	1
T180	1.082116510138348	1
T181	0.6956932360869548	0
T182	0.6639987125670278	1
T183	-1.5332657956581601	1
T184	-0.14279557294557493	1
T185	-0.5005472012844532	0
T186	0.010962307494429072	1
T187	2.3228952019751614	0
T188	-0.34319134461380596	1
T189	-0.9573573353322784	1
T190	-0.5595515303195453	0
T191	1.7004021774661733	0
T192	-1.4031476797511915	0
T193	-0.47504373907782205	1
T197	-0.6369915822013005	1
T198	-0.5961130074459864	1
T200	-3.0010301383425864	1
T201	1.249703070780448	0
T202	-0.4426413731944666	1
T203	-0.3699313271972945	0
T204	1.9800744181385577	1
T205	-2.0840920907502385	0
T206	1.0663498372434042	0
T208	-0.7886112677150362	1
T210	-0.6762986463004184	1
T211	-1.2478942479026636	0
T212	-0.30758509543872464	1
T213	0.7724028542029389	0
T215	0.7730468357654217	0
T216	0.9198792674708103	1
