scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.6356563749726969	0	0.0047102457278892	0.3001377569258349
T1	0.1815390032271783	0	-0.5407700758737919	-0.004910322024568105
T2	0.02678537009673516	0	0.6502095263895856	-0.3904232414170693
T3	0.5055137226634808	0	0.15001348905172113	0.12863074261504914
T4	0.629131136700719	0	0.003301788107064939	0.14450612235831423
T5	0.5506165325210741	0	0.49293160826370996	0.583238255338472
T6	0.6586411840377706	0	0.00347979316151874	0.16456033773818693
T7	0.6090384504782214	1	-1.06795682733246	-0.09015962705059055
T8	0.21922324875155041	0	-0.5499936568212055	-0.007785892611806797
T9	0.10075857066985991	0	-0.9974470278341874	-0.12058065099894152
T10	1.3939010001115868	0	0.6327796116591482	1.1487750796446499
T11	0.05316462948138809	0	0.0033169342463452603	0.145618930009352
T12	0.4286784794220922	0	0.5063448044130348	0.613965306937036
T13	0.13239365912576073	0	0.7698067761365006	-0.5974698600668751
T14	0.9427781337668008	0	0.5303219294658205	0.6696768309110528
T15	0.2525600245389195	0	1.0771103483141715	-1.2184682587798876
T16	1.6345276688295791	0	0.15292223209990244	0.13285368210358123
T17	0.7644095103374179	1	0.1506371363225317	0.12952824152894934
T18	0.8893200862594051	0	0.6164396878152093	0.8723936998265096
T19	-0.055081755830666025	0	0.8467637118082716	-0.7046212525279062
T20	-0.35149839250974324	0	-1.1319972965191025	-0.15633461581830782
T21	0.46013881438329607	1	0.7913922243774192	-0.6270948412495851
T22	0.13052929029350874	0	0.004766185967259596	0.30660925495042524
T23	2.2060693870593426	0	0.7238963324530073	1.5065004759540432
T24	0.49530109460377125	0	0.15101802056238522	0.13008562508091012
T25	-0.47155751535042784	0	-1.218246078035741	-0.17585766472223036
T26	-1.089364549830905	0	-1.0648548072912232	-0.1381880371841277
T27	0.08454807316787427	0	0.004750612407586832	0.3053415492313632
T28	-0.1186172593506775	1	0.8593620734699852	-0.7222501302452347
T29	0.8515921428974798	0	0.5573561628690294	0.7319273749807759
T30	0.02247219006489489	0	1.0227145455630116	-1.1033587895640893
T31	0.8818726928134933	0	0.5556348386424425	0.7282964926532971
T32	-0.30549323308896964	1	-1.1755478926180465	-0.10935318345334696
T33	-0.6315578078375677	0	1.1407755850647356	-1.346925109683086
T34	-0.09434853842606587	0	1.0537053750485028	-1.1668309617647572
T36	-0.3138907228914472	0	-1.1838592842543039	-0.1700822405731456
T38	-0.16724806045852783	0	1.074599986176197	-1.2086820786530683
T39	1.4586575178722703	0	0.7266441285269444	1.5257105240631208
T40	0.698748414077688	0	0.5572533580461286	0.7317010568232001
T42	-0.03312838647800148	1	0.005101299233347768	0.34501449071465556
T43	1.4367900236179028	0	0.8416715728417901	1.9908030330819384
T44	-1.0526298806764827	1	-1.3091150541219325	-0.13311084476360222
T45	0.5464412472980335	1	0.004900531744988275	0.3219044959410849
T46	-0.5058659028605602	0	1.0542754638378355	-1.1694017200351539
T47	-0.46514198608175994	0	-1.3176656368645459	-0.20572392861218214
T48	1.0946890103501261	0	0.7387106528338613	1.5734824349212355
T49	-0.07189037131042432	0	-1.1803109316421603	-0.1662242403460933
T50	0.6461338560461484	1	0.5764450367645829	0.7774905881793899
T51	0.013211806608064241	0	-1.0139342765965738	-0.12395464125684358
T52	-1.2873993989747878	1	0.8207704430258604	-0.667907375942033
T53	-2.1894851604731373	1	0.8288391944146872	-0.6789882545282955
T54	0.1881332336667438	1	0.004897242592704937	0.32056734553536553
T55	-0.7620483676432196	1	0.004766274719983212	0.3061657912959753
T56	-0.28538431057182634	0	1.1046511285333762	-1.2666930711796267
T57	-0.7099873994896041	0	1.1317220116024622	-1.3204262230385209
T58	-1.4386800967891253	1	0.8318588470560988	-0.6831659352763358
T59	-0.387464002458461	1	0.004741937757550067	0.3035484726352812
T60	0.9283992733387916	0	1.137638979350849	-1.3394504005860532
T61	-1.0636872213928783	0	1.1240831498217385	-1.311499352512026
T62	-0.09043939960226323	1	0.8286268655654146	-0.6789857545686672
T63	-1.0735829861789945	1	0.004776378130460287	0.3072555456656775
T64	1.2093215401342028	0	0.8716571738398811	2.119756194124632
T66	1.17852160629015	0	0.6084822333717107	0.8532677990261933
T67	-0.616612977402733	0	-1.1881965497832754	-0.16809569066858895
T68	0.03867564028364689	0	-1.2097151559069874	-0.17331374160869045
T70	0.728923459868659	1	0.865649305291689	2.0899425767417052
T71	1.2614681593515162	0	0.6107854086657496	0.8587487280323921
T72	-0.5358893428132606	0	-1.3478167748094267	-0.21392947678051794
T73	-0.37201332717359664	1	0.004923851351907949	0.32490441432440464
T74	-0.6531210493289605	0	-1.3348922626647874	-0.21035920278792603
T75	-0.4496057732573309	1	-1.1990980030323535	-0.11423404887139431
T76	-0.4824501173021059	0	1.092167619663824	-1.2425809010449902
T77	-0.35390151660158964	0	1.0492915448723852	-1.1586399934442237
T79	-0.6670410972595905	0	0.004885933436571594	0.3197320023028551
T80	-0.7095304731166091	1	-1.344911677835489	-0.21310416298324814
T81	-0.5546005677945416	0	1.0418356095332266	-1.1383719856402341
T82	-0.5640750901728726	1	-1.3330186215154753	-0.2099399387901486
T83	-0.4666657547084685	0	1.1047934665126224	-1.2677345517462308
T84	2.2634229035606723	1	0.7223892056033505	1.5012433887205838
T85	0.03388034687320314	1	-1.2469564720726065	-0.12231972020140816
T86	-0.7061341754096165	0	-1.3580615377193712	-0.21669135596184153
T87	-0.5424177051524423	1	1.0579046531699192	-1.1746385819396532
T89	0.48839577960714975	1	0.0048039404898286755	0.31034645790239557
T90	0.4162179367021689	1	-1.235801561748676	-0.11907509194634157
T91	-2.0385262482732056	0	1.1900064309733425	-1.447201339625677
T93	-0.4020735719217912	0	-1.369248747003226	-0.21968058372853394
T94	-0.757446998044449	0	-1.3228851548476888	-0.20718672120722909
T95	0.5535130256447351	0	-1.247378724913451	-0.18305246640757938
T96	0.9017310362551321	1	0.004939819604644443	0.32625936367889424
T97	1.8193158503925073	0	1.1738535703104862	-1.4127317626650897
T98	0.32047747518115627	0	-1.3593016445092776	-0.21699795702441824
T99	0.5950931868401065	0	-1.351444758787353	-0.21489795493411998
T100	0.0965351872468592	0	-1.3107831325981019	-0.20392501140048974
T101	-0.39638728242098137	0	-1.3828347633235947	-0.223425524983573
T102	0.8373068044943933	1	-1.045199783086308	-0.08694331246050481
T104	-0.07555053198443214	0	-1.1910839841912395	-0.16878053136405777
T105	-0.6480227426812538	0	1.036961915564576	-1.1294067292120247
T107	-0.17533076450424506	0	1.1232030236390613	-1.3037344798593022
T108	-0.18925403604078192	0	0.8504808712204163	-0.7098375181760699
T109	-0.35789013372653744	0	1.1489392971345087	-1.3631506275730354
T110	0.4286314483330069	1	0.8485618329120513	2.0207772985401964
T112	0.6067848218918285	0	0.9015159853742662	2.244315564280531
