scientificName	cont_trait_0	cat_trait_0
T0	0.6356563749726969	0
T1	0.1815390032271783	0
T2	0.02678537009673516	0
T3	0.5055137226634808	0
T4	0.629131136700719	0
T5	0.5506165325210741	0
T6	0.6586411840377706	0
T7	0.6090384504782214	1
T8	0.21922324875155041	0
T9	0.10075857066985991	0
T10	1.3939010001115868	0
T11	0.05316462948138809	0
T12	0.4286784794220922	0
T13	0.13239365912576073	0
T14	0.9427781337668008	0
T15	0.2525600245389195	0
T16	1.6345276688295791	0
T17	0.7644095103374179	1
T18	0.8893200862594051	0
T19	-0.055081755830666025	0
T20	-0.35149839250974324	0
T21	0.46013881438329607	1
T22	0.13052929029350874	0
T23	2.2060693870593426	0
T24	0.49530109460377125	0
T25	-0.47155751535042784	0
T26	-1.089364549830905	0
T27	0.08454807316787427	0
T28	-0.1186172593506775	1
T29	0.8515921428974798	0
T30	0.02247219006489489	0
T31	0.8818726928134933	0
T32	-0.30549323308896964	1
T33	-0.6315578078375677	0
T34	-0.09434853842606587	0
T36	-0.3138907228914472	0
T38	-0.16724806045852783	0
T39	1.4586575178722703	0
T40	0.698748414077688	0
T42	-0.03312838647800148	1
T43	1.4367900236179028	0
T44	-1.0526298806764827	1
T45	0.5464412472980335	1
T46	-0.5058659028605602	0
T47	-0.46514198608175994	0
T48	1.0946890103501261	0
T49	-0.07189037131042432	0
T50	0.6461338560461484	1
T51	0.013211806608064241	0
T52	-1.2873993989747878	1
T53	-2.1894851604731373	1
T54	0.1881332336667438	1
T55	-0.7620483676432196	1
T56	-0.28538431057182634	0
T57	-0.7099873994896041	0
T58	-1.4386800967891253	1
T59	-0.387464002458461	1
T60	0.9283992733387916	0
T61	-1.0636872213928783	0
T62	-0.09043939960226323	1
T63	-1.0735829861789945	1
T64	1.2093215401342028	0
T66	1.17852160629015	0
T67	-0.616612977402733	0
T68	0.03867564028364689	0
T70	0.728923459868659	1
T71	1.2614681593515162	0
T72	-0.5358893428132606	0
T73	-0.37201332717359664	1
T74	-0.6531210493289605	0
T75	-0.4496057732573309	1
T76	-0.4824501173021059	0
T77	-0.35390151660158964	0
T79	-0.6670410972595905	0
T80	-0.7095304731166091	1
T81	-0.5546005677945416	0
T82	-0.5640750901728726	1
T83	-0.4666657547084685	0
T84	2.2634229035606723	1
T85	0.03388034687320314	1
T86	-0.7061341754096165	0
T87	-0.5424177051524423	1
T89	0.48839577960714975	1
T90	0.4162179367021689	1
T91	-2.0385262482732056	0
T93	-0.4020735719217912	0
T94	-0.757446998044449	0
T95	0.5535130256447351	0
T96	0.9017310362551321	1
T97	1.8193158503925073	0
T98	0.32047747518115627	0
T99	0.5950931868401065	0
T100	0.0965351872468592	0
T101	-0.39638728242098137	0
T102	0.8373068044943933	1
T104	-0.07555053198443214	0
T105	-0.6480227426812538	0
T107	-0.17533076450424506	0
T108	-0.18925403604078192	0
T109	-0.35789013372653744	0
T110	0.4286314483330069	1
T112	0.6067848218918285	0
T114	0.3087962151679439	1
T115	-0.07170002529658989	1
T116	0.3731616158865815	0
T117	0.35993324365742774	1
T118	0.796659919515605	1
T119	1.0422926403159394	1
T120	0.06619477323880651	1
T121	1.370424023667623	0
T122	0.0030492376508595358	1
T123	0.11099296975079363	0
T124	0.0949670553407909	0
T125	0.6972383738328161	1
T127	-1.9821597994056364	1
T128	-0.11835612489241008	0
T129	1.451862772495064	0
T130	1.267084012537323	0
T131	0.3980022017555422	0
T132	-0.7414294152626163	0
T133	-0.24052312215486193	1
T134	-1.899575530233515	1
T135	-0.20475503174388415	1
T136	0.4040253996962909	0
T137	0.18948069768131917	0
T138	0.8423658417498782	0
T139	-2.0673408991458286	0
T141	-1.9198034902074932	1
T142	0.9969325544387325	0
T143	-0.6415859280983133	0
T144	-1.2262334435704783	0
T145	1.892377418957808	0
T146	0.48953279934643934	0
T147	-0.5147970662540343	0
T148	-0.4063326519379086	1
T149	-2.4366623961290017	1
T150	-2.3350193185128774	1
T151	-0.5461096341500091	0
T152	1.4877026364426353	1
T153	-1.6412088838127974	0
T154	0.48104795224986097	0
T155	0.24333279258791307	0
T156	0.21565097096762278	1
T157	1.3038336862250746	1
T158	1.337068604069236	0
T160	1.585716112748602	0
T162	-0.5251303424095691	1
T163	-0.3261809659971848	0
T164	-2.362389277949171	1
T165	1.2093949145630605	0
T166	2.025987421843875	1
T167	-1.1632193231676267	0
T168	0.8536244107032378	0
T169	-1.3598972922799974	1
T171	1.0605439628752877	0
T172	-1.4435054193161323	0
T173	0.41165281713628105	0
T174	0.1845036122735315	1
T175	0.10682269276050133	0
T176	0.1498612935498043	1
T177	-1.2609922276386847	1
T178	0.29126111655468173	1
T179	-0.5877618900290483	1
T180	-2.1260196111009306	0
T181	1.6744713784185716	0
T182	-0.12372990538896407	1
T186	0.21142618268125657	0
T189	0.49085527666245704	1
T190	-0.009102630566233828	0
T191	0.5269699028599548	0
T193	-2.1100773040155825	0
T195	0.6946006532497766	0
T196	-0.6721669601024945	1
T197	0.6689009045661866	0
T198	-1.8634113767521958	1
T199	-0.03876282941901937	1
T201	1.2059544964099722	0
T202	0.8839880402149675	1
T204	-1.1842699867178974	1
T207	-2.22416072517345	0
T208	-2.126360898830279	1
