feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6893333333333334,1.4061943523193796,0.5051915451374714,2.885184835220489,0.02037329350593409,0.0066881625632399366,0.034804313675648055,-26.092249562786634,-53.94273586324596,-2.3407891381247055,3.0
cat_trait_0,none,0_1,none,0.5546666666666666,1.076392017558761,0.32089720298391067,1.9192810840967127,0.016991512304141972,0.005800776601582543,0.029976237634225886,-23.285918524437868,-48.9325408489961,-1.3301656475572372,5.0
pvr_0,none,none,none,0.6613333333333333,1.3472673964578383,0.28108331168889705,2.6574992079668696,0.01839092321774974,0.006526360118891835,0.03235163911227038,-26.845334919317313,-55.890798252215745,-2.90973425300308,4.0
pvr_1,none,none,none,0.6906666666666667,1.620457742762563,0.29493971810839026,3.688780070940192,0.023795853256952337,0.009012718392661987,0.04221378664089356,-39.42974444859891,-85.27209253896456,-3.5213948250371914,2.0
temp,none,none,none,0.944,4.113879569591454,0.11437741818335424,10.703757927251761,0.04063893813203369,0.01812610998236534,0.06277247063523744,-78.80736823702195,-156.39413307141302,-18.841657266414984,1.0
time,none,none,none,0.8093333333333333,1.3192595097251758,0.6389304118004911,2.149773339338322,0.010745003241084747,0.0017908798744649076,0.020966640408171672,-16.45691075423,-44.31421395662085,1.0108010158157867,6.0
cont_trait_0,cat_trait_0,none,none,0.5613333333333334,1.0701165151156227,0.0006372382457803489,12.26812583556022,0.03358975642734208,0.0051153620336898,0.6446329917875203,-5.855803445375613,-23.35436318686635,8.84391903673486,9.0
cont_trait_0,pvr_0,none,none,0.7,0.7940111906380205,0.07452818118707931,1.6498678445007338,0.03734975204819305,0.004340937047167491,0.9061997639783075,-13.134964589464191,-35.56595396227641,5.982818419327373,6.0
cont_trait_0,pvr_1,none,none,0.7493333333333333,0.6432375228119389,0.045103430481198414,1.3600752639480644,0.03622580902767002,0.004640872897595248,0.9759099709573715,-12.596489622505459,-39.405197147469664,8.075994443611194,5.0
cont_trait_0,temp,none,none,0.7693333333333333,0.34879230906913217,0.012202484424278506,0.8316799204862484,0.04224226814882914,0.005164845318780469,0.7852217187314409,-18.476348896002666,-51.9566897222569,9.331983186022,4.0
cont_trait_0,time,none,none,0.672,0.7548076664897282,0.14533942398920938,1.5555065745340166,0.02655374519324951,0.0016852369558170944,0.5951146437890127,-4.298768728874236,-18.2255582092273,7.027687803163474,14.0
cat_trait_0,pvr_0,none,none,0.5306666666666666,1.143039105735618,0.004459306689991126,12.33336934004333,0.03352322832808575,0.004605431446600545,0.6385525376060014,-7.991998594326849,-27.3618847967777,8.047420178663174,10.0
cat_trait_0,pvr_1,none,none,0.7413333333333333,1.196808883058026,0.003206346802714427,22.96324152322574,0.03329064980405611,0.0037805314719283186,0.7347020016660785,-6.794371232986871,-32.35733365469582,13.962408956140905,9.0
cat_trait_0,temp,none,none,0.9746666666666667,3.6523972923538786,0.006986224430617789,44.34928008360457,0.04307771323039504,0.005314646494377933,0.8195647705511793,-13.534835698219608,-41.42149225463913,10.65899616762539,2.0
cat_trait_0,time,none,none,0.6373333333333333,0.8401268793133676,0.00125963255067634,5.788785037760863,0.026557713269036626,0.0009358939580372426,0.6682770639478379,-1.4733068938838223,-12.28215695599755,8.27939686549962,15.0
pvr_0,pvr_1,none,none,0.6706666666666666,0.8062382950451544,0.15347281199132615,1.489744723872249,0.03342680567305234,0.005736540287759874,0.6806988709326678,-16.55977426845518,-46.66248251854444,7.075236013937399,8.0
pvr_0,temp,none,none,0.7346666666666667,0.37026334439781194,0.03861239664286247,0.960838539509097,0.03529384571675555,0.00752413740711379,0.6549806744300624,-20.761627424264503,-56.619665597632775,8.164795214994967,5.0
pvr_0,time,none,none,0.8066666666666666,0.7639410701487713,0.1250289105181352,1.570158441482995,0.18045206564472138,0.0015236152428354537,0.6487164678109125,-5.133731268346284,-21.14219242127706,8.39558284942109,3.0
pvr_1,temp,none,none,0.9866666666666667,0.1753805071340948,0.006344045475872528,0.3983901669023659,0.052421797640372234,0.004018308212752926,0.8467357305581267,-20.591213280795692,-60.00383280911075,11.986967398751801,1.0
pvr_1,time,none,none,0.872,0.7541829438279701,0.21608894306438364,1.3752568776087177,0.024327747341811486,0.002046984794310606,0.7447959362099654,-5.522170186919903,-23.11122578817111,7.579206988141607,13.0
temp,time,none,none,0.152,0.5283545193458766,0.04632826286408211,1.1557233552281863,0.02895104367152799,0.0031786134338064134,0.771456989249109,-23.139497775905582,-71.89851829753638,8.81093844342422,12.0
