feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8786666666666667,2.028839298605644,0.41573652950475004,4.207733246138661,0.0403127810250326,0.01556734441371082,0.0731797519258532,-21.960670222927693,-49.646947478673326,-0.23090789563082126,5.0
cat_trait_0,none,0_1,none,0.9733333333333334,0.6826702527502733,0.4028707559022059,0.9720582842771569,0.04323056552116047,0.01141933959476227,0.07671285348278936,-21.018724631925124,-43.78198087791861,-2.2731579055102884,3.0
pvr_0,none,none,none,0.848,1.5203198531554762,0.6979427298867082,2.5840556063938345,0.04247526109352153,0.01626812496588576,0.07346652204679578,-32.04403055546031,-61.455782692489606,-6.008259687894963,4.0
pvr_1,none,none,none,0.8586666666666667,1.7327515405175133,0.44771355829279863,3.1447050013464457,0.04345000490019707,0.015048908093779999,0.07180927915210898,-31.652103747036353,-61.45391115044913,-5.4247018637587985,2.0
temp,none,none,none,1.0,7.470271911324817,1.783203145045007,15.735476714824227,0.08285852220673726,0.040027413225035516,0.11891685996391584,-78.3602938734475,-137.64270909590965,-29.04672432577985,1.0
time,none,none,none,0.6813333333333333,1.283401057267503,0.44797106243930485,2.255805764657648,0.015072511164311062,0.00408589193301691,0.02906851622070203,-8.489785424754565,-23.429065063901135,2.61809756023996,6.0
cont_trait_0,cat_trait_0,none,none,0.82,0.44362116289011,0.001922438560453422,2.3232436123334677,0.051013583074767624,0.00484001036448209,1.0055136152764885,-5.0644115127570775,-19.863262017486534,7.86622830314883,8.0
cont_trait_0,pvr_0,none,none,0.872,0.5407344243635241,0.06855629136743661,1.3175616134189623,0.062251076539979106,0.014850337926748811,1.224632734419194,-12.428118379541111,-36.410121174662606,6.406260814680877,4.0
cont_trait_0,pvr_1,none,none,0.8053333333333333,0.4657064524937003,0.04445389397973226,1.1064583168717157,0.059810784026090164,0.007084717698984904,1.042217064557051,-10.309656801970926,-33.002923775042746,8.47118844192886,6.0
cont_trait_0,temp,none,none,0.8226666666666667,0.15834172462069224,0.014744299840793266,0.32842353294449944,0.05738332232587967,0.010740491390446647,0.9896797433362334,-8.113115653353951,-33.537797480220206,14.208986734521659,7.0
cont_trait_0,time,none,none,0.528,0.6541756390861222,0.1152643261481707,1.2874267619259232,0.041766788937608795,0.003397997946415572,1.073208079916046,-2.5222625523637205,-12.923503259291238,7.009003856196898,15.0
cat_trait_0,pvr_0,none,none,0.6986666666666667,0.7267101551296384,0.010159124005771259,2.197372466764298,0.04335397035365823,0.008073906290447538,1.0090069862073967,-6.270227818016306,-23.440782810938117,8.43560564314788,10.0
cat_trait_0,pvr_1,none,none,0.7786666666666666,0.5557305204364089,0.0018082922745186057,2.4225533982472776,0.04865377012066163,0.00796615808529128,0.7838483083884876,-11.578987412874367,-32.04781140810991,4.686156908138287,9.0
cat_trait_0,temp,none,none,0.8506666666666667,0.48801772169897906,0.004952292114022558,1.4059406503056964,0.057030649771652564,0.011545403983654567,1.0995195033294012,-15.028683463579004,-37.58692725452056,4.112052119913471,5.0
cat_trait_0,time,none,none,0.6186666666666667,0.896404640208069,0.0066510826576808,1.9196138737490431,0.03720467656512079,0.0028874145140286083,0.8091236910461245,-2.8321234495270593,-12.137850702292724,4.9375821760669965,14.0
pvr_0,pvr_1,none,none,0.7266666666666667,0.6377871628587389,0.17307540832997234,1.2374585921946404,0.06627699590426178,0.013432773532442833,1.0472832718067948,-16.441299538817155,-42.449255736427574,4.885592607015894,3.0
pvr_0,temp,none,none,0.892,0.13985850339598355,0.021121554235187183,0.2821541871505937,0.07575297204905718,0.016871943783741673,1.0269115178546466,-13.19901541222601,-48.07511355343695,19.41102853399275,1.0
pvr_0,time,none,none,0.6533333333333333,0.7137795572600225,0.21534746842227986,1.176576889744895,0.038094888891554934,0.003102835663497812,0.9513805441436054,-4.083530188150765,-17.026277429618517,6.929724958036104,12.0
pvr_1,temp,none,none,0.6746666666666666,0.16843208393504905,0.0247708077194308,0.350847646076662,0.06647369949176923,0.01583455565710656,1.1198190262568364,-16.6784766633321,-50.4157841605151,14.098768957269385,2.0
pvr_1,time,none,none,0.652,0.6454027750083848,0.23592744500043578,1.2067325162903269,0.03497853714052655,0.004052384587682852,0.8571589581103537,-3.5067437404273627,-15.60327158517714,6.599605355995777,13.0
temp,time,none,none,0.31333333333333335,0.1965559908811376,0.045510777037508374,0.3826266983428712,0.038856296572773334,0.004300376837459744,1.1414310554032736,-12.166082706136113,-43.98393463258071,12.314725089556703,11.0
