feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8226666666666667,1.27765911482437,0.7198526932043586,1.849033852598043,0.04161115580424996,0.014627178780167362,0.07376212315025497,-15.344820308504133,-35.58639956885992,0.905907201188711,5.0
cat_trait_0,none,0_1,none,0.9213333333333333,1.3155982220930584,0.8484157995380883,1.8021855362238504,0.051210526583171816,0.0053509338951283035,0.09382275924070979,-15.502616714132207,-42.69300548500695,2.3256830390280356,3.0
pvr_0,none,none,none,0.7373333333333333,1.2253246657393633,0.5643075293928114,2.0116097728811257,0.04269305847274651,0.008957124738147214,0.07680454612558639,-20.46841456526495,-53.205092900172986,1.8377924667847196,4.0
pvr_1,none,none,none,0.928,1.8562131672121347,0.7511218634143372,3.619803817417751,0.05540861596037741,0.012848127250768606,0.11405793825350048,-25.37301919579677,-63.774891648621406,0.862948989647748,2.0
time,none,none,none,0.9906666666666667,2.2433436398552775,0.8988912459113314,4.0656669789167745,0.050851888485046716,0.003951899032565124,0.098693853933639,-30.85149913376422,-77.41802608664415,1.561651240486242,1.0
cont_trait_0,cat_trait_0,none,none,0.816,2.0303357503814707,0.0008488941276812991,17.435008269179512,0.04110021838906054,0.0003533172060573982,0.8356058831962729,-6.0481162768692425,-24.080752895172793,6.606188796325284,5.0
cont_trait_0,pvr_0,none,none,0.676,0.7975720249615077,0.2715921792909845,1.4128382678263902,0.04500872478586078,0.0006930263424278838,0.5699502316265969,-7.793375619279393,-27.616573511953447,6.987866742816493,4.0
cont_trait_0,pvr_1,none,none,0.7186666666666667,0.5679784274389553,0.1297675909620769,1.0518899616932367,0.049247235269895655,0.0011136542090733833,0.5982344409977557,-9.468814442291944,-29.993922731896987,6.8891244114233245,3.0
cont_trait_0,time,none,none,0.9826666666666667,0.45042738410721245,0.1359983771984659,0.8698992352121054,0.02657300564998507,0.00020145228437539082,0.49878861846566325,-3.402111442428225,-18.365982367496144,8.07099464058166,9.0
cat_trait_0,pvr_0,none,none,0.8773333333333333,2.0296902102217382,0.0063080211986084505,17.493981982631855,0.0387047618162832,0.003678877446645432,0.6424501062029527,-5.482860428268407,-29.584850972032427,11.59543917918677,8.0
cat_trait_0,pvr_1,none,none,0.8906666666666667,1.9117837038637895,0.05276332159265986,19.20808657135677,0.04129383033617812,0.00041127703797184305,0.6453125502020174,-4.0207218668720595,-24.925516161296912,13.25228457358645,5.0
cat_trait_0,time,none,none,0.6586666666666666,1.2830562933375096,0.0024108604617995412,6.036489415811725,0.023442652755415887,0.00021324048668925244,0.5237971628277506,-2.2070360707501457,-16.1346515503771,9.440623925723287,10.0
pvr_0,pvr_1,none,none,0.8573333333333333,0.5764702354570791,0.11150499302475907,1.0507614216824044,0.07127607486662518,0.001360901662899188,0.592233542379526,-15.850497020517212,-47.70123852327464,5.31066119830092,2.0
pvr_0,time,none,none,0.9813333333333333,0.4988581121761064,0.11198946429559495,0.9493370206915268,0.034219478947707785,0.00023521391627544404,0.6815885299292743,-5.745684280294818,-27.53081911576163,11.973220927631303,5.0
pvr_1,time,none,none,0.9853333333333333,0.47405200052041907,0.1418225188097825,0.9202698328329468,0.48009558556177295,0.00024582007769791375,0.6099394018710869,-8.992264824155008,-33.83152256114539,9.393108666125158,1.0
