scientificName	cont_trait_0	cat_trait_0
T3	-0.7413765751702271	0
T5	-0.07399101504947452	0
T7	-0.8579445543998414	0
T8	-0.8080838543297174	0
T9	-0.9452026821182616	0
T12	-0.5429734144072677	0
T13	-0.02155601718331071	0
T15	0.24924325567601	0
T16	-0.41859892746195243	0
T19	-0.9258184155849885	0
T20	0.24272548940376365	0
T21	-1.148469621892581	0
T22	-0.9761418089596604	0
T23	-1.2956149274692739	0
T24	-0.6533914630996752	0
T26	-0.8969657303684733	0
T27	0.0605444977921696	0
T28	-0.27617273906353107	0
T29	-0.32856057888626056	0
T30	0.5064471459843389	1
T32	0.2711568658639237	0
T33	0.511036056256201	0
T34	-1.212642250472412	0
T35	0.215525299999708	0
T36	0.16163605787571597	1
T37	0.3045679409185043	0
T39	-0.2918718604939995	1
T40	1.3448259802818183	0
T41	0.31641016236510194	0
T45	-1.6922832644536396	1
T47	-1.574977257279348	0
T48	-2.3324090680394507	1
T49	-1.1866361800131606	0
T51	1.3956860947560243	0
T52	0.05350081965466715	0
T53	-1.2397195214705887	0
T55	0.2727296193345087	1
T56	0.3959607991055537	1
T57	-0.2994048059568005	1
T58	-0.5413616572219199	1
T59	1.48375148305027	0
T60	0.4303899638152108	1
T61	-1.2680226327371849	0
T62	-1.7769865407883156	0
T63	-0.769918037605902	1
T64	0.16477598466267288	0
T65	0.7578656725814241	1
T66	0.4956884417285218	1
T68	0.24733900951508983	1
T69	-1.1317465898526307	1
T71	0.36988511987636363	1
T72	-0.08692733918781687	1
T73	-0.16487235995514143	0
T74	0.5611829533535883	1
T75	0.6157686802045479	0
T77	0.15852290979489253	1
T78	-0.3218324241779854	1
T79	1.1235495432580982	1
T80	1.1589942318641835	1
T81	0.20737128436743693	0
T82	-0.979663406991536	0
T83	-0.21014102860818654	0
T85	-1.9330622941763558	1
T86	-0.8731709949215576	1
T87	0.5262771789076793	0
T89	-0.5382943079487372	1
T90	-1.5336032691184442	0
T91	1.4749655194964841	1
T93	1.342499799467603	1
T94	-0.6560352481500125	1
T95	-1.3239430260842338	1
T96	1.268306953787271	1
T99	-0.002299653010343661	0
T101	-0.6580796934595213	1
T102	-0.004134959102954767	1
T103	0.9586036502885207	1
T104	-0.09213661239597015	0
T105	1.4977481069340208	1
T106	-0.15561370492584503	0
T107	-0.04885178364637248	0
T109	-0.014892502836101296	1
T110	1.795369626364129	1
T113	0.9513526894102875	1
T118	0.7774349084661937	1
T119	-0.4749279407629077	1
T124	0.39894255650503013	1
T126	-0.15167662779841468	1
T128	-0.8190683454006299	1
T130	0.5324029394041516	1
T131	0.726996728572509	1
T132	-0.17373395067762284	1
T133	-1.404750684873	0
T134	-1.3156250744323135	1
T135	-0.8965160751805926	0
T136	-0.001313381447800451	1
T137	0.3972799123255541	1
T138	-0.07570304859795954	1
T139	1.0743478599932157	1
T140	-0.6236101407375956	0
T141	1.0976371053823624	1
T142	0.9927685680087235	1
T143	0.6684357144052078	1
T145	0.12242334335029063	1
T146	0.1452722094117715	1
T148	1.2969953689475102	1
T149	0.5084679708378739	1
T150	0.9975664669710026	1
T151	0.8626280724929697	0
T155	-0.4942809477783201	0
T156	0.4092871092492488	1
T157	1.5740369846725863	1
T158	0.9473881517058445	1
T159	0.08852982722033034	1
T160	1.350825912285665	1
T161	-3.1669438822653517	1
T162	1.3316699725498815	1
T163	0.07753369263248971	1
T164	1.0420473358565026	1
T165	0.6234434795456348	1
T166	1.0030558204536417	1
T167	-1.4592035525037437	1
T168	-0.6206840835477434	1
T170	1.2846280919755717	1
T171	2.557559731914195	1
T176	1.6437000833949418	1
T177	1.3842412450465218	1
T178	-1.0213628351125699	0
T179	-0.7678627058524954	1
T181	-0.45570602587494047	1
T182	-0.9221268959988665	1
T184	-0.809607220850737	1
T185	-0.9889461410119661	0
T186	0.8514310482312478	1
T190	0.42672105721076514	1
T193	-2.2935950469641018	0
T195	-0.016887382802157732	0
T197	-1.2185322130942071	1
T198	1.6576739413432768	1
T199	-0.19504646283992766	1
T201	2.9772712001562085	1
T202	-0.10870470995893483	1
T203	0.5799626783766493	0
