scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.721866898285092	0	1.256248395392639	1.2603981731516767
T1	0.10942043796663144	0	0.23933780496535684	-0.25793797401664
T2	-0.06558912719851649	0	0.6544766779832324	-1.4612907454488588
T3	-0.28883651406315924	1	-0.9340976219366183	0.14773360625206478
T4	0.2826234781124861	0	0.744136985170813	0.2543983768707444
T5	0.45117943833666724	0	-0.26007885818406173	-0.11446400147476102
T7	0.6091770362117382	0	-0.24360428867788123	-0.10041511493943193
T8	-0.21765749081089864	0	0.7075334042238824	-1.7029892007679202
T10	0.9089374941134342	0	0.7716744775146758	0.27305171057594196
T11	0.2965921333888449	0	0.6877080286268038	-1.6125288519916683
T13	0.7052899985365685	0	1.1122663865397961	0.9261794987213676
T14	1.055916065524529	0	0.9890362665238712	0.7175526804473248
T15	0.6028538999693205	0	0.6699905573478876	-1.528928757522942
T16	0.18127377660632132	0	0.7174888057926713	-1.7580864979002238
T17	-0.503561339013622	0	0.7117857572736469	-1.7244530956650146
T18	0.7414423510828181	0	0.7699015164753112	0.27184409322592534
T19	0.2159444591202804	1	0.6783165484145882	-1.5686659341699347
T20	0.8024110565336475	0	0.6723252114723953	-1.539170525308944
T21	1.2208543771153824	0	0.7534510538871805	0.26062152572911973
T22	-0.1720441200229896	1	-0.7947422851678504	0.09666117001109065
T25	0.3349375905330629	0	0.6976504602526162	-1.6583631270288948
T26	-0.05828092449487141	1	-0.8951243379234465	0.1338133185116328
T27	1.3541379940775562	1	0.9946152261377154	0.7253274731407159
T29	-0.17665635417748154	0	-0.8265282628783249	0.10431497556726294
T30	-0.41880151535708837	1	-0.9475428345892661	0.15275626698875555
T31	1.085916055794553	0	1.0063421843136513	0.7419584427835372
T32	0.19000241890404618	1	-0.9418023210140367	0.15018088042741592
T33	0.3889075245426734	0	0.7258992063945865	-1.7920872912624395
T34	-1.3251799850927068	1	-1.0751181085493022	0.20190809934796333
T36	-0.4722030529896652	1	-0.8128396150255589	0.10103874616121541
T38	-0.3012598962120291	0	-0.9490442973492613	0.15231993272978042
T39	-0.15963877868522108	0	-0.9348281176360347	0.14794981479780053
T40	-0.31557191585776045	1	-0.8118891627625441	0.10080641810325541
T41	-0.8953980442568995	0	0.7181195658801048	-1.754382951047238
T42	-0.14673742824226502	1	0.6890472766557588	-1.6179089317732722
T43	0.19970368510598807	0	-0.26080015892900327	-0.11508466921149539
T44	-1.029517578761925	0	-0.8377664083784342	0.10713459351335464
T45	-0.42938351149810555	0	-0.9496361775375755	0.15249593654030028
T46	0.5352388991048286	0	0.7274446825309767	-1.8058253002764775
T47	1.0029341908047074	0	0.7684223542788596	0.2708382272032603
T48	0.2232044979836255	0	-0.26505924122219293	-0.11874704074847253
T50	-1.6241631299993262	1	-1.144050275896803	0.2282015757770295
T51	-0.9116100736420619	0	0.7171382685201432	-1.7498150974776734
T52	0.6736609093213135	0	0.7187806847065092	-1.7642414170828504
T53	0.4199299425687915	0	-0.9733260446509339	0.16008472251019773
T55	-1.237499427577334	1	-1.114668897388926	0.2172756462315413
T56	-0.6369118191329066	0	0.7099932311404502	-1.71639319055822
T57	-0.24306877972577487	1	-0.9469421792433032	0.1525707984501911
T58	-1.1454467920918237	1	-1.1328864928618756	0.2237283301007968
T59	0.4432856790049887	0	1.1236237712578387	0.9452618664477427
