scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.8397313683650098	1	0.7262039138460651	-0.2844369782631163
T1	-0.7486930023413803	1	0.6169816106137127	1.007340101650663
T2	0.29740152329339714	1	-0.12070660035658165	0.021748529224094305
T3	-1.4294708464695922	1	1.7656191187940253	-1.3385224694904494
T4	0.5392661546667802	1	-0.4909057838752097	-0.08639158255753077
T5	0.2832583768425228	1	-0.5307186507669801	-0.1253459017355945
T6	0.4725689703312192	1	-0.11412682194175931	0.020185033204603395
T7	0.6604826645214336	1	-0.4119444285059367	-0.08069901765223031
T8	-0.5692941142878373	1	0.740948978353845	1.3544198902834632
T9	-0.08033314299421855	1	-0.5961775425218228	-0.14740984703571952
T10	0.24053619198563522	1	-0.5127809788057787	-0.092197414436631
T11	0.39821635622775114	1	-0.8572919729549143	-0.25067028185088763
T12	0.1644279641572409	1	-0.4919772086863687	-0.08698039993894062
T13	1.1769182154380817	0	-0.5945848693301807	-0.11666147342811992
T14	-0.003018845473075504	1	-0.6165655869836203	-0.15532142042919583
T15	1.2852639555434382	0	-0.5250130574452708	-0.09609055291408262
T16	0.42496058471809084	0	0.8941473253036705	1.7670723948936031
T17	-0.4595259180182896	1	-0.7266746957035148	-0.19562490514762243
T18	1.2262026003062976	0	-0.5689876574283029	-0.10710121813746888
T19	-0.6662139757699798	1	0.7619658707736198	1.4054186055356832
T20	-0.6360641640833731	0	-0.5510763678341377	-0.10147134487931796
T21	-0.4733806269767921	1	-0.5275289042717468	-0.1243521806818244
T22	-1.4769287887389764	1	1.6285330908100077	-1.1913088584181197
T23	0.6281983762059801	1	-0.6384139996739262	-0.16616136316740585
T24	0.7308945303236593	0	-0.5568654124210007	-0.10407592270486174
T25	0.5289728699287094	1	-0.5794993848713746	-0.14199318465748872
T27	0.5168502920328083	0	0.9434906876965136	1.9087266431359586
T28	0.07781658092147088	0	-0.529629541581662	-0.125006806919245
T29	1.0080720540749175	0	-0.600425420235652	-0.11507505929729343
T30	1.5761933995531285	0	0.9126532343478062	1.817907847414978
T32	-0.9157741946202199	1	0.6240070612534794	1.0225302426618295
T33	0.8438998943896704	1	-0.6102008514385479	-0.15204837671979635
T34	-0.7462416254675466	0	-0.5641792120207756	-0.10501355169259588
T35	1.0636436188190228	1	-0.6929615055712254	-0.14548378388127342
T36	0.20203823050869846	0	-0.12336077354152555	0.02238383294648445
T37	1.9951479465705781	0	-0.544511557307424	-0.10101338324549436
T38	-1.423960313000421	1	1.561537457821766	-1.1265990164447568
T39	-0.0757688497100125	1	-0.5188774403519342	-0.09299690776687969
T40	1.4665477583777922	1	-0.5814673039405273	-0.14263366991827217
T42	-1.1870569996967548	1	1.8529029685760823	-1.4266193758030261
T43	-0.33317589283093274	0	-0.5445191086931581	-0.1000568819785244
T44	-1.1002688833852725	1	-0.7270791842170903	-0.1960729986696769
T45	0.50898794429595	1	-0.6438711161251652	-0.16803490525049092
T46	-1.1291101984442071	1	-0.7162370019767773	-0.19188407021500598
T47	0.7099384123830706	0	-0.5314533595074173	-0.09764833311287549
T48	1.7237196826314294	1	-0.6564607102491131	-0.17238630939768737
T49	1.3700948993862443	1	-0.4065268220762363	-0.07930051369480676
T50	-1.6664873546208367	1	1.7924818487549767	-1.365991900092792
T51	0.5428673993566686	1	-0.6452101972993781	-0.1684941366535661
T52	0.4538217190888827	1	-0.5809589694350257	-0.142469187082608
T53	-1.2205897405702706	1	1.9094471943295475	-1.4866060754175283
T55	-0.8461803648407696	1	-0.7597011010789013	-0.20826056672506815
T56	-0.23196886686296522	1	-0.5123247449755336	-0.09209101332371865
T57	0.4751407202935177	1	-0.8063752783371396	-0.23071643734349553
T58	0.9919837430811859	0	-0.8285842260572039	-0.23991458267318228
T59	0.5719524875148945	0	0.9864985885009286	2.0277360029775426
T60	0.7613314748164314	0	0.9994691901241787	2.0632189463826958
T61	-1.1299373176752197	1	1.966776816408172	-1.546070404914992
T62	-0.8416299318906321	1	-0.7119860604487235	-0.19068905277508358
T63	0.5196494805992525	0	0.9939504690350307	2.0493206499595225
T64	-0.34647777565094695	0	1.0196140766840025	2.116971093453361
T65	-0.2396033271666775	1	-0.6368072992308271	-0.1621698534872331
T66	0.953633079617262	1	-0.6420104646675909	-0.13064624142972445
T67	-1.0242837953010677	1	1.581623677072221	-1.1457073265257953
T68	0.8863688945707124	1	-0.6500569525444398	-0.1328262042993226
T69	-0.8898721421258318	0	-0.5780873743586492	-0.10854551311747128
T70	0.7350564229933854	1	-0.6476894550153702	-0.16934679199636557
T71	-0.8148814717169045	1	1.895594053606707	-1.4723183219046703
T72	1.2172748057651084	0	1.1144253225426202	2.3896334099478382
T73	0.8761030423745054	0	-0.5744841232922074	-0.10853205524295237
T74	-0.6540820071129201	0	-0.5453035359071725	-0.1000360123464058
T75	-1.4858807713267577	0	-0.5714928091291139	-0.1068132161323364
T76	-0.31898127048451486	1	-0.49989335883526304	-0.08915067057880775
T77	-0.7992642034042008	0	-0.5971683685583712	-0.11326685841905772
T79	-0.20823935105737404	1	-0.7145208863044867	-0.19158313989961062
T80	0.6469059340156365	0	0.9048881667217898	1.7974867756602253
T81	1.0510472408307918	0	-0.5911498386326094	-0.1127190396624487
T82	-0.7018701727920857	1	-0.8098669416474042	-0.22713042262426558
T83	1.6403164991449	0	0.9899345881963348	2.0371617446388046
T84	0.04815055679552378	1	-0.5942503567704438	-0.1479424721034139
T85	-1.132443408938912	1	1.7976805958661164	-1.370424801494369
T87	0.9000293054350899	0	-0.5814534409851838	-0.11028823527619658
T88	1.0186662516252436	0	-0.12023493919542892	0.021638205734633695
T89	0.5504757624063948	1	-0.7821565762173229	-0.22153656067167643
T90	-1.176653785532944	0	-0.7604069035273741	-0.2085399836386081
T91	-0.6953414255779928	1	0.7700744453628449	1.4251229479292464
T92	-0.775853893351849	1	1.9505181910938947	-1.5290465622448777
T93	-1.4502682641350928	1	1.6249769608489795	-1.1879088721286413
T96	0.5680693997509353	0	-0.8214956700285995	-0.18434667636112723
T97	-1.040331030444378	1	1.9139134853353392	-1.4911028893299345
T98	-1.2049766921813383	0	1.9200011870732718	-1.4974318836500018
T99	-0.7659165693062888	0	-0.6408336568400654	-0.12454253206266867
T100	0.708688845825216	0	-0.5867424158473087	-0.1115386792308374
T101	-2.206469093943334	0	1.6591557475397603	-1.2209461526143355
T102	0.7256180776263612	0	-0.5877893529930078	-0.11187157446093587
T103	0.3489344872992227	0	-0.5720045961312888	-0.10782868071805901
T104	-1.1855453657548296	1	1.7918505662647566	-1.3645840037392845
T105	0.5950675818452905	1	-0.6597049298557699	-0.13543651691049813
T106	-0.2892996383510868	1	-0.5034793237722771	-0.08936238387618906
T107	1.479797299645671	0	-0.8181333830007336	-0.2358148079634805
T108	-0.12783702811348188	1	-0.5950466063121289	-0.1470417582786832
T109	1.6697178974668165	0	0.9016161344137867	1.788941879142824
T111	1.2634882667215532	0	-0.5730072178845877	-0.10810147744668701
T112	0.6286211197060422	0	0.9887355068618738	2.0352019728771205
T113	0.960783075138968	0	-0.8281192728771158	-0.23965243704452824
T115	-1.1905255941512751	1	1.9765147895700732	-1.5560167713349906
T116	-2.1791756280473007	0	1.6373737399432946	-1.1998152727145182
T117	0.9631343718788137	1	-0.8624813058345374	-0.2528800209366767
T118	-1.6051479831637903	0	1.661373928833992	-1.2231010580973036
T119	-1.7166172862908569	0	-0.5727297399707807	-0.10678772278844699
T120	-0.0131698377941689	1	-0.8141857728475355	-0.23408345310911985
T121	0.5650788553577767	0	-0.5873501569164872	-0.11176167554996064
T122	-1.2921768693278366	0	-0.82383531921991	-0.23221456748147903
T123	1.0644592678154656	1	-0.7008643320694037	-0.1476765584017394
T124	0.45918404493764353	1	-0.6249645051930703	-0.15812865101358167
T125	1.6467924182304605	0	-0.8318656581493159	-0.2412776302039402
T126	0.08173292189599193	1	-0.7075194484230031	-0.18885066379971194
T127	-0.7203886129760378	0	-0.7774692848416811	-0.21473196530320315
T128	1.3204903916411108	0	1.1153709198754453	2.3922122166975672
T129	-1.196569582770128	1	1.9342732810739038	-1.5123061961182054
T130	-0.2338954304825063	0	0.889197779826691	1.7541850374345536
T131	1.6439629906170898	0	1.0752463734305568	2.279152378090077
T132	0.877602435077076	0	1.0927639303379941	2.3281878004459173
T133	0.0024770355318965887	1	-0.7851489909344789	-0.22265082535079778
T134	0.5864244614081834	0	-0.8097735716316113	-0.23198571133258658
T135	-0.7162783948926156	1	1.9342477480051525	-1.5122830510408067
T136	0.6959913646707392	1	-0.8164237614654372	-0.23492915645874243
T137	0.8419725143676559	0	-0.6057509782271451	-0.1505850003217695
T138	-0.7010706969865642	1	-0.6108634204763311	-0.15343323262891034
T140	-0.8193337698810145	1	1.942021771946712	-1.520333586134533
T141	-0.6711178561915396	1	-0.7623877732401748	-0.2092287505131751
T143	-0.912155469203966	1	1.9386244798942993	-1.5168480729742484
T144	-0.5566824266434146	1	-0.7429949275316228	-0.20175479832546292
T148	0.7505677360596659	0	1.0877010895351498	2.3140130597857707
T149	1.247871946676243	1	1.089745481369231	2.319730200985455
T150	0.10816424298945523	0	1.0151571477811276	2.1047806246570984
T151	1.208120819905257	0	-0.5831467490819662	-0.11063798514800437
T152	0.00988161836130107	0	-0.8197871949009848	-0.23578547771557265
T153	-0.9903912796987085	0	1.8734765168666676	-1.4475133840156746
T154	0.734452741277439	0	1.004616433883595	2.0772030623300584
T155	2.468687170767083	0	-0.9226384046843518	-0.2772523443897733
T156	-0.5266319190036504	0	-0.71030347972798	-0.18979404224224233
T157	-0.42837529872275176	0	1.0258788825779912	2.1340836505290213
T158	0.43663014827823055	1	-0.8627829662447427	-0.2527965632902422
T159	-0.2935495403292594	0	1.0310352937794327	2.1482097028516676
T160	-0.3012389136553132	1	-0.8413611426851975	-0.23892753478925993
T161	0.8316291550479251	1	-0.6726662511638142	-0.13895348888752165
T162	-0.9866237797755497	0	-0.8172038946007235	-0.22975304175157069
T164	0.6820509221082627	1	-0.852037392211577	-0.24864813617414158
T165	-1.1253083258702434	1	1.9142400217491193	-1.491436958932598
T166	-0.9585853132760394	0	-0.7820950049798592	-0.21641642113323015
T167	1.0093653274799999	1	-0.8312682970520445	-0.24085465175780976
T169	-0.3162862013498645	0	-0.6093614574334879	-0.1163261373323967
T170	-2.1666509512569347	1	1.9307000636825686	-1.5084077949293488
T173	-1.387015497328607	0	-0.8170983176508018	-0.2297140124983311
T174	0.6449319378902417	1	-0.7009275918368657	-0.14769406133018803
T175	0.44581599279876016	0	-0.8656996225181405	-0.25392460990940924
T177	1.5382617929144509	0	1.113040098842103	2.38563654062184
T178	-1.271556250388494	0	1.871466475081605	-1.4454709417533536
T181	-0.30852694211880205	0	1.0285407638075224	2.1413839759627136
T182	-0.2603174127082217	1	-0.5216512566170952	-0.09365182957540258
T183	1.301126527916456	0	1.1155511277224248	2.3927159806520546
T184	-1.6724930264968303	0	-0.8235324026559814	-0.23210225740592147
T185	1.318302805024279	0	-0.6023885097591245	-0.11556971082412659
T186	-0.9189656894240208	1	-0.7283420558979786	-0.19621482224227127
T187	0.6179308643667146	1	-0.8643556312239301	-0.2534035147876338
T188	-1.1675224074359885	1	1.950363280562446	-1.5287282715666457
T189	-0.02596400100675623	0	-0.8210296635294481	-0.2362553117722042
T190	1.3655847288635843	1	1.1210873888143815	2.4085007652416355
T191	0.2262066497375123	0	-0.857670962319694	-0.19525384474915605
T192	-0.9572663083736821	0	-0.6305033431364123	-0.12190164666672737
T194	-0.4155788400720494	1	-0.6344584302516263	-0.12291119237851053
T195	-0.5928031903845968	0	-0.8439819215068645	-0.191079689468993
T196	-0.8507671982393308	0	-0.6345829046430866	-0.16142262447857228
T197	-0.4188906083868885	1	-0.8601368318699432	-0.24598191710352016
T198	-0.45979918274922144	1	-0.6090035445817349	-0.11623635212928296
T199	-1.1951665931520365	1	1.9640839468001354	-1.5432892380104952
T201	-2.075409749970018	1	-0.57105433310427	-0.10637712032301451
T202	-0.0617726196911316	0	-0.6432488293230797	-0.12516121874230007
T203	-0.31304182844925144	0	-0.8559045203238337	-0.19464701688485808
T204	-0.44067107760010904	0	-0.8627204647440966	-0.196775780018356
T205	-0.19010102225824022	0	-0.8923586777960163	-0.20575715866412334
T206	-0.1537137620843238	0	-0.8790203234719817	-0.20170239597402545
T207	-0.29400303560857305	1	-0.8602621542233306	-0.24602902110853803
T208	2.74483650048988	0	-0.9425574665375801	-0.2851774061002913
T209	-1.2332710632090786	0	-0.8974710174148841	-0.2073077915029222
T210	2.6979384576138488	0	-0.9425574665375801	-0.2851774061002909
