feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7106666666666667,1.3965940868810691,0.682590097222581,2.6847037947226093,0.025214622280390113,4.273812292576132e-05,0.05329695914936464,-8.85738016373971,-29.840586237045102,2.996668104780497,4.0
cat_trait_0,none,0_1,none,0.7093333333333334,1.0847272502954217,0.8156584272774542,1.4031899919622766,0.022341760960219358,1.9281727624952712e-05,0.05122742282396236,-7.9494078682752,-26.86437707697712,2.5470018713597256,5.0
pvr_0,none,none,none,0.9026666666666666,1.4151755920199263,0.8848384197828348,2.271558441036418,0.04015393755521541,2.0229383547716783e-05,0.0925146173636697,-18.219772441219746,-57.569006137550275,2.419509252159969,2.0
pvr_1,none,none,none,0.96,1.9679498287283368,0.9478212919500739,3.6955886955286466,0.057917482933404575,3.456100763807128e-05,0.11395544046120959,-24.247726032654406,-66.55810711746699,1.310404984622437,1.0
time,none,none,none,0.8346666666666667,1.5844669328229293,0.8395983852713926,3.1081224890140966,0.027753017825298924,1.4181267983388735e-05,0.08063865371750555,-14.411791525733188,-52.19802224639983,2.2875628635204066,3.0
cont_trait_0,cat_trait_0,none,none,0.6506666666666666,1.181018589169156,0.0028661056327947214,16.505713512483343,0.02228879782926483,3.1163829875882e-05,0.5919077496745773,-3.2114399879774567,-16.989010617128372,5.502915962425504,8.0
cont_trait_0,pvr_0,none,none,0.7093333333333334,0.6698414440814429,0.18431791544734485,1.0700440375161333,0.030538268303647274,2.7525107024511305e-05,0.425896853267949,-5.94117932341863,-27.171461604246304,6.420530375411602,5.0
cont_trait_0,pvr_1,none,none,0.6773333333333333,0.582909284735235,0.22259530367605623,1.0247779302038424,0.03206539206468343,3.3172995863505667e-05,0.35471580264564456,-6.85787600767628,-28.169652189400495,5.792767908451992,2.0
cont_trait_0,time,none,none,0.8093333333333333,0.7029483049698118,0.16662676889643024,1.1732113415440792,0.017812460778317787,1.017584375719182e-05,0.3659938779347773,-2.0830071012744655,-13.060070310747733,6.104763245411789,9.0
cat_trait_0,pvr_0,none,none,0.8293333333333334,2.102073099371111,0.004240499043433496,23.548950335600185,0.030916408551030956,1.8259743510243555e-05,0.43856142667052933,-6.848158055300867,-27.64755771629177,4.223536029254433,3.0
cat_trait_0,pvr_1,none,none,0.7253333333333334,1.5296346810728374,0.00017894286610461557,15.195965341296617,0.02520641616973064,4.3329532322196676e-05,0.405934799584286,-4.351265279449271,-21.13003818180863,7.054411131168251,7.0
cat_trait_0,time,none,none,0.564,0.9827215534614793,0.010960425453322582,7.937044485061408,0.01537761575859066,8.698418611392182e-06,0.4234582768771312,-2.885194626962301,-15.287479053513891,5.239028399532231,10.0
pvr_0,pvr_1,none,none,0.8653333333333333,0.5046580674406342,0.12752818999895307,1.005391766969144,0.044329616588760085,4.4835424710410504e-05,0.42086067791730236,-11.571591461809264,-41.60842207958177,3.9978132301137634,1.0
pvr_0,time,none,none,0.8053333333333333,0.6352281315767959,0.15403814816418626,1.0452212898725264,0.022199856077813863,1.1697908158002525e-05,0.3945265575113689,-4.807595588480521,-24.21928869493439,5.981538657583428,4.0
pvr_1,time,none,none,0.8013333333333333,0.5506593733009125,0.14389517219888168,1.011523706695609,0.02215758575255064,1.2521347233394484e-05,0.43116433164961754,-6.543788632831344,-26.209777964584475,3.3278310828038116,4.0
