scientificName	cont_trait_0	cat_trait_0
T0	-0.7962769245128932	1
T1	-1.3194675336634374	0
T2	-0.9515582826150458	0
T4	-0.9765960830542377	0
T6	0.6649287414859382	1
T7	-0.18671542012906048	1
T8	-0.3612610670053603	0
T9	-0.023757981749348418	1
T10	0.28950857948189634	1
T12	-0.9473739482773885	0
T13	0.06924021275962577	1
T14	-1.5390881140194672	0
T15	0.15551095421403616	0
T17	-0.7710408059928775	0
T18	1.0421722420940736	0
T19	0.5556224648273347	0
T20	-1.2448077326489182	0
T21	-0.5500489757427062	1
T22	0.9762748407148334	1
T23	0.5305378262770756	1
T24	0.3844615739097329	1
T25	-0.24992701361214925	0
T26	0.006058893221085972	1
T27	0.11509053979744353	1
T28	-0.37668326757877824	1
T29	-0.7060086494162592	1
T31	0.3317625228417968	1
T34	0.13855977449072768	1
T36	0.901255538830979	1
T38	0.8784743891903136	0
T39	-1.8142298898941405	0
T40	-1.0704297441635207	0
T41	0.374635899198806	0
T42	-0.2902102352916279	0
T44	0.6565262331740022	1
T45	0.730437830382726	1
T46	1.3756958725158817	1
T47	0.2241998470545043	1
T48	-1.123064967626775	1
T49	-0.4262788693880126	1
T50	-0.3921311664369053	1
T51	1.2151205693319005	1
T52	0.41319640250524275	1
T53	-1.4110705253764797	0
T54	1.0005173796803157	1
T55	1.434678128405836	1
T56	-1.8063624088197459	0
T57	1.0810051655978092	1
T58	-0.2569018107291882	1
T59	0.10606516575206604	1
T62	1.1723923552214124	1
T67	0.023794723295152163	1
T68	-1.7858576525810932	0
T70	1.1383798155529963	1
T71	-1.2289293139919997	0
T72	0.725225944940674	0
T74	-0.055755488903605446	1
T76	0.889756532525954	1
T77	-1.0234598956154857	1
T79	0.1873180826301177	1
T80	0.3264486392840145	1
T81	-0.5896515269216794	1
T83	0.7396689201381994	1
T84	-0.40307037205365376	1
T85	-1.1002636989827956	1
T87	-0.5471564798352626	0
T89	-0.36247763428880364	1
T90	-0.21895051827683537	1
T91	0.9097258837953635	0
T92	-0.6148448701354823	1
T93	0.5508146363861435	1
T94	0.30483697986246006	1
T95	-1.4646724827567252	1
T97	-0.9892501414357255	0
T98	-0.9933038817626932	0
T99	0.6797414361213615	1
T100	1.038628350548801	1
T101	-0.4924430436626769	0
T102	-0.3794149110190627	1
T104	-2.1534451995568986	0
T105	0.45329441396925335	1
T106	0.8507727754678984	1
T107	0.06477773901820369	1
T108	1.3934633852331095	1
