feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9893333333333333,5.61715178635728,0.8786400384433237,15.244328701904173,0.1265804868870203,0.04784495476950322,0.205728912967374,-45.18843902493479,-88.98217537300718,-8.707422676349779,1.0
cat_trait_0,none,0_1,none,0.8733333333333333,0.8180522005600742,0.5254753682831536,1.159726226277327,0.03798705375678531,0.011517324305849405,0.07781429917908322,-10.471221495331028,-28.03675217794381,2.254293518756242,5.0
pvr_0,none,none,none,0.7546666666666667,1.3123231195859355,0.5315121737743773,2.298050241903031,0.05209221703078716,0.01610421963629189,0.09715450701767464,-20.164995706012633,-45.64194646590164,-0.3052904162789787,4.0
pvr_1,none,none,none,0.888,1.8182888854731354,0.5156037703089266,3.3337657939600467,0.0609057779973437,0.016436772628198263,0.10925668852126615,-20.589723569601446,-47.65392611065471,-0.045057797952665624,3.0
time,none,none,none,0.9973333333333333,2.6532751321462515,1.0661379162419653,5.026244289470199,0.06290135229934996,0.01588886940527642,0.1132965258260343,-26.038698198431522,-54.73922314165338,-2.13683861861756,2.0
cont_trait_0,cat_trait_0,none,none,0.6946666666666667,0.5237428850223198,0.0001431117088746716,3.9878596593888056,0.041902561109042974,0.007613282304536033,1.1156984118716962,-3.5914127207165087,-19.1707693504527,9.771760651105012,8.0
cont_trait_0,pvr_0,none,none,0.6133333333333333,0.2465829426519474,0.016289911888166364,0.5382012814163458,0.07102826071795988,0.007796473782632758,0.9978780186853224,-6.442817887280491,-32.721566556296295,16.510153383456498,5.0
cont_trait_0,pvr_1,none,none,0.76,0.20527760366906697,0.035767979321465124,0.43362508411199574,0.06120166320995156,0.014897669716429267,0.7530954484470423,-3.5084856510678866,-27.931036751989723,19.116153401770816,7.0
cont_trait_0,time,none,none,0.9973333333333333,0.22618724797147566,0.03824400350915811,0.44173503047099466,0.05935164249982358,0.007789709170483841,0.8753284596608698,-13.709483462885062,-36.92338031763319,5.060047997762695,1.0
cat_trait_0,pvr_0,none,none,0.8093333333333333,0.37595041837629095,0.0008477826202860755,4.439692938423901,0.043586952702772096,0.007666817165596555,0.9993301348575916,-4.372447040084404,-19.943111525521886,8.864977067176255,6.0
cat_trait_0,pvr_1,none,none,0.6186666666666667,0.9134529133635643,0.0068038154357991905,6.965802538596649,0.036189961375210127,0.006514009219055782,0.7468376979488855,-5.621978526642009,-20.002732559944548,5.95441776345956,9.0
cat_trait_0,time,none,none,0.5946666666666667,0.8959289479933475,0.005647140223080889,7.3756330179386875,0.026469366183960494,0.004729930974403225,0.842350055601094,-1.765721978164254,-12.135208208066445,7.417532186820949,10.0
pvr_0,pvr_1,none,none,0.7413333333333333,0.6333201614117182,0.0543166545145883,1.5470806236608647,0.05572901304909347,0.012277944043302286,0.8907793823253248,-12.234059666073225,-37.04276861017189,7.2474336738028455,2.0
pvr_0,time,none,none,0.9906666666666667,0.402304765739374,0.09850610225052893,0.7812415586890468,0.05138686262185153,0.00960197594724193,0.7410740803804867,-6.751159355512021,-24.32677871178214,7.654207896341006,3.0
pvr_1,time,none,none,0.9013333333333333,0.34640874573120345,0.07001155171366731,0.6689307697345107,0.0375868092493947,0.006483727083338167,0.9771202818613584,-6.627794390454115,-24.084366254055453,7.800274204384323,4.0
