feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5946666666666667,1.387398666722633,0.1852564074664576,3.1465786893839587,0.02425689511540121,0.008914400895893756,0.041569219965347265,-8.47322957902602,-21.611098806701648,3.0543101122270286,5.0
cat_trait_0,none,0_1,none,1.0,0.21457032456997527,0.09576514197760459,0.36423130734479636,0.1386680929630305,0.07959810021109996,0.18762086790800384,-106.92724082178844,-174.74936304153493,-48.477625763997594,1.0
pvr_0,none,none,none,0.5786666666666667,1.2483501803811703,0.4559358497985912,2.4271128349014948,0.027706546755989343,0.00777343239716788,0.0547886671508416,-16.21640027452269,-42.49674565699206,1.3835185892730237,3.0
pvr_1,none,none,none,0.9026666666666666,1.7902559100392166,0.661353391621221,3.4762513465751064,0.03365025610636135,0.010609706124316488,0.060032549764829496,-20.337981713233162,-46.91017398240035,-0.33388281051645663,2.0
time,none,none,none,0.9506666666666667,2.1241812667407975,0.7392742295401352,3.8436824230782873,0.02637558733741258,0.005403883564079587,0.05368690013216619,-15.121131343969303,-43.35654313297988,3.029490663640047,4.0
cont_trait_0,cat_trait_0,none,none,0.84,0.6427616515615145,0.11425778059630808,1.3274805215451495,0.03971603592302257,0.007869111988266852,0.9886838568699855,-1.7941239955672854,-29.988410444428325,25.430980327927728,9.0
cont_trait_0,pvr_0,none,none,0.7373333333333333,0.8358717082551884,0.0926742881190411,1.9397046838095102,0.031518912636460505,0.005919908396569785,0.9418844789941915,-4.0444349760593035,-19.87224695275603,10.145034979469642,10.0
cont_trait_0,pvr_1,none,none,0.7173333333333334,0.5943392701217106,0.08787101096402924,1.5093311056326744,0.03478428265837412,0.007135224251437844,0.8355437937097415,-5.183686883227769,-23.12537859512088,10.098608402132584,6.0
cont_trait_0,time,none,none,0.956,0.4920893683888823,0.10072924701443974,0.9498175895018229,0.021014508937599576,0.003773125405059283,0.8122586994026781,-2.8447888251035582,-12.698323989121775,5.668817070610771,7.0
cat_trait_0,pvr_0,none,none,0.7506666666666667,0.8239398381686339,0.34890853321999,1.3591253612161065,0.03988599537882635,0.008880149595180402,0.8892330829739551,-14.324704143102679,-52.16278177855173,18.945610581258563,2.0
cat_trait_0,pvr_1,none,none,0.98,0.2924234642443203,0.00237328981830409,0.7814071251812059,0.05258523636240121,0.008597938054538394,0.944651842055436,-4.907726711618402,-46.56444190589332,35.79603792228147,1.0
cat_trait_0,time,none,none,0.964,0.5871930527869771,0.2090788585029532,1.0536542641167823,0.03039067049874975,0.0029144162171890757,0.7369923727585178,-12.204681498962694,-39.0052026483969,8.910748182216253,3.0
pvr_0,pvr_1,none,none,0.7413333333333333,0.5709607513975282,0.11897775858804151,1.0866302290101082,0.048394179821466446,0.008556627776721384,0.8072432197962462,-12.0647883515422,-37.27937409568449,7.302933591261365,4.0
pvr_0,time,none,none,0.964,0.5502750203517696,0.1574309055183105,1.1197266765569822,0.02208641148280107,0.0023210525442202276,0.7769695074691536,-8.081055862564012,-28.67575475950531,6.56542814197843,5.0
pvr_1,time,none,none,0.9546666666666667,0.4455971741953943,0.1281392403424465,0.9598251411240005,0.02084432326777191,0.0020896435295529848,0.7180820476830722,-5.0620294247500635,-20.610143524638715,6.582690482828525,8.0
