scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.35774250864310003	1	-0.859122672621911	0.06006254521584702
T3	0.4534676833684112	1	0.33972560300232113	0.2802426194746317
T4	0.4017425176109869	1	-0.6947256144453937	0.06805066393767469
T5	-0.07383084373650824	1	-1.2362240755105716	-0.045296205097563276
T6	0.06436049401945122	0	0.48448148131374896	-0.19859223429884634
T7	0.6792473147813634	0	0.45753374826999416	1.220691923918468
T9	-0.08613844170901343	0	0.35318956789811	0.22634308586191135
T10	0.9983218539797043	1	0.4209212349730728	0.501207703045461
T11	0.41339913203813117	0	0.34284841513974945	0.21147477869701334
T12	0.44566709924367953	0	0.484610435648891	-0.21108817948874317
T13	0.26856937924683094	1	0.3384109867033654	0.27781918100603104
T14	-0.08407444800421832	0	0.5133014705225136	-0.3380336719617776
T16	-0.0892598478174073	0	0.48357233559899165	-0.19730824483235235
T17	0.4011498053683266	0	0.5349157539346618	-0.2645860618384474
T19	0.14324808737070316	1	0.3416380263568293	0.2838131782832067
T20	-0.7860008536550551	0	0.7022404360099578	-1.15828388345065
T21	-0.18067560000458777	0	0.5245831874046347	-0.3838205957904434
T26	0.6127322417844201	0	0.5693020843809045	-0.3183021431726244
T28	-0.5357043842430191	0	0.3525430797667148	0.22540840638777923
T29	-0.174961759299275	0	0.35466686507311396	0.22847594311577696
T30	0.43271806807064217	0	0.4588514733021349	1.2312604587925575
T31	0.6416816643485862	0	0.5218803553971324	1.704307794122903
T32	-0.45945280453738113	0	0.35750251886863627	0.23258332358005876
T33	0.018974075256071424	1	-0.8905853244820795	0.06544684290978799
T34	1.1249336881396903	1	0.3818980512452411	0.39169586735909356
T35	-0.06047849447333879	0	0.5459947060923026	-0.27710381661479083
T36	0.5176274825826751	0	0.5903732792066337	-0.34908270294066573
T37	-0.36657702528593455	1	-1.6495961137049902	-0.1324653658609571
T38	-0.666824128911842	1	0.5463675275841259	-0.27757516729246684
T39	0.4482310298635896	1	0.5372644171163394	-0.267217279114754
T40	-0.009373081796476616	0	-1.8671362209243405	-0.1824914142076839
T41	0.7683333986091717	1	0.4278914961491308	0.5202699564749471
T42	-0.3291733545653877	0	-1.658999529830024	-0.1353156973350365
T43	1.827869260717796	1	0.40529958197845384	0.45819196639669857
T45	-1.0498229277963076	0	0.35769005143490745	0.23285600755467312
T46	0.23310951889962855	0	0.4928377296856853	1.4849534000096438
T48	0.8188720225483748	1	0.5434662936526788	-0.27418510045828487
T49	0.15679843370463958	1	-1.7323827773117875	-0.14816214844798353
T50	-0.11128529303519956	1	-1.6537015465479927	-0.13308144400781488
T51	0.640114352056504	0	0.6028044358051812	-0.36746253558949915
T52	-0.20160086528142543	0	-1.6590565091282634	-0.135326045682456
T53	-0.009840362978914654	0	0.5076557576207598	1.5923623115622498
T54	2.247686131709908	0	0.4081547159474735	0.4655850956837572
T56	0.5247439686857815	0	0.6210763167475265	-0.39424604337056923
T58	1.1752842587121368	0	0.5171399038507736	1.6679192789320212
T59	-0.27090629511723185	0	0.5046806500799033	1.5711721883204577
T60	1.5670265042758675	0	0.5188612885191131	1.6803422574294753
T61	-1.7006996745752505	0	0.7901213288175578	-1.543385143685829
T63	1.1228157592267662	0	0.5178875258441467	1.6733010366369152
T64	0.8979804347871215	1	0.6429432059161335	-0.42702798269004505
T65	1.3797477047651883	0	0.5234897719426264	1.7163146175780661
T66	1.2121871246764484	0	0.5405611584886552	1.8490077642518874
T67	1.6259693325441633	0	0.518960314825313	1.6810583771842347
T68	0.02429314677800381	1	-1.8328927529420491	-0.17393415390574757
T69	0.3293087756822565	0	0.6287576293606238	-0.40557847908672806
T71	0.8562045668862787	0	0.6244491655958817	-0.39911800850575135
T72	-0.8815121690830043	0	0.509124291982923	1.6028687372894643
T73	0.1698712473744957	0	0.6230045691813573	-0.39707407711703585
T75	0.1610241100247534	1	0.42580295135271473	0.5144434922948601
T76	0.5570217277873083	1	0.6325230261308359	-0.41100975588423305
T77	-0.8966123568289504	1	0.5204708408484819	1.684661922169212
T79	-1.4130745257317323	0	0.758273711106477	-1.4031052837733913
T80	0.5685532940283542	1	-1.738089288335352	-0.1492823914214942
T81	-1.0895684122665779	1	0.5497320011130191	-0.28143677368804165
T83	0.4923814167651111	0	0.5479134441817182	1.9059169884543108
T84	-2.196025232173104	0	0.7716663333152999	-1.4615423337767555
T85	0.13800762013621365	0	0.5240678809116456	-0.2394220652798833
T86	-1.163704486880977	1	-1.6997375676406472	-0.14198285479385106
T87	0.21735388531173064	0	-1.912786308354159	-0.19268075302761042
T89	0.9956208237547326	0	0.5520421751030467	1.9383831156527946
T90	0.3771859616095183	0	-1.9542689056346498	-0.2026248216912173
T92	-2.279240131370467	0	0.7932442581541291	-1.5551859696855002
T95	1.386944730015277	0	0.5438037261564844	1.8741397007776184
T98	0.6553069241284194	1	0.43098827020174857	0.5290911845760446
T100	-0.11410424729789284	0	0.6478967929803157	-0.43423600998098466
T102	-1.1739035228637995	0	0.7775674919241449	-1.486792546902856
T103	1.6420956980776558	0	0.547284537962253	1.9011002264354262
T104	-1.5666085934764644	0	0.8094421395832566	-1.6306839870776784
T105	2.039931090402281	0	0.41188921291144354	0.4751870097326809
T106	0.586950960769317	0	0.5494246398925554	1.9178097894384047
T107	1.6903325699963088	0	0.5467672812790336	1.8970272391722869
T108	0.7737076474561752	0	0.5493419704965604	1.9171458723732837
T109	0.5024898490855219	0	0.543503475655311	1.8716430592780418
T112	0.5025217568463388	0	0.6373035860150366	-0.41831755648972757
T114	-1.8958058981042327	0	0.7997051067934533	-1.5860900766688246
T115	0.19050915898407417	0	0.5284164818274625	-0.24391567356128074
T116	1.5863512432485283	1	0.3835338357042429	0.39546361212281694
T117	0.551863522274111	0	-1.8999815943713287	-0.1898060436928512
T118	-1.6799730952836198	0	0.7898785860472235	-1.540411285298308
T119	-1.0874167679637254	0	0.7769244266667314	-1.4840553443966427
T120	0.7650279201860924	0	0.5479638298766891	1.9064432637766393
T122	0.3436799097665742	0	0.5437699464088671	1.8736885395217842
T123	-2.1610967918408575	0	0.7849062739743711	-1.5187791950501108
T124	-2.74842183523348	0	0.7832848778943183	-1.5117952006118838
T125	0.16384276701945585	0	-1.897546014948312	-0.18925960293329572
T126	0.03024649563496563	0	0.5343804987581692	-0.2501537884835345
T127	0.6021982993241408	0	0.6513139525347356	-0.43941511805554334
T128	-0.38123177149533233	1	-1.7500184925863225	-0.1516840256860322
T129	-0.3598444374325502	0	0.5486327555180031	1.9116283187404584
T130	-1.9504411217226096	0	0.7845843221099076	-1.5173891752185993
T131	0.5085534678570013	0	0.5288651426798492	-0.2443771497214979
T132	0.33189312200983134	1	-1.9026579883641292	-0.1904023372887562
T134	-0.9716912899252765	1	-1.7491107223068387	-0.15150568284849555
