feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.816,2.5160662618070337,0.341477114517946,6.368334453155319,0.06913244659386628,0.015871426602143746,0.13570145569531297,-46.35517641073735,-119.51518578060387,-0.9519203464502652,4.0
cat_trait_0,none,0_1,none,1.0,0.32164734606027545,0.11093317341493447,0.5955109953325912,0.10635573863838996,0.052436638082256654,0.17111305652389516,-57.74220617004444,-99.09064375760931,-20.83032873296122,1.0
pvr_0,none,none,none,0.928,9.241497525390148,0.1361449304018429,30.69987831449125,0.104050416927061,0.031715428803922245,0.1800905559790866,-76.30690467904721,-179.0720515097542,-10.022214223619358,2.0
pvr_1,none,none,none,0.944,7.508631476026367,0.1581675307616673,17.868011099378027,0.07265018539427455,0.024924416155143195,0.14302148514537363,-46.9594018335543,-108.37067696981836,-5.00356607452278,3.0
time,none,none,none,0.9986666666666667,5.111290762870482,1.0575076284458136,11.36545745301549,0.05349829806235706,0.01968622220043569,0.0946081298724868,-40.80242636151625,-81.15041145246062,-7.233141470470514,5.0
cont_trait_0,cat_trait_0,none,none,0.844,0.47208306907743436,0.0024455979390787313,1.861081800636674,0.08266693694234925,0.0191165213088596,0.8218085075448186,-11.148355147445695,-62.43501756295066,40.653635805906845,6.0
cont_trait_0,pvr_0,none,none,0.7466666666666667,0.22220386701496833,0.004132565090839061,0.6435049307369718,0.11051228885414197,0.02379150179129857,1.0380594269533885,-28.60906003288115,-109.08533900503755,27.214021764402958,2.0
cont_trait_0,pvr_1,none,none,0.54,0.38302523955833834,0.007082640744435732,0.9784348055428959,0.08554011468682304,0.01569788326729093,0.9158810778734433,-21.34264651856112,-73.03531787703895,20.07256120904907,3.0
cont_trait_0,time,none,none,0.6426666666666667,0.26697581475171084,0.020944425319284428,0.6280337071484048,0.05670617121783997,0.009467642292628484,0.7540449727437348,-8.194748585769863,-41.52533151698691,18.83681897436793,10.0
cat_trait_0,pvr_0,none,none,0.856,0.36257767965959287,4.5143602084529787e-05,4.221861237729947,0.08354328277360241,0.023007489887012695,0.7662189018190111,-19.35575322789043,-68.66481974373664,29.194922757920466,4.0
cat_trait_0,pvr_1,none,none,0.52,0.9587574574690609,0.005018851448102456,6.577111751544887,0.07510218889006928,0.024289833773827936,0.8062214377273469,-15.45987940827352,-57.72956084840831,23.517188393381787,5.0
cat_trait_0,time,none,none,0.7466666666666667,0.6959297938111597,0.0024130443970980147,2.131452052337041,0.05798458700950213,0.009475926289890026,0.6592298337766839,-4.435459850353936,-32.066969381664876,22.030075087662908,9.0
pvr_0,pvr_1,none,none,0.876,0.2572675557485847,0.012342478436478524,0.647202649997523,0.08399100825439038,0.0195774606424424,0.6452546941347956,-31.115351076952578,-91.85691200907735,15.431513076213008,1.0
pvr_0,time,none,none,0.94,0.22340130888569584,0.00046586261539796527,0.820514469801819,0.0631078377021709,0.01454888793298725,0.7866806602183334,-14.52970773424009,-49.802871869499086,14.08470879737294,5.0
pvr_1,time,none,none,0.828,0.243621604895568,0.000714495119948259,0.7322858864274758,0.05495914797373368,0.012076508765943104,0.7382076890020044,-12.004790013892272,-40.04708636723086,10.417332837967024,8.0
