feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7653333333333333,1.3316772776880925,0.6646570847376359,2.2162290492573686,0.03715448282084316,0.011904956874288247,0.06167970318889918,-9.237027864032076,-24.349470084425434,2.882422629454595,4.0
cat_trait_0,none,0_1,none,0.58,1.0622585817264292,0.7213616255425791,1.4508813100543005,0.0314610539258335,0.009549284727199002,0.05910825159724252,-10.806242040360504,-26.78295587967375,1.8386518475811044,5.0
pvr_0,none,none,none,1.0,3.241792876732781,1.0313856511036923,5.807245916288878,0.09889665465782421,0.034484300869590055,0.16045808302307643,-43.06175781696057,-85.479929480995,-8.74008166761007,1.0
pvr_1,none,none,none,0.9933333333333333,1.9577904793034722,1.106517945329156,3.267788299253911,0.06545522292841044,0.02298678071430757,0.11338134864801835,-28.08495261075007,-60.84270135553663,-2.665915754984269,3.0
time,none,none,none,1.0,2.9145327023654817,1.0820866056093235,5.222056880962366,0.06335373173014205,0.014314933462436992,0.12387964221971781,-41.365953180425514,-97.16462261227105,0.5649969807594744,2.0
cont_trait_0,cat_trait_0,none,none,0.6666666666666666,1.023383011741529,0.004398352586283697,13.05629939394755,0.03534606718600987,0.005268547468502323,1.0105002148794635,-3.72700036778216,-16.53141662048074,6.839912656315221,10.0
cont_trait_0,pvr_0,none,none,0.724,0.3210215302301903,0.07294700649840412,0.610561578916414,0.05006725440270765,0.007581213628026815,0.8934221375791145,-6.991199154130015,-27.15734782057075,9.52906589237034,3.0
cont_trait_0,pvr_1,none,none,0.6586666666666666,0.5091742929544736,0.14254270812491196,0.9675565570623764,0.042993402367651215,0.010152589437173742,0.910296231725545,-4.768496680230071,-20.404168061653024,8.723034295734294,5.0
cont_trait_0,time,none,none,1.0,0.3749233009072028,0.10755805787910998,0.6943377444856619,0.03171447678580812,0.0019295568616813665,0.7354278515905192,-3.315783262621222,-16.311573194449352,7.570752418005895,7.0
cat_trait_0,pvr_0,none,none,0.8866666666666667,2.392546378746842,0.0018287007818655486,28.164731094963102,0.04294477640586273,0.008279088729718796,0.7078646128837405,-6.075084680853008,-25.650115682241676,9.619531506476505,4.0
cat_trait_0,pvr_1,none,none,0.624,1.450255579877409,0.0007330948438689053,14.84050982776057,0.03889232910328434,0.005517898701564299,0.7251677491760362,-8.439543701336119,-26.85404808928689,6.3530015865054565,6.0
cat_trait_0,time,none,none,0.7066666666666667,0.7546046480937177,0.0003401126884233781,8.520811308650366,0.024890388390989594,0.0018129177008785948,0.5884151243047397,-4.585082809435109,-22.183769568078503,8.430752960318728,9.0
pvr_0,pvr_1,none,none,0.768,0.3520013405121207,0.12546622107261113,0.5754816928002833,0.06314472255104894,0.014902271170151188,0.8009190698937103,-14.293643259876832,-42.90338109147888,7.771025890046076,1.0
pvr_0,time,none,none,0.9946666666666667,0.25331053467805265,0.038665532068683055,0.5553690120948442,0.038172939442524145,0.00342338631164716,0.8039247051127039,-11.713288825876973,-35.76558177810523,6.408548111746086,2.0
pvr_1,time,none,none,0.9013333333333333,0.3108825724251582,0.10135606568583545,0.6074182328837461,0.02893678849078169,0.004027394211273125,0.7837159681559916,-3.878364706501743,-30.175867727113825,19.423092891580097,8.0
