scientificName	cont_trait_0	cat_trait_0
T0	0.09414037416631367	1
T1	0.1724544885188918	1
T2	-0.18618420708326083	0
T3	-0.47892916820008674	0
T4	-0.24629107297559877	1
T5	0.12246299762705329	1
T6	-0.4210258827358261	1
T7	0.504660826819942	0
T8	0.014711001807721336	1
T9	0.3615483787301242	1
T10	-0.3681835560070843	1
T11	-0.05811287119939501	1
T12	-0.24089463359431168	1
T14	0.9380045541028894	0
T15	0.641498681390519	1
T16	0.900525036744283	1
T17	0.155073860653083	1
T18	-1.6819017740231648	1
T19	0.849141048862761	0
T20	0.7292196572929058	1
T21	-0.7649832257010154	1
T22	-1.2127523869414563	1
T23	-0.8095708681009022	0
T24	-0.7903372459244035	1
T26	-1.1415900880397387	1
T27	-0.11654960836984996	1
T29	-0.9343415406955677	0
T30	-0.19569057058280234	1
T33	-0.9893067710469183	1
T34	-1.3814877365352063	1
T36	-0.3334867687193374	1
T37	0.6104567425444672	0
T38	-0.5721671855720002	1
T39	-1.3224007297381064	1
T40	-0.13668382820157046	0
T41	0.2940620117741535	0
T42	1.1240754952656304	1
T43	-0.6011935282524181	0
T44	1.93515415192722	1
T45	0.8383881457026927	1
T46	-0.14540177363934817	0
T47	1.1321648471702592	0
T48	-0.6931608819331181	1
T49	1.167990147400623	0
T50	1.028217453424554	1
T53	-0.21378668607744097	0
T55	0.20056455121127878	0
T56	0.5964576015927641	1
T59	-1.620671518985633	1
T61	0.38234836919997295	0
T62	-0.6457542020760005	1
T63	-1.623062183935724	1
T64	-2.0139748715408947	1
T65	-2.451606090430132	1
T67	0.3758792063446222	1
T68	-1.8537376909132277	0
T69	-0.2549779744920997	1
T70	0.535061489520911	1
T71	0.7278472612455695	1
T72	1.275668077906455	1
T73	2.3489255961527675	1
T74	-0.7796058679177524	0
T76	-0.6880357308786105	1
T77	-1.284341511906601	0
T78	0.7167440591301848	0
T81	-1.2344479759169957	0
T85	0.23168596427828084	1
T86	-0.8607199807500155	1
T88	0.1857794112613558	0
T89	-0.3396920499658768	1
T91	-0.27011318374508486	1
T92	-1.4859164399458777	1
T93	0.2763146116768984	0
T94	-0.11264748609257684	1
T95	-1.3682110391715847	1
T97	-1.2237643820618318	1
T98	0.021726173095750943	0
T99	-0.8570664962257424	1
T100	0.6569104547616633	1
T101	0.5774956068993787	1
T102	1.9536071686637804	1
T103	-1.6144067614505897	1
T104	0.21498999388098278	0
T106	-1.6548496905053922	1
T107	-0.779035381488225	1
T108	-0.24487125514893773	0
T109	-1.2312570889419485	1
T110	0.819137166091364	1
T115	0.924700468244828	0
T116	-1.1805077584702397	1
T117	0.6907801378534748	0
T118	-0.11117592682769295	0
T119	0.4075287401153401	0
T120	-1.6697372919028646	1
T121	0.30384823732064675	0
T122	-0.9536616258551573	1
T123	-1.5172006773041227	1
T126	0.008571746151409505	0
T127	-1.2894985685795297	1
T130	0.4064310168050578	0
T132	1.1170676715308747	0
T134	1.3473552368736317	1
T135	-1.9613407719020828	1
T136	-0.9673333382381694	1
T137	0.7403753468846754	1
T138	0.40091148707314833	0
T140	0.9980282272502364	1
T141	-1.3103460943349465	1
T142	0.03964324440972789	0
T143	1.502650070156978	0
T144	-0.5915614171304482	0
T145	-1.0027874323596078	1
T146	0.41338773681051155	0
T147	-0.8571131861418401	0
T148	-0.5591122097558785	1
T150	-1.6536357604757321	1
T151	0.6908440133848643	1
T152	0.6436256704519816	1
T153	-1.456619006373909	0
T154	0.10101830361209749	1
T156	-0.7366042224536758	1
T157	-1.9430848966521417	1
T159	1.4646974399237476	1
T161	-0.567578262495394	0
T162	1.687272243531317	1
T163	0.987155461807027	0
T164	1.545484093864304	0
T165	0.8480397275975445	1
T166	0.17053940960128236	1
T168	1.071285376262772	0
T169	1.6486566265618599	1
T170	1.6824509982602764	1
T171	0.22687153118415002	0
T172	-0.16203375565419717	0
T173	0.9940195064109616	0
T174	1.5959342664180214	1
T175	0.44714034088046206	0
T176	-0.4323456596822292	1
T177	0.819130800563661	0
T178	1.2300600799281325	0
T179	0.30689521477466314	0
T180	-0.04804706253688004	0
T181	0.11543657237641454	1
T182	1.5973327673326845	1
T183	0.23473187158310485	1
T184	-0.2846495985673952	1
T185	-0.9070540472458613	0
T186	0.7437439544794745	0
T187	-0.3701682507810114	0
T189	0.5749532021251877	0
T190	0.38599307344168415	0
T191	-1.0557861259464176	1
T192	-0.22203875619589683	0
T194	-0.5601044307358888	1
T195	-0.23832781893916152	0
T196	0.5533518378996065	1
T197	0.05448481253910767	1
T198	-0.7757829060014185	0
T199	-0.148609967560902	0
T200	0.7863210117141721	1
T202	0.8566839223649861	0
T203	-1.5134350100202463	1
T205	1.289145688000401	0
T206	1.5122498226496044	1
T207	0.7135214673309628	0
T208	-0.4600779335600861	1
T209	0.040906626632626016	0
T210	0.18194878790668678	0
T211	0.1890377769677091	1
T214	0.6911846784900032	0
T215	0.23531815107599133	0
T216	1.5787888543835258	0
T218	-1.0825309321827257	1
T219	-1.3821575886768356	0
T220	-0.23281015454749993	0
T222	1.0601612034249082	0
T223	0.7568291243701295	0
T224	0.8390580612354056	1
T225	0.4054884058064285	0
T227	-0.06452173846106714	1
T228	1.8702742871809834	1
T229	0.2836459894084464	0
T230	-1.026315850357176	1
T231	-0.32644800395869694	0
T232	1.2393811364846996	0
T233	1.6367846948327078	0
T234	-0.3402542432697664	0
T236	0.09837360821956115	1
T237	0.49947348272860687	0
T238	-1.004507067683537	0
T239	-0.8584880473895588	1
T240	0.10426516212200153	0
T242	-1.3504261056612847	1
T243	1.0323812535517256	0
T244	0.6633934797341707	1
T246	-3.0683893426655966	1
T247	1.2166011395897094	0
T248	-0.5675133817456766	1
T249	0.5006974441177591	0
T250	0.9153773353506318	1
T251	0.4532596007552463	1
T252	1.320351464847909	0
T253	1.0515829174608022	0
T254	-0.8819150053284995	0
T256	-2.42140736431881	1
T257	-0.9767685167758654	1
T258	1.6684078574772558	1
T259	1.8998281979675682	0
T260	-0.4551135431258193	1
T262	-0.9262934394645708	1
T263	1.0013486191752772	0
T264	-0.3524721895272762	0
T265	-0.054026189323542105	0
T266	1.6002327062923918	0
T267	0.26708553139732866	1
T270	0.4072731770655797	1
T271	-0.4280503643129396	0
T272	-0.6144615046891161	1
T274	1.0456731493141491	0
T275	1.0208751486641245	0
T276	0.44334649562579215	1
T277	1.0803208457588755	0
T278	-0.568147776600768	0
T279	-0.7978191190391183	1
T280	-0.2078575214243393	0
T282	1.7723456388170367	1
T283	0.013775299827324432	0
T285	-1.8790562165172746	1
T289	-1.7722280531325343	0
