scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	1.1739476800689188	0	-0.4068777485930212	-0.5083601014032152
T1	1.5970412736028206	0	-0.7867565916317734	-0.27557249523140487
T2	2.182250908384857	0	-0.686192413231858	-0.33959471912916156
T3	2.147503665498922	0	-0.7116508036330043	-0.3244836843446256
T4	1.1324710736127754	1	-0.3650152529169507	-0.5356843532083861
T5	1.1329177158147559	0	-0.8425829683090188	-0.25888338757964463
T6	0.6730365495890801	1	-0.1686146276302654	-0.6486585357520259
T7	0.4545951247623376	0	-0.8479013799236373	-0.2301403606532334
T8	2.374888201815153	0	-0.7863245653136707	-0.27524404754450715
T9	0.4986150349133487	0	-1.170700110386852	0.09407245097570281
T10	0.8061782750595523	0	-0.8368666908881013	-0.2545704010162238
T12	0.5638303337608366	0	-0.8471086145459156	-0.22967352403305993
T13	1.0662125204857713	0	-0.8961033420217386	-0.2973542499823467
T14	0.9430947713346419	0	-0.8389285706720344	-0.25593844975617747
T15	1.2062779001113555	1	0.3758807356604215	-0.3737372267888583
T16	1.1959805763662892	0	-0.8371414286916983	-0.2547517746977598
T17	1.4962564817050201	1	-0.8369085136639015	-0.25459800742137295
T22	0.7657763257312825	0	-1.0704084445557278	-0.00907980854624165
T23	1.5339843049355277	0	-0.8808214088252327	-0.28619133427910287
T24	0.6987672536359351	0	-1.0716999986593683	-0.009103610362612046
T25	1.0634905923239335	0	-0.8775502182318149	-0.28385639358079334
T26	0.5492199253365787	0	-0.8739534028445131	-0.2813329082425993
T27	-0.4575014696783936	0	-1.3863340674474163	0.3272040881577426
T28	0.9078929938591113	1	0.1429756726922135	-1.118203082600495
T29	-0.5987683393440032	0	-1.1747068541167516	0.0947749358375146
T30	1.3252274287824888	1	0.13916736514796427	-1.0373293713403988
T31	1.45825119498451	0	-0.8766783714198083	-0.2832440647158101
T32	1.6804465894804304	1	0.13643774271793171	-0.9893454533970024
T34	1.0158098363677543	1	0.13866960197283093	-1.0369254799513785
T35	-0.3828790580020811	0	-1.2726046977450372	0.19477986234963088
T36	1.151616704335139	1	0.1363586183709684	-0.9896385363352326
T37	1.3252566838820428	0	0.13923806478364747	-1.0462071933459625
T38	0.31660744121814677	1	0.14436152875724614	-1.1448728159592898
T39	1.561930748334489	1	0.1388211824834522	-1.0393909097750176
T40	0.6556765570167341	1	0.28792273480134023	-0.5449627515100138
T41	1.5015903858602104	1	0.13638143226561544	-0.9899980165181401
T42	1.188354140710566	1	0.142507717241701	-1.109961710307606
T43	0.5999610161965399	1	0.14914041411458326	-1.2358829675429612
T45	1.0858218131949626	1	0.14916689693074642	-1.2359844856525664
T46	1.1250941358062272	1	0.1387266528453242	-1.0303115153016291
T47	0.9269053467679645	1	0.14023090610741953	-1.056399004549888
T48	1.4528659846529488	1	0.14307186315572046	-1.1198397132704394
T49	0.16173891404673735	1	0.14281630991821576	-1.1029320720256612
T50	0.5083957542440133	1	0.4905123857967359	-0.15171148709458204
T51	0.13469060013679476	1	-0.8930476754761674	-0.2951300613399162
T52	1.1559518346738726	1	0.15144380401010935	-1.2806317542513543
T53	-0.6759516391296075	0	-1.6444718859633425	0.6098801458551145
T57	1.848933807496318	1	0.1392023974750222	-1.0378969709945818
T58	0.5437538078929015	1	0.1409860843522046	-1.069287071765545
T59	0.5163658823522953	1	0.37660673459603755	-0.3753071286398418
T61	1.1826693494500133	0	-0.8838644057195915	-0.28836517241180426
T62	1.6975343680063684	1	0.1500869137638365	-1.2542940570756331
T63	1.5368274724736424	0	-0.900278240747099	-0.3003940141240517
T64	1.1190771058795466	1	0.46740797719906924	-0.2170365017108542
T65	1.2323649195757396	1	0.37621593731501096	-0.3744610388809779
T66	1.585017513325809	0	0.1392098378931653	-1.045747069805196
T67	2.0930868264324225	1	0.13922949215980474	-1.0383353375722821
T68	0.40301606399585305	1	0.14981029770660098	-1.2478201032813976
T69	0.4057923871692292	1	0.586272962615364	0.05241146126460011
T71	0.46108488956579985	0	0.49407441390131573	-0.14606676924975545
T72	0.5085494673913808	1	0.1533544925919357	-1.3176293379463224
T73	1.2383798778364095	1	0.14885014277158554	-1.2298612061947265
T74	0.46312708035272254	1	0.3762579322485159	-0.37455302626388076
T75	-0.30938596916830285	1	0.5138427271826081	-0.1684030197211261
T76	0.05729151849278203	1	0.14574608474023032	-1.1512194403002938
T77	0.2911681387851012	0	0.15117121584333962	-1.2734767662267097
T78	0.8108585795857959	0	-0.9055766232034336	-0.30427258154903347
T79	0.6915603280833021	1	0.15513199767809766	-1.3515355706770047
T80	-0.026610664084316622	0	-1.2714838267666726	0.19440743293113524
T82	0.41739975695650916	1	0.14909284317835467	-1.23422602878195
T83	-0.6382062532296483	1	0.15782722101184146	-1.4048280259547294
T84	-0.4080134899094041	1	0.15410855571292603	-1.3318183068031155
T85	-0.1326392914730723	1	0.15020046127105352	-1.2561375786207534
T87	0.8194447792387218	0	-0.8975574328066357	-0.2982359233161473
T89	0.29933262578567377	1	0.5657861707638184	0.007560799935732237
T91	0.1848430866627581	1	0.5838103726794182	0.03731925307187814
T92	-0.13334745210818677	1	0.1465902673610388	-1.1708041626575418
T93	0.024227131149155427	1	0.8778074956014665	0.7066880623957792
T94	0.6381940033940331	1	0.6001208769456227	0.0551695809834955
T95	0.5381790874943617	1	0.5906961596384855	0.06207784798472149
T96	2.969291980313239	1	0.13664762124506774	-0.9926545976666401
T97	0.31555837251549534	1	0.28804577524558234	-0.5454691660691338
T100	0.30054296478078724	1	0.14909374741368242	-1.2342422778058937
T101	1.74617838022795	1	-0.9026522358237247	-0.3021196995365086
T102	-1.2572552359381395	1	0.15583609403780863	-1.3658529933910273
T104	0.2765189910279434	0	0.15418607067064696	-1.3300850055209077
T106	-0.5315277176755822	1	0.15456254406156095	-1.3403704279881177
T107	0.8081768656503812	0	0.590661706679209	0.053280526107534344
T108	-0.5534574419799505	1	0.1594326109468576	-1.4363962513193989
T109	0.5665031794124173	0	0.5912670058804481	0.053399157407672405
T110	-0.4746655496662394	0	-1.7004062863469276	0.6722618042088189
T111	-0.015304618177746046	1	0.1587723262027311	-1.423889473190976
T112	1.6585990832561817	0	0.15491849881798683	-1.3440092874701173
T113	-0.4946211557873997	1	0.155071901824476	-1.3500012667726158
T114	-1.3306445106362734	0	0.1599008600911502	-1.4454940661431261
T115	-0.9945289303117134	0	-1.7551864649771851	0.7337024882656518
T116	0.5784672639393346	0	0.603042813592004	0.055760986319863884
T117	-0.5339090600112285	0	-1.722862546487822	0.6963406829660128
T118	0.062407731240069035	1	0.15851111332417972	-1.418305040490432
T119	-0.38130730368438287	1	0.5092193279195647	-0.16509631206560382
T121	-0.38271941251719044	1	0.5122498005763683	-0.1672427655434441
T122	-0.59245062835185	0	-1.7218842626220472	0.6954814518893114
T123	-0.3803371242394869	0	-1.8301326668633497	0.8201736300150599
T124	0.6324517244313946	1	0.524434422480332	-0.17616087608735084
T125	-1.3313691987256238	0	-1.754842161808759	0.733389889319042
T126	-1.2684614304076376	0	0.15858129243248878	-1.4195959173585797
T127	0.4590261601488321	1	0.15998547362122986	-1.4472989073090483
T128	-0.4029544577694515	1	0.15228188380618382	-1.274246825989636
T129	-0.25344885147173885	0	0.5123131057113461	-0.16731135146980197
T130	-0.011393331029775518	1	0.16006415273857966	-1.4489144324021699
T131	-0.49872997502946104	1	1.1015473271676761	1.2673494153027483
T133	-1.4829231533411258	0	0.15902251794763828	-1.4282419192526856
T134	-0.12042154744172025	1	0.8718678631487217	0.6962685423024951
T135	-0.12764127717909296	1	0.8775588861255321	0.7068143790505788
T137	-0.016495351165056436	0	0.1591601565158761	-1.4316194810066398
T139	0.24396367243919118	0	-2.0641263116939186	1.0932683233424925
T140	-0.9412969251027863	0	-1.8639056840161883	0.8537329350379964
T142	-1.0531828698594583	1	0.882699108231555	0.716225402522809
T143	0.6014536612679118	1	0.9413627405697523	0.868200982049098
T147	0.18239575538169034	1	0.1587930238933131	-1.4243191793491592
T148	-0.957009755464996	1	0.8913254443507187	0.7318797827818057
T150	0.3178351590162071	1	0.9651055137473917	0.9245949573407026
T151	-0.02350823312435398	1	0.5146776139080657	-0.16899775674783774
T152	-0.16265335129452468	1	0.1465777375310374	-1.1655856376024485
T153	-0.7193919836309733	1	0.8990177244598585	0.7461386581130884
T154	-0.47045497882394155	1	0.14890537971237738	-1.2126278732632774
T155	0.491526867246461	1	0.1462007529768931	-1.1590423856199619
T158	0.6909143231314464	1	0.9437237706946849	0.8729673174621753
T159	0.2843375869048654	1	0.1593760968205798	-1.43571756214829
T160	0.11524192231731187	1	0.6002441511609502	0.05519780851013698
T161	-1.2874741600649313	1	0.909375049604777	0.7654573003033615
T164	-0.6759753183490868	1	0.15908109481033444	-1.4299105600404334
T165	-1.376848094019837	1	1.0692995754919916	1.1854774037676767
T166	-1.5354017855533633	1	1.0324402224642562	1.0939712731039424
T168	-1.2335752582596053	0	0.15997589937789095	-1.4469665322386858
T170	1.7829504314910485	1	0.5214720374440179	-0.17398538542300895
T172	-0.35487007253203956	1	0.16027250509520835	-1.453502502104054
T173	-1.6354791845838474	1	0.9006118613474302	0.7490225092994806
T174	-0.046487434752708306	1	0.1594897254907613	-1.4379428105070011
T176	0.1909543802690883	1	0.9625346111097128	0.9192165360090155
T177	-0.38115308556201005	1	0.8796725930258091	0.7099580605578809
T178	0.30699663772131586	1	0.1602716403243673	-1.4529953032831437
T179	0.8795895992444038	0	0.15490112989379218	-1.3435540120964136
T180	-0.05786614024780994	1	0.14671339387521096	-1.1679306656769992
T181	1.9597199422808755	0	0.15491849881798683	-1.3440092874701173
T183	-0.33039311521281295	0	0.9234994849832386	0.7917189170999932
T184	0.0864632508704506	1	0.9740458611562294	0.943389117121574
T185	-1.8417517015420566	1	0.1597077659480233	-1.4423726846322136
T186	-0.4597780248431337	1	1.1015526128862885	1.2672931423537825
T187	-1.047544942391865	1	1.0699101751339963	1.1868057039706807
T188	-0.8615501484558072	1	1.0327874428352095	1.0947722351818479
