scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T3	1.1500484785304712	0	-0.7906215594353526	-0.6931756651707801
T6	1.2993698906861073	0	-0.5231818001026418	-0.2538754303897013
T7	1.2648658636621881	0	-0.5291524516325998	-0.2632828334643875
T8	1.5003321746470182	0	-0.48354590140525344	-0.18287685641901893
T13	0.46098420356725694	1	-0.15807376191767908	0.05991399301547293
T17	0.06960746923086056	1	-0.40961622012073445	-0.07319420663911455
T19	1.7803314967884825	0	-0.46612874087715445	-0.15969053393760574
T20	1.7329434912347619	0	-0.48635680426202327	-0.18443052790402234
T21	0.9085247677071079	0	-0.8100577346457261	-0.7256581178090327
T22	1.8009521634193901	0	-0.4915981213167119	-0.18733436251369012
T23	0.8035179528704112	0	-0.3934146632134954	0.3007998748692349
T24	1.15825019762369	0	-1.0654506842651938	-1.1751100323046193
T25	0.9838646405001851	0	-0.8857489946275446	-0.8301964381878453
T26	-0.03654600214532356	1	-0.293320382377354	0.07577150044404111
T27	-0.5662564013406787	1	-0.3148574240386778	0.08414120620757819
T28	1.2744325702407362	1	-0.2616831828916453	0.07482240249884568
T30	2.159606236911944	0	-0.48970333398798654	-0.1862836328310644
T31	0.13277648353993515	0	-0.8391339796566182	-0.7656793326136133
T32	0.15201973622986584	1	-0.033777194357790336	0.04514526148367518
T33	1.0334884545038572	0	-0.8335669992385647	-0.7582891711298961
T34	2.2465511182874116	0	-0.49170723325526877	-0.187394050137492
T35	0.9945918860562394	0	-0.40646808809947754	0.3368404863514419
T38	1.2354422104376352	0	-0.5011739006274437	0.5988520931023701
T40	1.9428169290134611	0	-0.8344437132898238	-0.7594497689683232
T41	1.5608146344592093	0	-0.924024148939385	-0.9233968068979455
T42	0.25363005572002706	1	0.575803201360364	-0.027488873386375675
T44	2.424217793862263	0	-0.49387841664731114	-0.18859923862557387
T45	1.151134587157442	0	-0.960328965673545	-0.9879948462647896
T48	-1.197347321799401	1	-0.3012776063415525	0.07885533505238454
T49	0.7272101552178174	1	-0.9763748872701641	-1.0121720131784184
T51	-0.1785582195568463	0	-0.8380922384796693	-0.7642972524511472
T53	0.4770356758342148	1	-0.7294658826193512	1.2306804057426166
T54	1.3001889376278353	0	-1.2129492480535067	-1.4431559684560613
T55	1.412308318447776	0	-1.0599973537192098	-1.166646428283628
T56	1.55507857530939	0	-0.8973825194425418	-0.8461997680097219
T57	1.4992684392772024	0	-0.8907637676118033	-0.8371011629669778
T58	1.8299033824049367	0	-0.9022275395165069	-0.8529014736876002
T59	0.10230813995848272	1	0.8255287715398064	-0.056270438553346486
T62	0.5476814956298464	1	0.7056772779557714	-0.043284993399953495
T63	0.8065024519191211	0	-1.0710524407042474	-1.1841058516612923
T66	0.16422814423237192	1	0.7583196178812142	-0.04986260433951624
T68	1.0830501754260344	0	-0.8993297182307116	-0.8488701257259101
T70	1.8754825886173792	1	-0.9186484522690939	-0.8756548708688302
T72	-0.2850802478507833	1	0.7898737633946867	-0.05382024743383439
T73	0.10445108694466473	0	-1.3699629732200616	-1.7304551093698768
T75	1.0515418948187516	0	-1.2225443642054257	-1.4604506955004233
T76	-0.47517332918677535	1	0.6745673407815599	-0.03859182630996596
T77	-0.3403385453124837	1	0.7948138932710151	-0.054155148061580144
T78	0.8131853527474362	0	-1.2623469591838068	-1.5318632940303198
T80	-0.29243681397776716	1	-0.9456433135611481	1.8538583199417986
T82	0.5934106849401513	1	-0.9779953325203343	-1.014613980006843
T83	0.7468488285592029	1	-0.7305054275115382	1.233246032134654
T85	0.35389356872890565	1	-0.7340989577607426	1.2420889983815822
T86	0.030196719247573847	1	-0.3163764077779923	0.08473269733440573
T88	0.1677003258991997	1	-0.7363963035339063	1.2477515427109789
T89	0.0072973785205480805	1	-0.7317270157113571	1.236229391045324
T90	0.0637539033338129	1	0.8863099238897378	-0.06330081444684096
