scientificName	cont_trait_0	cat_trait_0
T0	0.2501935756843895	0
T2	-0.3032047093468273	1
T3	-0.5903890282265536	0
T4	0.7732345309542302	0
T5	0.4503135296990042	1
T6	0.5208094922072993	0
T7	-0.08209190826434867	0
T8	0.9786459216018323	0
T9	0.20010255017902354	1
T11	0.15028844938260452	1
T12	-0.7140517499122772	1
T13	0.003500835241834768	0
T14	-0.13475330766359822	0
T15	1.1683266367544052	0
T16	-0.33363421997897275	1
T17	0.6177886817878623	0
T19	0.7302013097830055	0
T20	0.8377558431908407	0
T21	0.6449492982177031	0
T22	-0.36992846170282	1
T23	1.4254239836613254	0
T24	-0.04187893313462544	0
T25	0.7721024150029129	0
T26	-0.661092304049906	0
T27	0.241000793536367	1
T28	0.6013766131586126	0
T29	0.4615194807691549	0
T30	0.8326151860219603	0
T34	-0.15540877043746604	0
T35	-1.0605066617067231	1
T36	-1.1879802808493152	0
T37	0.714080693800965	0
T38	-1.5949336320062026	1
T39	0.23549771578977158	1
T40	-0.9561339722726369	0
T42	-0.6958270595522752	0
T43	1.442505606617658	0
T44	-0.6579558082286454	1
T45	-1.638211727855322	1
T46	1.308633286199776	0
T47	1.377812104468513	0
T48	-0.742803235559151	1
T50	-0.4574085837469156	1
T51	-0.681165821210111	1
T52	-0.7409104019292732	1
T53	-0.642616536498666	0
T55	1.0672115266016982	0
T56	1.0411999797865776	1
T57	1.1550715892376953	1
T58	-2.5383349203441137	1
T59	-1.199642952351194	1
T60	1.3077211031342335	1
T61	0.24150845526372697	0
T62	-0.07155363722328788	0
T63	-0.019664530725321223	1
T65	-0.023450393614259702	1
T67	0.167523791476019	1
T68	-0.5584251819689965	1
T69	-1.0221399423644606	0
T70	-0.6464623867415414	1
T71	0.45039968992046486	0
T73	1.593787609964069	0
T74	0.02252667897915803	1
T76	-0.5972072905787688	1
T77	1.1061796793386638	1
T78	-0.6459028759053347	1
T79	-0.08365213543777651	1
T80	-1.9880165654278619	0
T81	-0.4028275218377652	1
T82	0.9658554871670064	1
T83	-0.0610497888969796	1
T84	0.7613205095281251	0
T85	-0.28902121271478287	1
T86	0.18105010822349052	0
T87	2.32316914696628	0
T88	-0.10880453360576534	0
T89	0.5525119624459497	1
T90	-0.32596901812612394	0
T92	-2.205788299757925	0
T93	-1.354346525387219	0
T94	1.30411681652625	0
T95	0.3685917647822619	0
T97	-2.377835736988414	0
T98	-0.9034209544778589	1
T99	0.07809813947453875	0
T100	1.4102890964865982	0
T101	0.4241871879199778	1
T102	-0.8694449178721964	1
T105	-0.34163612690978656	1
T106	-0.4366467347212809	1
T107	1.9125709213797837	0
T108	-1.5616346541792872	1
T109	0.008048500707973406	1
T110	-0.21902832864329083	1
T111	-0.33241211635181384	1
T112	-0.6231851591430886	1
T113	-0.0668699814268894	1
T114	-0.8497325871296213	1
T115	-0.42460265187227586	1
T116	-0.39019659217413893	1
T117	-0.9843424648867899	1
T118	0.863221257007595	0
T119	1.2015957779596929	0
T120	-1.7179674236136053	1
T121	-0.8523861254026381	1
T122	-0.49092672806316634	1
T123	-0.6670215388934416	0
T124	1.3044854160418198	1
T125	-1.0809637461787647	1
T126	-0.5003127269903646	0
T128	-1.7020814959729353	0
T129	0.15870328492368574	0
T130	0.651987482187758	0
T131	-0.02634454378170222	1
T132	0.3701042032695678	1
T133	0.16650461072540823	1
T134	-0.12306515091994745	0
T135	0.30794737199665856	0
T137	1.0272004151469674	1
T138	-1.1047998049098806	1
T139	0.29409129354473307	0
T140	-1.5048829156889914	1
T141	1.650267003517725	0
T143	-0.7992416577623582	0
T144	-1.6179208997505126	1
T145	-1.2514835714212977	0
T147	-0.49108807650894304	1
T148	0.3834654264468792	0
T149	-0.12740643789962788	1
T150	-1.2960073011371174	1
T151	-0.3648425326171069	1
T152	0.9402361861266673	0
T155	-0.35783108383345125	0
T160	1.1268476752868808	0
T161	0.7766519127122594	1
T164	-0.3864817018777169	1
T165	0.6266614143849678	1
T168	-1.871112656094122	1
T170	-1.4126178169971615	0
T171	-2.73295537858173	0
T172	0.41723011840584534	0
T173	0.14600928922037013	1
T175	0.5481279504900652	0
T177	-0.2582080123524782	1
T178	-0.15814580142641557	0
T179	-0.27529390635586126	0
T180	-0.9020149509346452	1
T182	0.8230883684192929	0
T186	-0.5530969959656509	1
T191	0.2875118457016129	0
T192	2.439838175024289	0
T193	-1.0579850416533911	1
T194	0.6918115833389878	0
T195	-0.0845660818204465	0
T196	-0.7156510479835496	1
T199	1.6101491295445522	1
T200	-0.5117203272719659	1
T202	1.013323830404202	0
T203	-1.6301431395674917	0
T204	-1.4313710197780403	1
T206	-0.7700051359109586	0
T207	0.25967184415704786	0
T209	-0.44644294566992715	1
T211	-0.7072499944331212	1
T212	1.1621001659777834	0
T213	0.0936249825450091	0
T214	1.2552302105482864	0
T215	-0.377563615739471	1
T218	-1.5390742387880212	1
T220	2.0189307822793094	1
T222	-0.9261668687114716	1
T225	0.20134826579550286	0
T227	-0.6033452541313724	0
T229	-0.8681087397435701	1
T230	1.2742306039136535	0
T231	-0.8053769218316302	1
T233	-0.14780561642151632	1
T234	0.05550615486564098	1
T235	0.9979945443014644	1
T236	0.8275530209775607	0
T237	2.166592520897374	0
T238	2.153405705878353	1
T241	-0.5006558604214028	0
T244	1.6255017517904395	1
T245	-0.44695837500978924	1
T246	0.060826998143134095	1
T247	-1.9057542085305545	1
T248	0.735543068942773	0
T249	0.008691481818323889	1
T250	2.550848810667638	1
T251	0.756385470504207	0
T252	1.1498305872345995	0
T253	-0.14759107967797783	1
T254	1.659903824657626	0
T255	0.8302301088972686	0
T256	0.9218573839195152	0
T257	-0.07038915386162267	1
T258	1.4262301834830227	0
T259	0.08584370976215895	1
