scientificName	cont_trait_0	cat_trait_0
T0	-0.9233101422181768	0
T1	-0.22198837825779275	0
T3	-1.1256821417512022	0
T4	-0.3456917004316719	0
T5	-0.17338030830771806	1
T6	-0.4912561544483639	0
T7	-0.6414543276389932	0
T9	-1.1250409594899875	0
T10	-0.31033629656119444	1
T11	1.2930214827403304	1
T12	-0.5982602547869211	0
T13	1.4576550257049252	1
T15	0.21702764949620337	0
T16	-1.0123853446927287	0
T17	-0.6735188985731198	1
T18	-1.4744384220541071	0
T19	1.3510634103944017	1
T20	-0.39343982505960734	0
T21	-0.37819940934578355	0
T22	-1.2938583263741954	0
T24	-0.2922725493772035	0
T25	-0.11062117864265712	1
T26	-1.6229124499312577	0
T27	1.7126879111965294	1
T28	1.350845165916126	1
T29	1.744673009178071	1
T30	1.4889029164632064	1
T31	-0.3149036210017801	1
T33	2.5956760351602277	1
T34	-0.011605468079617225	1
T35	1.0396202938960157	1
T36	-0.5627391759268205	1
T37	-0.30659212612538883	1
T40	1.0278450864211837	0
T41	-0.08880252262459119	1
T42	0.5384866071508916	1
T43	1.2527125257440999	1
T44	0.1491197586647826	1
T45	1.0961417982541304	1
T46	0.51737477459545	0
T47	-1.0028156571566544	0
T48	-0.6719607896972069	0
T49	0.3827754510610131	1
T50	-0.4626094487015639	1
T51	-0.5511047992592512	0
T52	-0.11352877229785119	0
T53	-0.3267133554478044	0
T54	0.1541654685492913	1
T55	0.966632139932037	1
T56	0.07761704147028071	1
T57	-0.2082548627385841	0
T58	-0.14935708466267528	1
T59	1.2569846874435653	1
T60	-0.4875439969404403	0
T61	-0.7421098791421734	0
T62	0.12099929424667687	0
T63	-0.27198665011541123	1
T64	-1.4443586103375787	0
T65	-0.1737550041559154	1
T66	0.33791191566478535	1
T67	-0.9231361740585208	1
T68	0.06161166310895375	0
T69	0.2952683718703003	1
T70	-0.5161730496027522	1
T71	1.2753665334659408	1
T72	-0.7924541270677934	1
T73	-0.9522433864773632	1
T75	-0.2532881270388004	1
T76	-1.4947786024374423	1
T77	0.15634524081052065	1
T78	-2.126645572022125	0
T79	1.526834282990507	1
T80	-1.8290765197979133	1
T82	1.3843829942806676	1
T83	2.9785622736958515	1
T84	-0.9196914900005725	0
T85	0.15360428315841052	0
T86	-0.2571265058907245	0
T87	-0.34729894644660875	1
T88	-0.08356934974969916	1
T89	-0.544158862673883	1
T90	0.39584278026294856	1
T92	0.8811105079045161	1
T93	1.083853811717172	1
T94	-0.3549372358154982	0
T95	0.22711100688468921	1
T96	0.8862136025279005	0
T97	-0.895042035898448	1
T99	-0.5521235583666488	1
T100	0.24164244121005515	1
T102	0.8680310745715027	1
T103	0.82910735009501	1
T104	0.22564147080954794	1
T105	0.34422377693902007	0
T106	0.44491932638248394	1
T107	1.0386387740050913	1
T110	0.9057101837637703	1
T113	0.04719239955816935	0
T114	-1.4168600953603474	0
T115	-0.21644045857106353	1
T116	1.4879690908827905	1
T118	1.1211301719119582	1
T119	-1.7723535046261525	1
T120	2.0380480442007456	0
T121	0.08759585960186912	1
T122	-1.8009621508363791	1
T123	-0.9939688063038691	0
T124	-1.2512251046006677	0
T125	0.19979898693450907	1
T126	-0.05466384140629377	1
