scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.23050619557151406	1	0.4897054645873758	-0.017504986861257326
T1	-0.5170705592826993	1	-0.18867541375323457	-0.3076211172439835
T2	-0.11178876284625121	1	0.7776289349701595	0.19166925189131515
T3	-0.43519268197450195	1	0.41037522776040786	-0.0824061507559497
T4	0.28762210162171586	1	0.5883472676473646	0.05663900033254878
T5	-0.7363753801966093	1	1.0485014278948206	0.4011836584880198
T6	-0.9945190597938552	1	0.1268217253777849	-0.28525758828902853
T7	-0.4749129372844972	1	0.12663678006814766	-0.28449785749898615
T8	0.021681990416467973	1	0.4118489491222492	-0.08294961789103263
T9	-0.15192443145273593	1	1.1533326175643124	0.5054867113822771
T11	-0.26108071363787266	1	0.7781502683468826	0.1916823780382589
T13	-0.6994381981228427	1	-0.05768632127280321	-1.2380274963488858
T14	-0.6277869337872979	1	0.7886364900234681	0.19712235058089944
T15	-0.04443121850860205	1	0.9753013798169843	0.3616914759158518
T16	-0.4119151903555487	1	-0.07015374060364915	-0.38814580852442804
T17	-0.7154719168730989	1	1.1056806478260957	0.47420995862751514
T18	-0.8536970307850893	1	-0.27384865525557356	-0.25723386494216216
T19	-1.046919238916076	1	0.80831333971689	0.20689604369823764
T21	-1.3981499855620403	1	-0.23391015872607748	-0.2776305601075483
T23	-0.380299959786251	1	1.0150216903685905	0.39161620547121645
T24	-0.2158646014312617	0	1.0101627365355172	0.3731821911370538
T25	-0.2562712328055809	1	0.9506459728954902	0.3311756715682346
T27	-1.6537437760995428	0	1.1517691878650074	0.5051530365374488
T28	0.05961164568777975	1	-0.30111590736588584	-0.24330736495280603
T29	0.9180003583686982	1	-0.4126453480428509	-0.1871996225612149
T30	-1.0364188806443957	1	0.7799013314539575	0.19247155756675086
T33	1.0195692607815912	1	-1.1302247084496233	0.4530201472771026
T34	-0.09492600913206455	1	-0.29738279445835303	-0.23778842416715004
T36	-1.0437973031180343	1	-0.2768035374510253	-0.2623557498833715
T37	-0.9795053181948391	1	1.1987588077668672	0.5547996664993556
T38	-2.626230908789736	0	0.8929964555299932	0.24982026816621064
T39	-1.3146712054361545	0	1.1573803316069151	0.5201051499669678
T40	-1.1451961359799963	1	-0.07137120904365658	-2.163484699135795
T42	-1.1523814338536769	1	-0.2744526321161394	-0.25828227858687164
T44	-0.8106013701264263	1	1.0141787732286152	0.3910218414206817
T45	-0.8713642030602203	0	1.07188153333207	0.44136340145911107
T46	-0.5474236136711694	1	-0.0544375152634572	-1.10431697199562
T47	0.21412342324577804	0	1.170384619016025	0.5189682976168649
T51	0.8429101654680214	0	-0.43562495939668755	-0.20770790729119257
T52	-1.6951004655304978	1	1.0411588120428148	0.39553360076838723
T53	0.1555806732637736	1	-0.30143894777312197	-0.2437847465926272
T54	-2.0663923564103905	1	1.0362352623224322	0.3921136707825677
T55	-0.700371344456734	1	1.0377966806090992	0.39319199126416904
T56	-0.5439930086664871	0	1.0934537110465181	0.45827825399968686
T57	-0.6100678819877815	1	1.048838454670814	0.4009048891397813
T58	-0.696581116708123	0	1.1902511479770737	0.5494508064912788
T59	-0.7069115894344604	1	1.0391168608074304	0.3941070113104896
T60	-0.8733395328844047	0	1.2588651666124127	0.6088151404741567
T61	0.5399536068467721	0	1.0871313896658932	0.42823746295928794
T62	-0.22865422427388593	1	1.136936390608875	0.492040280494239
T63	-0.542773903356262	0	1.128821617879005	0.4611005817106851
T64	0.3602389235177453	0	-0.4310104050980939	-0.20339487155510586
T65	-1.1511070627086433	0	1.0976398533078322	0.4616906916736489
T66	1.2916862291519806	1	-1.0119521073796778	0.35838670810529666
T67	-1.3673256364131534	1	-0.056865177426860335	-1.2042461509914184
T68	-0.5859102714364944	1	1.207399288115809	0.5621600955013137
T69	0.9567822606221941	1	-1.3037013058652558	0.6227911310294802
T70	0.31815171941827153	1	1.1858245116151913	0.5322282933121982
T71	0.038871481899139304	1	1.2131881163471607	0.5671294373921466
T72	1.3913680433086473	0	-1.0863016491540654	0.4190522258348667
T73	2.453226431101338	0	-0.4644660352998833	-0.23452411096540354
T75	0.24892283106374616	0	1.304716991909149	0.654977296342985
T76	0.5013995909819181	1	-1.1959173096951583	0.5103248960832022
T77	2.024704236629415	1	-1.1169330325162559	0.4492371355743424
T81	-2.339442685432769	0	0.8590255569811737	0.23232956080040745
T82	0.5151864983681733	0	-1.083385582408709	0.4169877199428565
T83	2.1894075050022646	1	-1.1203260194753846	0.4517416094285858
T86	-0.46246665790661207	0	-0.06243075038114058	-1.4373297768816458
T88	0.21207318099870529	1	-1.1275437424775834	0.45694381421392066
T89	0.5059473462437898	1	1.2147331957722358	0.5684509470012798
T92	1.261876854641598	1	-1.1653416764974234	0.4797182070928209
T93	-0.05066567205869019	1	-1.2301847892337965	0.5537508504120926
T94	0.761869476072812	1	1.1806449177348004	0.5279589289109771
T95	0.4651416076865783	1	1.218274476116116	0.5714846822900728
T97	0.17604183450626215	0	1.0601649572976257	0.40864354309763007
T98	-0.8344716719691221	1	-0.07296417285178308	-2.261077762547361
