scientificName	cont_trait_0	cat_trait_0
T0	1.3174666734891338	0
T1	0.18635260309258406	0
T2	1.171840631672792	0
T3	1.0419016864187605	0
T4	1.390060441580482	0
T5	0.6853682520737737	0
T6	1.8533831899132556	0
T7	0.1606666329269036	0
T8	-0.599692360694777	0
T9	-0.12235546002645939	0
T10	0.8332376936462483	1
T11	2.4651225685048925	0
T12	-0.33552768412230105	0
T13	0.5664760106929949	0
T14	2.436142105140134	0
T16	-0.3755449239833817	0
T17	-0.27312986625480584	1
T18	-0.38257589836695055	1
T20	0.8657022194573639	0
T21	-0.4639431454989834	1
T22	1.1242470005223932	0
T23	-0.4663786940101768	1
T24	0.3092273564189645	0
T25	0.26767208225484973	1
T26	-0.14092804282848756	1
T27	1.4737374331381445	0
T28	0.09384501962429628	1
T29	-0.20385976879800918	1
T30	-0.20654905457600034	0
T31	1.9312701913895052	0
T32	0.06549613206754926	1
T33	0.07783120232895266	0
T34	2.275233762814143	0
T35	2.4117501667935617	0
T36	-0.3375681575508467	0
T37	0.12631322270791207	1
T38	2.234124722422507	1
T39	0.5870690202916582	1
T40	-1.3964698111200122	1
T41	1.9320364016042473	0
T42	-0.14090575437437178	0
T43	2.370870150079637	0
T44	1.4165653346842713	0
T45	-0.5063392824415777	1
T46	0.2633875643861429	0
T47	2.921327976877044	0
T48	-0.6115495809592689	1
T49	0.13558955083622393	1
T50	-0.5315022963425999	1
T51	-0.7995294343694545	1
T52	-0.2027218121127366	1
T53	-0.5820878700538369	1
T54	-0.9825596661500079	1
T55	-0.2695464090764684	1
T56	-0.04348977997978017	1
T57	0.1955667644672009	0
T58	-0.0807511397116976	1
T59	-0.9484868045707298	1
T60	-0.05029940540373962	1
T61	0.20672907086939782	1
T64	-0.1657827975136588	1
T65	-0.233524509767015	1
T66	-0.6176661028291737	1
T67	1.2613415742450638	0
T69	-0.718579934433662	1
T70	-0.049415547518877743	1
T71	-0.2508654171760764	1
T72	0.055232581242520055	1
T73	-0.8128265920447697	0
T74	-0.3855831025555718	1
T75	2.991922930611852	0
T76	-0.4116668071279522	0
T78	-1.0583180772586507	1
T79	-0.4580974195621836	0
