feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.78,2.676732973498977,0.13696436767870912,7.935902844906998,0.036341906597149316,0.012441963982482549,0.05904251686178288,-14.570770090355163,-33.846163209660915,0.9066449107637027,5.0
cat_trait_0,none,0_1,none,1.0,0.17861158389199439,0.0290470120780315,0.327487089684371,0.1678049792246783,0.10146925711475223,0.23636888760510294,-104.56028592807684,-176.198008029506,-43.45509141796987,1.0
pvr_0,none,none,none,0.9146666666666666,2.38173867707038,0.5596068430486969,5.597033087547488,0.04447979323073601,0.0118244440296398,0.08527566934471077,-26.707270899965614,-67.03421310061265,0.33374575852911903,2.0
pvr_1,none,none,none,0.9306666666666666,1.9538715762044296,0.6594571769339299,3.9227830059805857,0.04033188523099771,0.01408104016669621,0.07298818163341024,-25.24477182189068,-58.70540886993791,0.2550938274021064,3.0
time,none,none,none,0.96,2.5884772374789398,0.7190558665747155,5.256978505941945,0.029867462390143228,0.0046184104507438605,0.06047857128006841,-23.503137980320172,-66.67002974283275,2.2647278320250734,4.0
cont_trait_0,cat_trait_0,none,none,0.892,0.5632225186988089,0.09760862249682925,1.296367887847237,0.050642651385388884,0.01226360080804552,0.8925886018284493,-6.519886279166924,-35.16823030679967,17.400910090791285,4.0
cont_trait_0,pvr_0,none,none,0.7133333333333334,0.4747024167500714,0.04352155598453947,1.173427321992858,0.03796101469026021,0.009361077910975808,0.6808210967241886,-8.279583567959909,-29.735412167275342,8.702416596065746,7.0
cont_trait_0,pvr_1,none,none,0.8106666666666666,0.4947592760849789,0.07153217916667413,1.1849157207781542,0.045153255967240236,0.011304780739922209,0.9320276136898203,-7.665636117418977,-28.834522176089024,9.902735702186249,6.0
cont_trait_0,time,none,none,0.9386666666666666,0.39085443539764747,0.01790144844718484,0.8846558416887055,0.023570473091544707,0.002395688171483745,0.986127524358085,-4.917203646649052,-19.014553715155387,6.989304022498402,9.0
cat_trait_0,pvr_0,none,none,0.724,0.7897251317810718,0.23151594946519063,1.6101014909027498,0.05185614936633728,0.01320121426254805,0.7912425446569229,-26.55770247419282,-72.99721540143366,11.618259283287728,2.0
cat_trait_0,pvr_1,none,none,0.9306666666666666,0.2870523896138166,0.0009840030934423665,1.1092647821084014,0.06290724596604208,0.010066906592619674,0.852223687959156,0.5529530732678948,-43.56432787665278,52.7080310584891,2.0
cat_trait_0,time,none,none,0.948,0.4566908815891183,0.003290822400868032,1.0079097173777336,0.033684304602474374,0.001602862593045282,0.7371118559395141,-11.757821153678336,-40.887930656543745,12.005002458494118,3.0
pvr_0,pvr_1,none,none,0.8906666666666667,0.4017478330094638,0.011179417089112046,0.9872100926936553,0.05805410274114709,0.010211327312354494,0.8093691131714005,-17.35934113272755,-52.138787514191904,7.886367910181377,1.0
pvr_0,time,none,none,0.8813333333333333,0.4535922939899771,0.035925086016308755,0.948331222331758,0.026668354926778257,0.0037797174003650334,0.7106371905393176,-11.643974196030664,-35.43232919448491,4.982835320430354,5.0
pvr_1,time,none,none,0.832,0.42506495301496017,0.02290090037007495,0.8676099582025565,0.026786704905243028,0.00441478681010622,0.7407129612674066,-7.658201074249644,-26.27722908831771,6.58908146661463,8.0
