scientificName	cont_trait_0	cat_trait_0
T0	-0.4109904286765744	1
T1	-0.8936874018750904	1
T2	-0.906921374351321	1
T3	0.4669638152577389	1
T4	-1.4700105967503638	1
T5	-0.6612843680582746	1
T6	-1.2031877653558625	1
T7	0.5926976836224935	1
T8	-0.151098243932465	1
T9	-0.915339860503109	1
T10	-0.4429828087752178	0
T11	0.6643749318009949	0
T12	-0.13951779139508172	1
T13	-0.5733927243206969	1
T14	-0.8752822406849265	0
T15	2.244001906701337	1
T16	0.9630809194483425	1
T17	1.468880439511967	0
T18	-0.3089992207004529	1
T19	0.5487921271252828	0
T20	-0.19809597255978523	1
T21	0.5214056418464916	1
T22	0.2270785670114703	0
T23	-0.09052833931246164	0
T24	-1.927248940610149	1
T25	2.5056491382884563	0
T26	0.2644910726367704	0
T27	0.10655346995832765	1
T28	0.545376775396562	1
T29	-1.9242121385103585	1
T30	2.670554685991602	1
T31	-0.5975802941852874	0
T32	0.09414430136942105	1
T33	1.6780813385446838	1
T34	-0.6970750671493128	0
T35	0.5001286534541745	0
T36	1.8200115648455464	0
T37	-1.0357460559369176	1
T38	0.09430235807340276	1
T39	-1.6413233017827678	1
T40	-0.6143753223326385	1
T42	-0.661264663004289	0
T43	-0.013135626932415332	0
T44	0.47553132078784466	1
T45	-1.4873420476135915	1
T46	-0.11045233408609463	0
T47	-0.43048614307582644	1
T48	0.09278277684084058	0
T49	0.43771942233002853	1
T50	-0.6420171454649803	1
T51	-0.6318189676612448	1
T52	-2.6777957572117277	1
T53	-0.9145161399754869	1
T54	0.6126595265238184	1
T55	2.419956762208626	1
T56	-0.4917351142014012	1
T57	0.8284207813004989	1
T58	0.694461752764925	1
T59	-0.11840692861006981	1
T60	-0.8281703113797806	1
T61	1.935026440188933	0
T62	0.48365040379966096	1
T63	-0.52438576977392	0
T64	0.2381061881610095	1
T66	-1.0376310452020845	0
T67	-0.2757823266719562	0
T68	-0.3644271192625531	1
T69	-1.611078706375404	1
T70	-0.2980252553151899	1
T71	1.1972702526054981	1
T72	0.7119808934360264	1
T74	0.6366226087103143	1
T75	0.47953875572235777	0
T76	1.7057891656017952	1
T77	0.1330074880126985	0
T78	0.6496228504727263	1
T79	0.06852372677345166	0
T80	-0.3654413636556172	1
T81	0.4897098679692813	1
T82	-0.30838381277889965	1
T83	0.2810346243124416	0
T84	0.027024432079250527	0
T85	-0.6165141368171013	1
T86	-0.09169841676388121	1
T87	-0.4882419567159651	1
T88	1.13201886503293	1
T89	1.2694191913240067	1
T90	-0.8209793409702286	1
T91	-1.2475338999705203	1
T92	1.9699023117714327	1
T93	-0.19978920431466746	1
T94	-0.22644323495255556	0
T95	-0.814452954263979	1
T96	0.7809230283459541	1
T97	-0.6578636809951081	1
T98	0.5247567463287742	1
T99	-0.48364568174286954	1
T100	-0.7161131489356973	1
T101	-1.1546752010460364	1
T102	-0.18328012838698973	0
T103	0.1420002959163253	0
T104	0.6143005199527442	1
T105	0.356083058407968	1
T106	0.3223027116558963	0
T107	0.6914470649277604	1
T108	-0.3504538725141768	0
T109	1.133204388571134	1
T110	-0.8354080469121653	0
T111	-0.7626970472291154	0
T112	-0.5700040694738172	1
T113	-0.1696122442631489	1
T114	-0.7186912835754513	1
T115	-0.42007631811475377	1
T116	-0.33776164691451516	0
T118	-1.2856699165469105	1
T119	0.18555816477027315	0
T120	-0.48591310686830713	0
T121	0.49618992807890727	1
T122	0.9218065314927913	1
T123	-0.22782735767167356	0
T124	0.28071797981229196	0
T125	1.3374408247754175	0
T126	1.6281478092385377	0
T127	0.08969352394055277	1
T128	0.5709114659590305	1
T129	-0.5019174638767594	1
T130	0.5319945955292618	1
T131	0.7736630378427095	0
T132	-0.02119860220662411	1
T133	0.6986741902000868	1
T134	0.4516531719765568	1
T136	0.5237231814552068	0
T137	0.23204026867585256	1
T139	-0.8014470104383511	0
T140	0.22415919694077566	1
T141	-1.0018924790468087	1
T142	0.23356775790943923	1
T143	-1.6198785307937205	1
T144	1.3640976565409062	1
T145	0.5147364272054171	1
T146	-0.10680692092843967	0
T147	0.58700834539128	0
T148	0.34162903693398594	1
T149	1.1707884432767073	1
T150	-1.219779683296287	1
T151	0.2046479557979745	0
T152	-1.4043321903085286	1
T153	-0.595492914508565	1
T154	1.2102958743600198	0
T155	-0.6331734944994944	0
T156	-0.8782318184537689	1
T157	-0.473489408008008	1
T158	1.6139438300760802	0
T159	0.3099353733241144	0
T160	1.1443081378990572	1
T161	-1.0561790575608532	1
T162	0.01685406770543532	1
T163	0.2560061486679281	0
T164	1.1202079105897664	0
T165	-0.6721318395845616	1
T166	-0.1755517261957805	1
T167	0.6240835863484532	1
T168	0.4827248129793782	1
T169	-1.183986798055258	0
T171	-0.6893238202177261	1
T172	0.29612476042714453	0
T174	2.152566731731241	1
T177	-0.7522848931005119	0
T178	0.19222611704901338	0
T179	-2.177177674400209	1
T180	0.8206545445796717	0
T181	0.3377046642347327	1
T184	0.06023793911564645	1
T185	1.2172534353307694	1
T186	-0.06256613468737571	1
T187	1.2727853325884633	1
T188	-0.8049889429238162	1
T189	0.8482333003484341	0
T191	1.360184522845883	0
T192	-0.7038516625834926	0
T193	1.1147434800590599	0
T194	-0.13417319497374838	1
T195	-1.2201026900933967	0
T197	-0.8036269984489501	1
T198	-2.3381746231691265	1
T199	1.1131398851167211	0
T200	0.7932829147416519	1
T201	1.6008495354050558	1
T203	-1.0070754221460156	1
T206	1.451599645927508	1
T207	-0.076366279980145	1
T209	-0.22285673851142979	1
T210	0.2736272531808772	1
T212	0.2490578044128651	0
T213	0.45329284856999635	0
T214	-0.5128798875910007	1
T215	-3.6911094354559775	1
T216	-0.35253438186073005	0
T217	0.5219338843073263	1
T218	-0.7691839072516318	1
T221	0.2541263208342078	1
T222	-0.7779349066895087	1
T223	-1.0261240046557338	1
T224	2.1288716292070182	1
T225	-0.8915151629972856	1
T226	-2.2301483049027717	1
T227	1.527678662610318	1
T228	-1.8447701782362578	1
T229	0.3534003359950853	1
T232	-2.0366259553890775	1
T233	0.7612554719641415	1
