feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9186666666666666,11.702041777189104,0.12382739520408013,42.0262889609364,0.06741475973767387,0.02732451189134337,0.11052730314960509,-76.56991228263115,-160.25100668314317,-16.89765264686011,1.0
cat_trait_0,none,0_1,none,0.656,0.9199152506551588,0.19137475113720998,1.9730736388579257,0.06252897044794946,0.027452601032212063,0.11052222710113334,-59.04082588769378,-111.10413675002872,-14.958781883463416,3.0
pvr_0,none,none,none,0.824,2.0873967234196886,0.2892347908186094,4.875192215179597,0.04417791353826398,0.017401112739025167,0.08409916921137757,-41.895741272618196,-102.90126269187923,-1.0606791434183265,4.0
pvr_1,none,none,none,0.8773333333333333,4.016075450992488,0.19132740830866932,12.276480274648724,0.06650525713076662,0.023133384964029006,0.1214365754487537,-63.22364352084874,-153.79803465263134,-5.297558268270109,2.0
time,none,none,none,0.62,1.2997789257248542,0.1227404303097526,2.6867770869692222,0.024842384307613423,0.007779148432511395,0.046917896421588855,-13.425923528880961,-34.6500655512678,1.7320409354030062,5.0
cont_trait_0,cat_trait_0,none,none,1.0,2.4899239973049143,0.0006136481305943796,29.285517649074404,0.1085106218229425,0.02029345046230095,1.0291700529878978,-49.072140689622145,-111.92020068766485,-0.3906075499226631,1.0
cont_trait_0,pvr_0,none,none,0.58,0.39543006542082715,0.006391259204885962,1.1778613016101045,0.06973240857599163,0.014818335802340805,0.8637805560584929,-22.267006358978595,-84.07601770298442,26.304910589351806,4.0
cont_trait_0,pvr_1,none,none,0.712,0.463492130128715,0.01867169590428553,1.2498303296808593,0.07970494821170171,0.016507651265814847,0.8836446738435337,-34.40710819673038,-114.4276553743664,22.29393506853458,2.0
cont_trait_0,time,none,none,0.5266666666666666,0.38599556810272795,0.0039684876810528345,1.215550718854308,0.04459141533406871,0.004638413529216371,0.9416377244315001,-6.277371674325949,-29.71360698587071,13.999233148309884,9.0
cat_trait_0,pvr_0,none,none,0.8133333333333334,0.5909759737139242,0.0037453986766739895,8.427386138475041,0.049884574843984786,0.008502978770769184,0.9388553660384217,-11.643280215322246,-56.07344373824711,26.74985642101626,6.0
cat_trait_0,pvr_1,none,none,0.9586666666666667,0.31316873487533203,0.0002582385123266101,5.238670331197133,0.07231943797723513,0.012546964441185441,1.0945384715928357,-18.894891766522907,-70.51263907295672,23.228043784207614,3.0
cat_trait_0,time,none,none,0.5733333333333334,1.0988025352755921,0.0019342270325222778,13.748792121838463,0.03793116332817459,0.005341690722010416,0.7668315791607696,-4.289894779975197,-22.296648540389697,11.02706009029248,10.0
pvr_0,pvr_1,none,none,0.848,0.37389549628012325,0.012866165035237893,1.1422634820928836,0.06351465653588778,0.013633761332623194,0.8429446945683852,-18.22193846626686,-84.24614134303954,39.545649568828395,5.0
pvr_0,time,none,none,0.7266666666666667,0.6731772950266551,0.07658328778611448,1.5225555400313933,0.03899976549238255,0.005604897994033588,0.7718016448130631,-6.962056605400087,-30.87746604647532,11.92063978650603,8.0
pvr_1,time,none,none,0.532,0.5145925777232425,0.009671306241126734,1.3958566969417878,0.04069561124276824,0.006250590853884039,0.7625369090594027,-7.662478448050302,-31.180522951986802,12.316441238464648,7.0
