scientificName	cont_trait_0	cat_trait_0
T0	-0.23961271083683838	1
T1	0.32610845501912467	1
T6	1.1258194101034313	0
T7	0.5991272093375714	0
T8	-0.005447428807345234	0
T9	-0.6436215261827825	0
T10	2.1341357353771233	0
T11	0.7370367396729519	0
T13	0.09261944460672852	1
T14	1.1457059635607112	0
T15	0.5754323204775966	1
T16	0.08233306497128459	1
T17	-0.07972242566350077	1
T18	0.23606434557193293	1
T19	-0.650751367919438	1
T21	2.5723540357460983	0
T22	1.1392412247630763	0
T23	0.5452955421180083	0
T24	1.018930265750228	1
T25	1.0844068744911897	0
T26	0.23932972714736764	0
T27	-0.2784772293262668	1
T28	0.9851502482308391	0
T29	0.34950409192406556	0
T30	1.2122631882981807	0
T31	0.7919075339651751	0
T33	-0.3658290979221149	1
T34	1.0637352464623386	1
T35	0.4983698129539341	1
T36	1.0394650213018948	0
T37	1.1797577175058038	1
T38	-0.026221106117551362	1
T39	0.20517627257972376	1
T40	-1.1118010066604829	1
T41	0.17396598374558442	1
T42	-1.1626031511188373	1
T43	-1.4491764256954667	1
T44	-0.09422535425035192	0
T45	-0.4748112975944623	0
T46	-0.671743511407647	0
T47	-0.67247978333821	0
T49	1.8336930895664492	1
T50	1.6676542887648957	1
T51	1.3100778977119987	1
T52	1.3399563166564228	1
T53	-0.6017643860045284	1
T54	0.5020771810520418	0
T56	-0.3699735463320918	0
T57	0.19821488204384896	1
T58	0.06909046799115222	1
T59	-0.37990943204712757	1
T60	-1.6470935842100423	0
T61	0.367109203716309	0
T62	-0.385068834210431	0
T63	-0.4095960108735355	1
T64	-0.5015325525645089	1
T65	-0.7328442268997148	1
T66	0.312119611911996	1
T67	-0.2971121471464122	1
T68	-1.4824337174169664	1
T70	0.985445381065971	1
T71	0.14933274917993355	1
T72	-1.2176672400042414	1
T73	-0.17915866609294887	1
T74	-0.8412082739665805	1
T75	-1.3423415772718719	0
T78	1.503596661930097	0
T79	-0.1957372854767107	1
T80	1.0237133509851364	1
T81	1.1717630987552274	1
T83	0.1688690584721828	1
T84	1.021273895420911	0
T85	-0.02351211924462344	0
T86	0.4943762908212095	1
T87	-0.7497304588098577	1
T88	-1.3591581841772755	0
T92	0.3570828615084083	1
T96	-0.29680861458913316	0
T97	-0.1722623901659618	1
T98	0.9217483816141679	1
T99	-0.1377806521676908	1
T100	-0.15890895724699067	1
T101	-1.3424959027779728	0
T103	-1.5932165531652838	0
T105	0.2351925026828476	1
T106	0.5488722606983614	0
T108	0.34017814216928105	1
T109	-0.12834897281677987	1
T110	0.4645773618145255	0
T111	-0.33367212222609133	0
T112	0.6042067312032297	1
T113	1.7137062092979227	1
T114	-0.23528875620939854	1
T115	1.1094353211925878	1
T118	1.1111174993289983	1
T119	-0.15264302473344976	1
T122	-1.1239953504762157	1
T123	-0.11434975938936899	1
T124	-0.7326226047267779	0
T125	-0.31939602668727834	1
T126	-1.3146590120152521	0
T128	0.9968244073492777	0
T129	-0.9417728375569148	0
T130	-0.33490279397090206	1
T132	-0.5308676415392888	0
T133	-0.7148956417143882	1
T134	0.3360727806668955	0
T140	1.059819836243224	1
T141	-0.4039760497026491	0
T143	-0.0556957490012008	1
T144	0.8502611855877846	0
T145	-0.4044893164889708	1
T146	1.308367823193124	0
T147	0.5802471214331693	1
T150	0.15593467822496015	1
T152	0.896483950368302	1
T155	0.5106673424047086	1
T156	-0.45541201297966527	1
T157	-2.138373712029029	1
T158	-3.290951114874899	1
T159	-0.46297325081479596	1
T160	-3.7929063574730364	1
T161	0.4134900296942468	1
T162	-1.9359173727578312	1
T164	-0.7678199364289601	0
T166	1.5748077961268339	0
T169	-0.3781673306569956	0
T170	-1.2844780879074509	1
T171	-0.6840773829487455	0
T175	-1.2670968970724041	0
T178	-0.8004734797099627	1
T179	-1.7925579938859517	1
T180	-1.733771116961143	0
T181	-0.5200074986465826	1
T182	0.24278712010370598	1
T183	-0.2202558707414248	1
T184	2.040904609328262	1
T185	-0.12017757503904712	0
T186	-0.9676670527490471	0
T187	0.7941399596451807	1
T188	-0.3871260430077934	0
T189	-0.6383437877180723	1
T190	0.5600952107494244	1
T192	-0.2914491831072619	1
T194	2.2197638434543934	1
T196	-0.5789539619843214	0
T197	0.18668261327630972	0
T198	-1.7384112032049175	1
T200	-1.3203067969364206	0
T201	-0.5376359724063532	1
T202	-0.30670055908805127	1
T203	2.2642574779778917	0
T205	-0.7006954290291487	1
T206	-0.022686509855671225	0
T207	0.45724908885570714	1
T209	-0.687438096524093	1
T210	-1.1147651409519892	0
T212	-0.3547299717671308	1
T213	-0.321630670043045	1
T214	-0.10749630808520626	0
T215	-0.08227668474035375	1
T217	-0.6772257648985943	1
T219	0.4589244457601726	1
T220	-0.5148812917218801	1
T221	0.05957469673127292	1
T223	1.2869842714822644	1
T224	-0.5934623126624021	0
T226	0.4447852771248735	0
T229	0.22427516069132927	1
T230	-0.5175836480925075	0
T231	-0.9637812092387932	0
T232	-0.774590819703015	1
T233	-1.0870415902045911	0
T234	-0.5962574219025143	1
T235	-0.2955797388943221	1
T236	1.1575237095528368	1
T237	0.6806990128101041	1
T238	-1.861774990502851	1
T239	1.7370074101960267	1
T240	0.14742453518706677	0
T242	-0.6036566205269409	0
T243	0.027218524122953783	1
T244	1.4956350130299016	0
T245	-0.37045486720159193	1
T247	0.2598025841306129	0
T249	2.132401013763933	0
T250	-0.32492834395193654	1
T251	-0.11777095813061332	0
T253	2.5823510379209047	0
T255	0.4669545942923519	0
