feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6106666666666667,1.0585715366082458,0.6218566568545547,1.5756741819898161,0.012806830982971659,6.84473689369916e-05,0.030373536192498392,-9.348724966132341,-34.824124625501526,2.7919327569304073,5.0
cat_trait_0,none,0_1,none,0.5746666666666667,1.008956166001536,0.5179226691271807,1.5399936084368495,0.015531838620969006,5.254897989138227e-06,0.04075545517219644,-16.682492936454306,-51.7275878622805,1.8434988909755248,2.0
pvr_0,none,none,none,0.744,1.4100347691027681,0.2620559919186958,2.709004485854407,0.014601595712790157,4.017739463764575e-05,0.035176219506285925,-11.118293218470566,-38.38347817369663,2.448461674595876,3.0
pvr_1,none,none,none,0.7453333333333333,1.4940338687386912,0.36031448778583847,3.0887740328134288,0.014076685897173029,2.9707950858126623e-05,0.034585357558490175,-9.974129479598801,-34.12270960731371,2.457259851328672,4.0
temp,none,none,none,0.7893333333333333,1.3534305142067247,0.6917254111394779,2.5267742009675778,0.018568703295249858,0.00018496621225312337,0.04392929695186361,-21.69528143443071,-67.66199631646475,2.724108184014767,1.0
time,none,none,none,0.556,1.1771475542181458,0.6112834367047771,2.149050353085955,0.0059781218059395845,4.397641676460374e-06,0.017959049363322113,-7.489146130295318,-32.14088416563388,2.966092969019371,6.0
cont_trait_0,cat_trait_0,none,none,0.6293333333333333,0.9175148714701902,0.0009539979033571102,10.116207801755623,0.019389006919030182,3.617783753723978e-05,0.34672270331175525,-3.0369923241043746,-16.358779302587124,5.359071221308966,8.0
cont_trait_0,pvr_0,none,none,0.6213333333333333,0.8611162410114813,0.18787203839312336,1.5982557422784363,0.020673306326463872,0.00010313237897112618,0.42915729735236785,-5.06905578208949,-23.588220202762727,4.937808950225758,6.0
cont_trait_0,pvr_1,none,none,0.652,0.807135071330235,0.11628504502946957,1.377658932069232,0.0175877969065502,1.749381496951703e-05,0.4490182927878836,-4.506198710457855,-21.74250682470688,5.322725855553813,7.0
cont_trait_0,temp,none,none,0.628,0.8065002837839158,0.2054292877335864,1.3687696545358508,0.17618511689018973,6.14309569414441e-05,0.45754302542373,-6.010668541435908,-26.7488485486588,5.273112135875408,4.0
cont_trait_0,time,none,none,0.5773333333333334,0.9138582308381292,0.30071171001887126,1.4087969785408907,0.20017063317133518,2.6370758165591275e-05,0.4382490253086966,-2.0452751591180496,-12.876851469030726,4.711330612215534,11.0
cat_trait_0,pvr_0,none,none,0.588,1.0717303210299158,0.003225468691690581,10.424997362676125,0.018483827014917097,9.745109764623118e-06,0.29849197818532935,-4.101500516182396,-19.58462128166107,4.523743846480102,9.0
cat_trait_0,pvr_1,none,none,0.5853333333333334,0.7937780836177382,0.003297717672443659,12.287730578699064,0.017901170884825554,9.414751031326112e-06,0.5208096883843814,-3.639708593099815,-18.16559522779346,4.8772946741950705,10.0
cat_trait_0,temp,none,none,0.9213333333333333,1.1372615790360427,0.001531501772347356,13.85171519452913,0.0289802718648297,3.253152428150418e-05,0.3809455145833588,-14.498287300311345,-48.453465762454016,2.457156699785685,1.0
cat_trait_0,time,none,none,0.5053333333333333,0.9914640131262829,0.0008727902648522866,6.6862543360176225,0.01237053998062765,1.6272036016865806e-05,0.41632240997024234,-2.593070051726935,-14.487170547094848,4.37200694671742,12.0
pvr_0,pvr_1,none,none,0.7013333333333334,0.7480962142444857,0.19206788781722833,1.2297822024239384,0.018580455330319483,2.517644905165965e-05,0.41515550754651326,-5.601341131806051,-24.44583421471657,4.564722680593832,5.0
pvr_0,temp,none,none,0.7053333333333334,0.7626057586263176,0.2184831374107379,1.1982153519810925,0.019765774976747107,2.187652695782206e-05,0.29743135248981784,-7.319051491090399,-31.740581370999024,4.903397866272769,3.0
pvr_0,time,none,none,0.5586666666666666,0.7935962000394868,0.1018263237088563,1.2728490081281933,0.011690219299480333,1.541285182267906e-05,0.43615715426978907,-1.876682963732064,-12.963725664312506,4.817411472071257,14.0
pvr_1,temp,none,none,0.7066666666666667,0.7522123338039342,0.19844850292483787,1.3620293081067383,0.020173073844189877,3.3263933449318685e-05,0.3945049692592283,-7.084022619000065,-29.11704265609663,4.974905974056071,2.0
pvr_1,time,none,none,0.5693333333333334,0.8074540228301919,0.09888398826641495,1.2985032776836876,0.011509566740963727,2.664725269452142e-05,0.4660253498309193,-2.0244472893734993,-12.844824987425568,4.3303561468344185,13.0
temp,time,none,none,0.5773333333333334,0.8011114029567855,0.28898307240273124,1.2248512407385104,0.01366772588933403,3.698667376610068e-05,0.3676407433866278,-5.605702227745895,-27.867936112812203,5.075428464382071,11.0
