scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.11324476203891502	0	0.13312394890447407	-0.7335271474618097
T1	0.5448910799332471	0	0.13197940175265754	-0.7184154577805509
T2	0.787936177226463	0	0.31146474087059683	-0.9631065028676015
T4	-0.2227644395744871	1	0.132335251230998	-0.72310162199963
T5	0.7948750021092319	0	-0.18376434946878945	-0.46572781402044877
T6	0.5875362874010683	0	0.13323987754894404	-0.7247124243091353
T7	1.753529123465818	0	0.2500543505194534	-0.7803889164646998
T8	0.8448583544775324	0	-0.00795454712464633	-0.6033024508583054
T11	-0.11875539119327365	0	0.39462411721208146	-0.9516694533227515
T12	0.5748967584938981	0	0.13325898917567314	-0.7249607422700788
T14	0.8430595568902047	0	0.13339724626627042	-0.7371373070132472
T15	-0.07177380379906179	0	0.40313720384116053	-0.7287116519317939
T16	0.5921042653641126	0	0.13330502712325756	-0.7255601338382958
T17	-0.15075258757476342	0	0.3747357798084485	-0.8053190042380034
T18	0.7358158449927574	0	0.13345734570029907	-0.727555705623343
T20	-1.079262218960778	0	0.40372098799683975	-0.7274155629595644
T21	-0.632047340120188	0	0.5729410265896767	-0.39016634258415867
T22	-0.6871648085767379	0	0.37570064982480306	-0.8102965134341794
T23	0.2158806519597721	1	-0.7482234818270153	-0.02969383838808757
T24	1.5999237727498874	0	0.13384360997125827	-0.7326098375709407
T27	-0.5395191057579098	1	0.4093591310660271	-1.0690519404905714
T28	0.8218458202777907	0	0.3180268573007516	-1.015928087037534
T30	-1.6047851031522442	1	0.415140738717301	-1.0933570749054715
T31	1.359097426691352	0	0.3199742301326179	-1.0367455090473323
T32	-1.0794847389450042	1	0.4010304929840637	-1.004075479184296
T34	-1.0162503205356945	1	0.46278560332205065	-1.4904977514389288
T36	0.978941006973516	0	0.342556060717053	-1.234371873434193
T37	-1.4465887828607358	1	0.4206450952581532	-1.1504780643632009
T38	-0.6139979236164225	0	0.7238649204678089	-0.08935398397562758
T39	0.6280768642476758	1	-0.4435151952477708	-0.2656666782582464
T40	-0.7447221863368484	0	0.6326556439685448	-0.27777507891382697
T41	-0.4264160293572445	0	0.39476552202993753	-0.9524856091153117
T42	-0.4729685316013961	0	0.6301694080153001	-0.2751638278525234
T43	-0.8958313611755164	0	0.7210075771694295	-0.09840623582262638
T45	-1.1492766848379103	0	0.7240488553584236	-0.07557380256469362
T46	-1.1868844661909301	0	0.9378781111661815	0.4168022522163757
T47	-0.5238313611530064	1	0.4565893733671365	-1.4391606744032595
T48	-0.04295946168365541	0	0.3447764026684864	-1.2544590097145591
T49	-0.5128334404144856	1	0.4512889269901728	-1.399048306603567
T50	0.4236199126655043	1	0.3460199799576774	-1.2657297499362097
T51	-2.1884265176124695	0	0.7368465415523793	-0.10372223709112052
T52	0.032828653633241583	1	0.3419045893759904	-1.2292801317120934
T53	0.8039375548812383	1	-0.9348784133686286	0.12346206700627772
T54	-0.9644035809078595	1	0.4601600640368134	-1.4668258771838862
T55	2.123474489045836	0	0.3458976107032969	-1.2638755309901744
T56	-0.0559473083507594	1	0.460294586957373	-1.4719085195989567
T57	1.5209051538931273	0	0.34056262009131044	-1.2171700378597148
T58	0.9980229917893647	1	-0.7625708619272917	-0.031144445051075123
T59	0.1985360263012361	1	0.48510388907810037	-1.6749390279148169
T60	-0.2809907810338565	0	0.7211184404273873	-0.09844244033160768
T62	-0.9169943378366265	0	0.7229155824655253	-0.08907354777454422
T63	0.19523691649184766	0	0.3454356674053258	-1.2602881050382377
T64	-0.7944096145067417	0	0.4595081866123356	-1.4652593709693078
T65	0.015484115005222529	1	0.46895460103216363	-1.5415143296178493
T66	0.4330579098230623	0	0.3447016732140048	-1.253809009165895
T67	-0.41640693726782996	1	0.4597122880831775	-1.4634369657757433
T68	-1.3137119073815886	0	0.9355914810866164	0.37600629287924464
T69	-1.6902859810899593	0	0.7243191798650054	-0.09950989002137639
T70	0.5383112251641922	0	0.3182982457532175	-1.0180029795843617
T71	0.9393052866024565	0	0.34788883310036306	-1.2819361432103584
T72	-0.1903471401109423	1	0.34720878810979167	-1.2761957321422606
T75	-0.22537597590562322	1	0.35031423866668143	-1.303950993106196
T76	0.4229927013099743	0	-1.1586932956683322	0.35190028813433083
T77	-0.22830150374359132	1	0.46744862596394765	-1.5296836940951304
T79	-1.204337479686301	0	1.0120189654506209	0.5911490727053073
T81	1.4788030517357829	1	-0.9879336290082695	0.1415322212806662
T82	-1.3482575277961655	0	0.9161278051819662	0.35598485977945227
T83	0.6990900131697538	1	-0.7685851336544024	-0.03176457488211887
T84	-0.5602399648857034	1	0.46813493303938625	-1.5350716914865326
T85	-1.670214485667225	1	0.4227264957682821	-1.1641910729232234
T86	-0.28543618415891264	1	0.46030330852908474	-1.4679669232556887
T87	-0.41129688423897476	1	0.34717375586387633	-1.2758877574101375
T88	1.6688996996224028	1	-0.9451075996042988	0.12686336201080176
T89	1.043710007284433	0	0.3474478803298391	-1.2780445532076907
T90	0.8089899400350387	0	0.4756619141273488	-1.596965713552211
T91	-1.3243916745600421	0	1.1951980189586648	1.0468041319240338
T92	1.0006261347112262	1	0.4761720994880262	-1.6011080861122704
T93	0.7699673157668742	0	0.3499903607329367	-1.3006085139441832
T94	-0.056027865956508535	1	0.4637420011757051	-1.4944251307050465
T95	0.998010967711103	1	-0.9390925790688399	0.12494448766652697
T96	1.2581173740538436	1	-1.021881298204761	0.15497209515766483
