0.17675777500636	0.176654188806641	0.180201093149905	0.177996529726481	0.178587265947756	0.176928863831294	0.176807025430001	0.177931211338952	0.175882410132127	0.176081372357096	0.175838279001364	0.177375273988749	0.177418455107148	0.177341951765383	0.182230565529988	0.182031676583657	0.182200255745334	0.182219242986043	0.183082335366355	0.183764907725729	0.182906214057398	0.185066236373984	0.184000885131148	0.184227457988068	0.184224279818534	0.18525748771773	0.185750391183581	0.18578227643635	0.185901317056379	0.185666068805261	0.186700523490731	0.188120021971174	0.188376525250568	0.187976323638264	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.165674175113336	0.165394256256614	0.165343710423899	0.164324290924367	0.163622004612851	0.166011867790094	0.165467761932767	0.16516049701102	0.164864819850545	0.165150267389776	0.165757299597445	0.166374416427032	0.169803876147601	0.171190491856049	0.169675364618549	0.172566846575288	0.173884427147602	0.175129149789934	0.175668189325858	0.17733495221559	0.177646600906751	0.178103826885329	0.180805470476394	0.180687255493726	0.181393330262063	0.181763819549999	0.184879955156611	0.185904676304973	0.186461179096263	0.187937192190745	0.189516104740075	0.191595558783269	0.193877511484703	0.19524497425222	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.176680283964835	0.176973780097655	0.169726970664494	0.174011620791231	0.174087864641825	0.174784213657569	0.174647465263364	0.174306145592682	0.173499697815009	0.173107372250711	0.174448867526323	0.178344682243205	0.179412467346896	0.182029730579761	0.18339142669039	0.18277506330864	0.185547172617292	0.186481514718647	0.189392232949232	0.192287807250489	0.193500158575514	0.196164844871223	0.198319998794513	0.199293788898376	0.201273034570516	0.202558824007771	0.205548849117606	0.20613302389488	0.208456199502312	0.209388413936232	0.213274880554385	0.216099272535781	0.220303522505388	0.220642502429899	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.191655604381377	0.191637866205512	0.192572892917245	0.192944989875113	0.192545543777032	0.192468530688661	0.192404723823039	0.192544578778365	0.192583022789351	0.192370351594477	0.192411226026191	0.192366549617455	0.192332531175018	0.192311427825681	0.193398615288488	0.193671626657005	0.193675006175578	0.194415645645613	0.19485613106923	0.194567824000394	0.194853934838542	0.195232333105457	0.195569252961278	0.195884913212498	0.195554046960167	0.195669357569651	0.195342550956605	0.19606399251494	0.19673650007585	0.197157031454114	0.19729500646357	0.198052561211408	0.198329950913504	0.198437959597542	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.188492172249405	0.19145620809312	0.192592310277983	0.191637044371004	0.191372457093324	0.190390346008081	0.191554692977263	0.194925690649879	0.196359093584292	0.196114012562126	0.196282280008399	0.195218711723436	0.195182022083317	0.194261993978235	0.193270166190298	0.193223064402622	0.192870871890106	0.191155867030143	0.190534198374384	0.19054888283755	0.191481971244267	0.190837353508709	0.190648761360537	0.191266772639389	0.192646771986883	0.193049693736335	0.193631248258498	0.195087332252576	0.197123399289035	0.199908508096786	0.202624404761215	0.203787978856755	0.205547479703551	0.207452786163842	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.180521871445989	0.180522526793498	0.180433151635241	0.180518387356239	0.18051568084537	0.180512305955889	0.180532268996721	0.18052522617549	0.180527318190549	0.18052741447251	0.180550523454198	0.18056331632349	0.180558985325071	0.18054541305465	0.180523420491227	0.180463414953036	0.180455468163583	0.180505710105685	0.180486691228375	0.18050494855107	0.180467795321075	0.180522132921452	0.180549028240303	0.180554305785174	0.180567839397608	0.180611372411439	0.180604500562077	0.180605718237475	0.180643444406038	0.180668130381549	0.18064330193561	0.180673071913572	0.180709138046976	0.180755510421703	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.190567276042643	0.190695557939201	0.190108799256551	0.192016999525637	0.19169342583126	0.191397023490728	0.190164888114518	0.189098999019703	0.189046458411543	0.189496384839813	0.18924872871458	0.188705575143353	0.188535934915354	0.189238073288547	0.190052420142303	0.190072429737867	0.190127947118871	0.190281625431794	0.190768999297332	0.190945793609464	0.191523650209819	0.192410778194511	0.192797249057661	0.19362629035113	0.193557069222811	0.194068408716935	0.193895386886887	0.193935071304161	0.19496178430481	0.195460762283553	0.196551368403964	0.197511675757852	0.198250804315112	0.198577752063893	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.231212688608868	0.238988490574213	0.231500771917526	0.230668536081857	0.234301950458787	0.228873006448279	0.232793484526592	0.235973575100028	0.240762958585425	0.239347859196175	0.239217199572062	0.236887012416302	0.234258182640297	0.23625121955745	0.238512534444667	0.23775406754222	0.237235913251299	0.236839277223851	0.236844045793028	0.233909060326087	0.234539693523135	0.235149314144307	0.233475348480632	0.23368117013786	0.233320731704216	0.232262678837015	0.231744621061747	0.232381884356851	0.232121172172891	0.232340562633272	0.231790671695491	0.23119932032645	0.230460450046381	0.231008427439936	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.193427183103215	0.193373905147249	0.193478264468777	0.193119795144946	0.193146557689236	0.193151201072356	0.193206868677202	0.193509206709766	0.193733703676504	0.193779521824536	0.194070814042189	0.194042636520607	0.193985731813277	0.194027447700294	0.193917661522927	0.194222215948715	0.194102837197344	0.194070456557822	0.193893882915124	0.193917022641918	0.193924254256466	0.193928118740424	0.193930747876136	0.194028863796991	0.193882310349889	0.193800181311257	0.193794518262249	0.19407190605844	0.194202985891659	0.194182463494834	0.194156047789856	0.194159892293975	0.194222299857182	0.194226330751303	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.189838890749981	0.190115318435841	0.189858183046632	0.191007933377568	0.192910102357813	0.193841158710804	0.194116304581945	0.194970335346854	0.195365713623542	0.196803150723532	0.197935874655341	0.198200917740259	0.1983776085385	0.198575922258409	0.198012207479816	0.197985776158117	0.19814908666896	0.198951193123873	0.199486656906166	0.199583445386031	0.200093882977293	0.199443752590744	0.200265875623121	0.200264800095619	0.201084805930903	0.201242630986054	0.201397214111901	0.201355110971603	0.201977163542596	0.202307902788776	0.202488560393921	0.202974373187548	0.203102636766938	0.202836027705635	33	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
