scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.4539268627645813	1	-0.05948140692337338	-1.1567848674307657
T2	0.2288021733271553	1	-0.04347362652135784	-0.7706360192548489
T4	-1.3711719832911196	1	-0.06081156960968862	-1.186864663521845
T7	-1.584821944829362	1	-0.06078658925275705	-1.1863025315322724
T9	-2.1456674376785125	0	-0.07534444926745919	-1.5262732418416458
T11	-1.7508617891297173	0	-0.06606351843742102	-1.3085718974144263
T15	0.3772201073792989	1	0.46915134998111646	0.12302037481143956
T17	-0.6895893857167383	0	-0.0658111921671545	-1.3349334767856087
T18	-1.2058372435718923	0	-0.062803867484053	-1.2579745325167748
T19	0.113902012208505	1	-0.03935765982128859	-0.6667766509355237
T21	-1.0685205996043012	0	-0.0793046376131829	-1.6810073041708682
T28	0.08397274853448077	0	-0.0748496505616881	-1.5662059951857743
T29	0.08857785821605343	0	-0.14784573220251707	-0.003222557513854119
T30	-1.0518043876323961	0	-0.08646612993529955	-1.8662200531813822
T31	0.14807650223145086	0	-0.0732747294772529	-0.06752073531858298
T32	0.7833386123770617	1	0.10545621523342805	-0.038150289402232564
T33	-1.0559406292436602	1	-0.08276701226844317	-1.7700558807736475
T34	0.2676095112865861	0	-0.3463805093626328	0.12628541889926492
T35	-1.5598918318772363	0	-0.06687016573993826	-1.3270116565651493
T36	0.40744838760601954	1	-0.0696444756839158	-0.06348861092678695
T37	-0.9244696527923956	0	-0.08602938935609819	-1.8531209580235484
T38	-1.035319840028865	0	-0.1069731768438895	-2.4014654157266446
T39	0.7045885987425068	0	-0.08630561682594298	-0.08203392304705158
T40	-0.3188850357278474	0	-0.8682569453882253	0.5075832681215406
T41	-1.2755318863760539	0	-0.08772179627355016	-1.8988443005831128
T42	0.18733641758428207	0	-0.3475318476691777	0.13480353806133083
T44	0.12664507465652605	1	0.9121421662178351	0.3202007455715162
T47	0.5670129779366876	0	-0.33976818383304563	0.12346610486359895
T49	0.4501832895197422	0	-0.3397814144364731	0.12347164036063601
T50	1.2678161268854824	0	-0.3729029239259997	0.13768417885724
T51	1.288765384038997	0	-0.09117261615233915	-0.08751728420546147
T53	-1.0539704722586813	0	-0.08624944440194567	-1.858581141208915
T54	-2.4712434968908656	1	-0.07664335404729396	-1.5568939126221302
T55	-0.3395110799577797	1	0.941826712613493	0.32677157550794883
T57	-0.6629814659057005	0	-0.9456183159593811	0.5604936427602623
T60	0.28378839132511485	1	1.6225453146958047	0.6450845329089803
T61	-0.29647208351837984	0	-0.9537701194101474	0.5661592972588357
T62	1.2720588679432012	1	-0.08766536279819016	-0.0835240842227623
T63	0.7880002944041975	0	-0.3855447860953605	0.14314808139303623
T64	0.5643423503632118	0	-1.1291435425059424	0.7002271494904313
T65	1.2318318898614442	0	-0.0922728150184033	-0.08865636850681975
T66	-0.3892673625175552	1	0.9119082408188433	0.32010620569850834
T68	0.6484317439144504	0	-0.09730836634361567	-0.09449346726721974
T71	0.3300936826453692	1	1.1816989155912925	0.44148147911637947
T72	0.30932459992947764	0	-0.3930026959275361	0.1463751112872715
T76	-0.7047314226508383	1	-0.1071699002574025	-2.406571641232206
T77	-1.2238973652670857	1	-0.11348268649705397	-2.5714102388246034
T78	1.1781889305782254	1	1.2118020356888854	0.45458479188968137
T79	1.3538989580613232	0	-0.3941634539977469	0.14684886573383946
