scientificName	cont_trait_0	cat_trait_0
T0	-0.4539268627645813	1
T2	0.2288021733271553	1
T4	-1.3711719832911196	1
T7	-1.584821944829362	1
T9	-2.1456674376785125	0
T11	-1.7508617891297173	0
T15	0.3772201073792989	1
T17	-0.6895893857167383	0
T18	-1.2058372435718923	0
T19	0.113902012208505	1
T21	-1.0685205996043012	0
T28	0.08397274853448077	0
T29	0.08857785821605343	0
T30	-1.0518043876323961	0
T31	0.14807650223145086	0
T32	0.7833386123770617	1
T33	-1.0559406292436602	1
T34	0.2676095112865861	0
T35	-1.5598918318772363	0
T36	0.40744838760601954	1
T37	-0.9244696527923956	0
T38	-1.035319840028865	0
T39	0.7045885987425068	0
T40	-0.3188850357278474	0
T41	-1.2755318863760539	0
T42	0.18733641758428207	0
T44	0.12664507465652605	1
T47	0.5670129779366876	0
T49	0.4501832895197422	0
T50	1.2678161268854824	0
T51	1.288765384038997	0
T53	-1.0539704722586813	0
T54	-2.4712434968908656	1
T55	-0.3395110799577797	1
T57	-0.6629814659057005	0
T60	0.28378839132511485	1
T61	-0.29647208351837984	0
T62	1.2720588679432012	1
T63	0.7880002944041975	0
T64	0.5643423503632118	0
T65	1.2318318898614442	0
T66	-0.3892673625175552	1
T68	0.6484317439144504	0
T71	0.3300936826453692	1
T72	0.30932459992947764	0
T76	-0.7047314226508383	1
T77	-1.2238973652670857	1
T78	1.1781889305782254	1
T79	1.3538989580613232	0
T80	-1.4162306576122305	0
T81	-1.3239006813460694	0
T82	0.3964656313504059	0
T83	0.07691371073881278	0
T84	1.6355861366619089	0
T85	-0.26307298316889743	1
T86	-0.06657891005820435	0
T88	-0.7670497336235723	0
T89	-0.9238623861246322	0
T90	1.2935759616855487	1
T91	1.5562623125683122	0
T92	0.5615900270676389	1
T93	0.8618570743855313	0
T94	-0.08851423604597329	1
T95	0.5313265805026661	0
T96	-1.7227338986144707	0
T97	0.35910812369446166	0
T99	0.758487957381414	0
T100	-1.229891177236267	1
T101	0.7643068765564436	1
T102	-1.1930408748357684	0
T104	0.9933930047508078	1
T105	0.3110342322232422	1
T106	-1.2493666700516493	0
T108	0.2726628081439477	1
T109	0.16020318075877912	1
T110	1.620236353188067	0
T111	0.7431066194810396	1
T112	-1.6644100368630192	0
T114	0.8186321638841471	0
T115	0.34938065019759645	1
T116	1.0819370941183937	1
T117	-1.7418650944052008	0
T119	0.3177837340609363	0
T120	0.14411699004281756	1
T121	-1.7336631303470105	1
T122	0.24700790756421362	1
T124	-0.6122843250187815	1
T126	0.3616483003387393	0
T127	1.0927208391714376	0
T129	-0.3872737225581384	0
T133	-0.056644318909128494	0
T134	0.7784017514882475	0
T135	0.20205814196277183	0
T137	0.5256676170194476	0
T138	-0.02827230333790291	0
T140	0.20981287866189133	1
T141	0.19626813935267864	0
T142	-1.2426740909334568	0
T143	0.925250474012908	0
T144	1.3130336205150543	1
T145	0.40305481709989177	0
T146	-1.3520338746166305	0
T147	0.5673548161978402	1
T148	-0.8669043778837136	1
T149	0.9803151098793293	1
T150	0.3227346881316178	1
T151	1.069704080454259	0
T152	0.24665263393562092	1
T153	1.6642626016778392	0
T154	0.5400852999189326	1
T156	0.2863134309260521	0
T157	0.9417476733361844	0
T159	0.0795873836073195	0
T160	-1.0805410625102374	0
T161	0.28638527846347966	1
T162	-3.1456980655683044	1
T163	0.5028545699526576	1
T165	1.2005039028674427	1
T166	0.4194272559705498	1
T167	-0.6082471306839247	1
T168	1.2098528999851632	0
T169	0.06331922588448215	0
T170	-1.4331277519843133	0
T171	-0.8719087969252171	0
T172	0.5690780270570255	1
T173	0.039326334238648286	0
T175	1.6190427483291059	1
T176	0.03276466580983003	0
T177	-0.5655119347984053	0
T178	-0.4212289276448512	1
T179	1.0407811854665903	0
T181	-0.36151492497846377	0
T183	1.3210243595832114	0
T184	1.6491572900917162	0
T185	0.15062924507411168	1
T186	-1.2769388328161004	0
T187	-1.0814346340556213	0
T188	1.7881500022549137	0
T190	0.3693655456697836	1
T191	-1.3185213955540716	0
T193	0.6594700027282517	1
T194	0.81777014979965	0
T195	0.44964792308253987	0
T196	0.7306096670686176	1
T197	1.739765238287956	1
T200	0.3802023334155849	1
T202	0.5314338663377828	0
T203	0.4678061554907932	1
T204	0.8644137199695422	0
T206	-1.0974393228339219	0
T207	-1.3941482805167658	0
T208	-1.5466788963906997	0
T210	-1.7870139162674414	0
T212	0.9608585399042844	0
T213	-1.8575097910581249	0
T220	0.9355013543729914	1
