scientificName	cont_trait_0	cat_trait_0
T1	0.7577355817499059	1
T5	0.4024735966664531	1
T6	0.7042172298826193	0
T7	0.5723413012136979	1
T10	0.5255048724793613	1
T11	1.0069540472269767	0
T12	-0.2341394510182201	0
T14	1.227220720648092	0
T15	0.03872212185250962	1
T16	0.14249430955696218	1
T17	0.2949187098744087	1
T18	0.7014062425751094	0
T19	1.037146326999065	0
T20	0.680299810520913	0
T21	1.3462527982686456	0
T22	1.3264841695826208	0
T23	0.8322357655352657	0
T24	0.9079452219125602	0
T25	1.2307382570110124	1
T26	0.36178544567667364	1
T27	0.35776147613548975	0
T29	0.7636968263141101	0
T30	0.9050195478888101	1
T31	1.2477759568841909	1
T33	0.6004770245375071	0
T34	0.7549492526734384	0
T35	0.8771790166357628	0
T36	0.28448869350488637	1
T37	-0.2449741998944289	1
T38	0.9401700684924038	0
T39	1.7010971989231416	0
T40	0.43197699892554536	0
T41	0.9931338611204605	0
T42	0.5625197403661992	0
T43	0.5564543657848459	0
T44	0.46528331020311386	0
T45	1.3617788983312495	0
T46	0.4380335081488361	1
T47	-0.308975437581304	0
T49	1.9440907955581028	0
T50	0.5182571387122982	0
T52	0.6250675086111406	0
T53	0.5080047763450307	1
T54	0.7000904338440951	0
T55	0.8510835964302782	1
T57	-0.6986963446105672	1
T60	0.9239309141918908	1
T61	0.9091326897504822	1
T62	0.7218970398710607	1
T63	0.9014349168227581	1
T64	0.3366880168686854	1
T65	0.4330111339771588	1
T66	0.3340473479613844	0
T67	0.3937255298083052	1
T68	-0.3607975822057642	1
T70	0.8450115230441781	1
T72	0.0146423822174272	1
T74	-0.11364961489397546	1
T75	0.4281221818149568	1
T77	0.5351948445426795	1
T78	0.9446663163944466	1
T79	1.1415225204384596	1
T81	1.0018951219182894	1
T83	1.052716043352667	0
T84	1.379590300238407	1
T85	0.17166438968338027	1
T86	1.2140708274277374	1
T87	-0.35129517840657093	1
T88	0.21973873855639184	1
T89	1.171675303937832	1
T90	1.394266051985211	1
T91	0.35194598457312454	1
T92	1.1460100050716102	1
T93	0.3475805317796475	1
T94	0.16463282822271882	1
T95	1.4334742542322865	1
T96	1.3238155094879465	1
T97	0.8347274718548907	0
T99	1.2472867683120292	1
T101	-0.5551868849127455	1
T102	0.3091647884719445	1
T103	0.7645204177708039	1
T104	-0.2492530889381796	0
T105	-0.3461011616499833	0
T106	-0.22464184322540753	0
T107	-0.005001541028302	0
T108	-0.3468735876198976	1
T109	-1.008554956049485	1
T110	0.3488465529268043	1
T111	0.2633318488766135	1
T112	-0.22062596726930328	0
T113	1.1820025572299735	1
T114	-0.3272978749084095	0
T115	0.20256406659639062	1
T116	-0.12250698578344534	0
T117	-0.09828200074808396	1
T118	-0.0537776442209833	0
T119	0.7948274822817374	1
T122	0.02817116014709873	1
T123	0.5247424767811694	1
T124	-0.35746135953775304	1
T125	-0.2794471259389992	0
T126	-0.4263144289164786	1
T127	-0.5358861884675435	1
T128	-0.26933828133348225	1
T130	-0.390566213968891	0
T131	0.2163712454339394	0
T132	-0.016194995180730982	1
T134	0.6863269632274868	1
T136	0.16289633676310014	1
T137	-0.49868334615930987	0
T138	-1.0978728312641752	1
T140	0.16542763355967854	1
T141	0.5297138284414613	1
T142	0.08864403016874495	0
T144	-1.9951374167000353	1
T145	0.21831077558421225	1
T146	0.4965394127333197	1
T147	-0.061869691305423184	1
T148	-0.2699086803772787	0
T149	0.0567353525003754	1
T150	-0.7044801248302579	1
T151	-0.7220543303675356	1
T152	-0.039211762716152496	0
T153	-1.0742782566075118	0
T155	0.7898658850948556	1
T156	0.32638619368080585	1
T161	-0.4525755489973882	1
T162	-2.183574334542559	1
T163	-1.4031076543293277	1
T164	-0.35067353538985074	1
T165	-2.3429867639643107	1
T166	-0.7097351611086161	1
T167	-0.3465966068732928	1
T168	-1.6461576773757198	1
T170	-0.26016688376127406	0
T171	-2.014053311981493	1
T172	0.05837418035127795	0
T173	-2.675089544129268	1
T176	0.4516953284174734	1
T177	-1.7243038708444476	1
T179	1.141061260592354	1
T180	0.5686009788659324	1
T183	-0.512451052144845	1
T185	0.3430727601019571	1
T186	-0.5504241249286985	1
T189	-0.43351812145870827	1
T190	-0.0424230018052133	1
T191	0.1636489260334235	1
T192	-0.729591441418625	1
T195	-0.5909252244161256	0
T196	0.5063051241866195	1
T197	-0.08795572782210906	1
T199	-0.7558446092462133	1
T200	-0.11960933916683518	0
T201	0.7661138687972072	1
T202	-0.570546036142706	0
T204	0.4519282383564349	1
T206	-0.04760939444761806	0
T207	-0.7244878108800866	1
T211	-2.323297736171582	1
T212	-0.08099732353618368	1
T214	0.44947190965191286	1
T215	-0.08888961947705439	1
T216	-2.1836182814340375	1
T217	0.1509728234443422	0
T218	-2.461529234479142	0
T219	-0.07340355558959806	0
T220	-2.148058532916996	1
T222	-2.1937509981765104	1
T223	-2.5275949406849585	0
T224	0.2732460570547184	0
T225	-0.20626159033632485	0
T226	-2.0862688024862748	0
T227	-0.30528011265448907	1
T229	-0.523376891168563	0
T230	-2.397263281206155	1
T231	-2.3069540895461413	1
T234	-2.0760659085167665	0
T236	-2.606182342666902	1
T237	-2.5412806437813833	1
T238	-2.009287563116945	0
T240	-2.2601598723080305	0
