scientificName	cont_trait_0	cat_trait_0
T0	-0.783085198624765	0
T1	-0.1587875085421789	0
T2	-0.8424296008003445	0
T3	-0.3137290061501889	0
T4	0.22586262228634754	0
T5	-0.504655644086747	0
T6	-0.9456746153690496	0
T7	0.2364177507772474	0
T8	-0.5528457690346684	0
T9	0.04037136742407744	0
T10	-1.3522677021279441	0
T11	-1.3160733349079328	0
T12	-0.45280349649791485	0
T13	-1.6862255894081053	1
T14	-0.5316285649681728	0
T15	-2.0965465885095993	0
T16	0.032469248580020156	0
T17	-0.5971965464485787	0
T18	-0.9216365344363139	0
T19	-2.462577098961334	1
T20	-0.7052719453374023	0
T21	0.12407872536660294	0
T23	-1.3672149190184133	0
T24	0.4452580117361536	1
T25	0.23576789372633386	0
T26	0.6182347444426319	0
T27	-0.5037564156375547	0
T28	-0.061620447826011435	1
T29	-0.40827223685253966	0
T30	0.24350724458369427	0
T34	0.4811143932449425	0
T35	-0.49236966647047237	1
T36	0.6366701000049281	0
T37	0.5683902558628285	0
T38	0.5307895919623531	0
T39	0.7632015825886818	0
T40	0.8141375874602139	0
T41	-0.20965127288877625	0
T42	-0.4861465062106541	1
T44	-1.1428485811007545	0
T45	-0.30224515404829444	1
T46	0.8608962493629579	0
T47	-0.49745269883016313	0
T48	0.2745515373944272	0
T50	0.6217983576037736	0
T51	0.2643129186836817	1
T52	0.6700641598677745	0
T53	-0.9864958704570902	1
T54	-1.043419086867289	0
T55	0.1762698985756205	0
T56	-0.1335199632016829	0
T57	0.7199253171739268	0
T58	0.5169037920101877	0
T59	1.248467968813936	0
T60	-0.6409576729919487	1
T61	0.630481012398444	1
T62	0.7049270823360182	0
T64	-0.10431891668629982	1
T65	-1.1388376641428375	1
T66	0.019519751134626256	0
T67	-0.18999130378970894	1
T68	-0.49869107440396143	0
T69	-0.17584531663325242	1
T70	1.0544906809665624	1
T72	-0.22729316767693997	1
T73	0.3027971710102886	0
T75	0.025215320668041212	0
T76	-0.3536160889686168	0
T78	-0.2374577443434009	0
T79	0.48943025688296316	0
T80	1.1011125858830273	1
T81	0.30577784376890915	0
T85	1.6475482093123843	0
T88	0.014742082397239158	0
T89	-1.0212352497127861	1
T90	-0.3597212596887799	0
T91	1.420760460506986	0
T92	-0.9275843581598316	0
T93	-0.358392004291508	0
T94	0.46940043515786617	0
T96	-0.22222022099025354	0
T98	0.7400738419101226	0
T99	1.9185153435315918	0
T101	1.2991423664368238	0
T102	0.1719979480873378	0
T103	0.9785817709723585	0
T104	0.25746012712690897	1
T105	-0.5224516613977124	0
T107	-0.23718431286086294	1
T108	0.05547809905811072	0
T110	0.03643954977483223	0
T112	0.25068466426278146	0
T113	1.4318374914537348	0
T115	-0.6918931023472996	0
T116	-1.4575953444090102	1
T117	0.7797676671464813	0
T118	1.559972021661709	0
T119	1.274891217892062	0
T120	0.06117139910542139	0
T121	1.0380870950763648	0
T122	-0.48892875347380454	0
T123	0.5787734557720244	0
T124	0.31026199983010805	0
T125	0.3306672205387579	1
T127	0.24975112502464783	0
T128	-0.6746523451463998	1
T130	-0.2982698034510326	0
T131	1.488583560040462	0
T132	0.7996301210946632	0
T133	0.15858333063216692	0
T134	1.4719626399062473	0
T135	-0.29211573785337813	0
T136	0.29486469728706155	0
T139	0.28026247255828357	0
T140	-0.7082488656993361	0
T141	0.7385769737044928	0
T142	0.8983450168498602	0
T143	0.14690806162758124	0
T145	0.40698243115521765	0
T146	-0.15654475702288065	0
