feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8266666666666667,1.2924817220032245,0.7141069688290959,2.016026676324892,0.02590605512873274,0.005462888799097644,0.04493460247754946,-19.37299618701785,-55.83532892231608,2.5149802740786527,4.0
cat_trait_0,none,0_1,none,0.7533333333333333,1.2025595443782218,0.774547017563674,1.858273684084438,0.019706694952884525,0.0040222973105398735,0.04112421550622275,-12.506474225190551,-37.68530215030751,2.8648033283869836,5.0
pvr_0,none,none,none,0.836,2.273348042979091,0.4697835736173938,6.075051335515895,0.034947934879818884,0.009065817842047004,0.07152167536720098,-44.015231478988014,-139.90323969143958,2.32640199542152,3.0
pvr_1,none,none,none,0.92,3.1293435987008693,0.3798564314795911,8.324597924827277,0.04795333708677031,0.008527421957237116,0.0955191302898315,-59.718127838445554,-176.25849237576074,2.4886524950039757,2.0
time,none,none,none,1.0,4.757764601888678,1.100826640734063,11.792154633851057,0.040072582855875366,0.008545855948621714,0.08246836526888886,-72.7172178373047,-182.8775692543096,-0.9789769414044258,1.0
cont_trait_0,cat_trait_0,none,none,0.7266666666666667,1.5458665839134145,0.009383344450381999,14.378096575894073,0.02272418033075812,0.0023121289893344066,0.39499208625399473,-4.864981647395844,-24.31222351926101,9.52776019514829,9.0
cont_trait_0,pvr_0,none,none,0.7413333333333333,0.5691409111589281,0.0613786690149779,1.1737864973227956,0.033041528009013214,0.005608279722041075,0.3647615352265502,-12.033936578417956,-47.61317983684046,11.76412054162131,4.0
cont_trait_0,pvr_1,none,none,0.6306666666666667,0.48026185703070323,0.019817735401731564,1.1366069445522664,0.03325614531627771,0.006207351523155191,0.37783758244640264,-11.390095836414487,-46.60068892819709,11.267859280332118,5.0
cont_trait_0,time,none,none,0.9986666666666667,0.28984014642175643,0.04643805947764919,0.6300794413754692,0.01943755517619306,0.0020946904504618867,0.3648163752846846,-10.09984694300812,-36.089619439302965,7.009087826561881,7.0
cat_trait_0,pvr_0,none,none,0.808,2.732881258786195,0.006435047437728009,42.17629329816996,0.025582039044088158,0.0025616622846916424,0.30974981199713225,-4.248940795424727,-34.18066997683684,19.45533557967542,8.0
cat_trait_0,pvr_1,none,none,0.6573333333333333,1.868464559727712,0.00018552431299080505,32.07896229528986,0.02796971104422764,0.0018952972575596385,0.42057689858114156,-11.1976267819622,-43.63491124773475,8.470078288820105,6.0
cat_trait_0,time,none,none,0.6293333333333333,2.0925131401304466,0.007906047228752214,22.27502746238015,0.013648619737237027,0.0010131181716329062,0.32697045976282,-6.823330801504222,-30.99614855977859,10.738346517264858,10.0
pvr_0,pvr_1,none,none,0.6786666666666666,0.4528003559730336,0.035145817029705755,1.0347499141619743,0.05719213001087527,0.00762766647958606,0.36139378434726477,-42.56917807413802,-139.60084947498376,6.341158180963589,1.0
pvr_0,time,none,none,0.9906666666666667,0.31152019819196947,0.022879795433365876,0.6676740984169217,0.01965737532562488,0.0013523210538272396,0.2752261276454936,-23.101750647129226,-76.71671341458318,9.048394685878748,3.0
pvr_1,time,none,none,0.8333333333333334,0.314993884697273,0.02548599468936391,0.800717617336782,0.02151674608898794,0.0013810000752835906,0.3598863664406602,-30.86749727770562,-96.02919496948209,5.543656756696805,2.0
