scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.12485201115786222	1	-0.3523881285598807	-0.05737286517117698
T1	0.055705549890408775	1	-0.40470065184035514	-0.05137068008593148
T2	0.3350880694922058	1	-0.3524662302195947	-0.05739676419264416
T4	0.9383836443047531	1	-0.3252400306944272	-0.06230365070100168
T5	0.938927671731959	1	0.407535131131838	-0.34024047726808393
T6	-0.26265743500331457	1	-0.44613009281091104	-0.04557919923182804
T7	-0.15700325632248582	1	-0.5187186648184784	-0.036413497487957365
T8	-0.2034316643456188	1	-0.44584891131282267	-0.04552519855163212
T9	-0.6117454683724334	1	-0.8714209029946747	0.008950808901304164
T10	-0.03170742671594541	1	-0.6450625400638179	-0.021140637103394207
T11	-0.16590621504418995	1	-0.4044159515477267	-0.051302767179645256
T12	-0.14874642504774627	1	-0.650551390993607	-0.021482415397148957
T13	0.8223208894407069	1	-0.32544337111491106	-0.06237530335251034
T14	0.9327895938470379	1	0.18055880119519094	-0.1153280913244359
T15	1.6002656745480834	0	-0.3299215837991561	-0.06401123211669842
T16	-0.04462124238773338	0	-0.9358570629035703	0.018032388662674783
T17	0.149414244193794	0	-1.090070336236073	0.038843039581401034
T18	-0.5621404388343081	1	-0.6554688941298934	-0.021789465556541623
T19	0.5234241658231688	1	0.3747167805893972	0.017580883009029023
T20	0.6382232091884767	1	0.3375066011928344	-0.1399107297827121
T21	0.18557536697547378	0	-1.0403395603404206	0.03191411063859933
T22	0.17852383169704486	0	0.5442801788035757	0.6759266078239536
T23	-0.019223548826642723	0	-1.0975891082846279	0.0398232865648137
T24	-0.19267246956440753	0	-1.3754275431966727	0.07513258450291713
T25	0.795994005442431	1	0.5669617887412931	-0.8014011081679152
T26	1.3236045718058973	1	0.6061303172726102	-0.9097360001399871
T27	-0.06981363498721584	1	-0.6536981033181486	-0.021678808899113347
T28	-0.5171263479081102	1	-1.4090266965008946	0.08388805472338351
T29	0.7904375772198958	1	0.5217130945606896	-0.6621604940471411
T30	-0.07329053508881907	0	0.5105164339648789	0.5446498379027325
T31	-0.1868442534171047	1	-1.3613102831506358	0.07681053409482076
T32	0.165862534501067	1	0.6165687146195067	-0.9477773759755168
T33	0.10634116488253573	1	0.5701087807724754	-0.8113704484944896
T34	0.09187991664717565	1	0.6038305572884594	-0.9097049019960798
T36	0.034132704213751544	1	-1.5557725898516628	0.1055637793543364
T39	0.57870776925041	0	0.6866146927519285	1.2374133292627383
T40	-0.5061182086002077	0	0.6193125230247057	-0.9559783952265949
T41	-0.10387285107608112	1	0.6202654426228558	-0.957931871680842
T43	0.5239934915845774	1	0.5735830698464011	-0.8194997922916102
T44	0.12895719966778593	1	0.6146584654588082	-0.9423495608214737
T45	0.74036126213461	1	0.5230503721552668	-0.6656183251193297
T46	0.07550077957403996	0	0.6196291978865954	-0.9579741783569403
T47	0.1163782889072456	1	0.5940266679000673	-0.8814754082515237
T48	0.06652285349687086	1	0.6158114538240482	-0.9474816560579803
T49	-0.47090015609040214	1	0.6033195904985057	-0.9095689571407155
T51	1.1280012901376788	1	0.556305738619384	-0.7499042773937044
T52	0.05719805244719358	1	0.6078332273219228	-0.9231673655455128
T53	0.519305645006149	1	0.6076248888464721	-0.922572208444499
T55	0.31290533732826675	1	-1.606398292519215	0.11206712882771576
T57	0.4664245056651284	0	-1.5869072243294038	0.11040345632416239
T58	0.9118569930821826	1	-1.5475810578212228	0.104361186519421
T59	0.6983252504865359	0	-1.5780468101916572	0.10857736031794256
T60	0.20585236858560596	1	0.6402841490322044	-1.0195860546550102
T61	0.8537255461061254	1	0.661245495300165	1.1241135201892616
T62	0.11905887723740018	0	0.6059401228113048	-0.9170270478780274
T63	-0.3870592282379566	0	-1.4537292930207801	0.08375162071699246
T64	1.3349418140449003	1	0.6749447698992124	1.169234420002113
T66	0.19610177674182577	1	-1.377749902741284	0.07537131841217416
T68	0.5911269910714932	1	0.5217897054027929	-0.6623432943430201
T70	-0.2836397772989969	1	0.6187599250422753	-0.9566014537621125
T71	0.20266281152264837	1	0.6569407545250675	1.110186389452422
T73	0.48525171794130045	1	0.6151746194029437	-0.9423589413614862
T74	-0.3877192156897758	1	0.6251753808653316	-0.9717293987679287
T77	-0.18958470090169707	1	-1.5629542090046473	0.10634040290290747
T78	0.7260636317931776	0	0.6749239806478392	1.1849294268279171
T80	-0.05855220376833092	1	0.6301439958252453	-0.9885264615534678
T81	0.863191202556542	1	0.6538188602538312	1.100228514196128
T82	-0.8374738281426495	1	0.6494553107278472	-1.0508635409184188
T83	0.13586672436742722	0	0.6182919581542461	-0.9538019035034582
T85	-0.17881775317922063	0	0.6185257861590459	-0.9545564892702182
T86	-0.04776827605876207	0	0.7136831232079885	1.341973092623921
T89	-0.2506091058046613	1	0.5996018003176008	-0.8979131847694538
T90	-0.026205539149204052	0	0.6517402173500578	-1.0559233615587855
T91	-0.5000070225460814	0	-1.4610550642878268	0.08444271587964773
T92	0.6362689664343576	0	-1.7314250035396899	0.1319571256238421
T93	-0.23888096009020374	0	0.6682802356605235	1.1469475732847485
T94	-0.33205216168875246	1	0.6211609578344284	-0.9616711997840218
T95	0.12018364113850334	1	0.6116411297124155	-0.9336139971878749
T96	-1.0386496311491635	0	0.7746808352170539	1.6053137824083266
T97	-0.5147024253671901	0	0.7469001552223504	1.4669356732420258
T98	0.4624202628599189	1	0.5874477969048244	-0.8576245483639157
T99	-0.26715842901913817	0	0.6223145692421586	-0.9658013404675911
T100	-0.6178800813504763	1	0.6147455941342973	-0.9411599131101227
T102	0.48327779005561544	0	-1.6737040796534635	0.12367167700625156
T103	0.8187609545832999	0	-1.8223134124319569	0.1469964691805893
T104	0.032267562536350214	1	0.6301065826080101	-0.9888719004630313
T106	-0.37795140358872653	0	0.6362733564777694	-1.0069305990660398
T107	-0.2196943150719294	0	0.62143209195822	-0.9632220945974149
T108	0.12085690666753265	1	0.6227102290963742	-0.9663483988531385
T109	-0.06389397917652562	0	0.7094905983616202	1.3276477971419958
T110	-1.111860677767957	1	0.6133410666463894	-0.9371592411311472
T111	0.04641675286729442	0	0.7436308159926953	1.4704016017769912
T112	0.7603267889046538	0	-1.7337742806702976	0.1323345293803709
T113	-1.0228481875636812	1	0.6126548872287823	-0.9351418187070694
T114	-1.413047078031296	1	0.613384616277718	-0.9372394899820158
T115	0.21675496831254862	1	0.668053326635332	1.1461385097665977
T116	-0.2967343827641834	0	0.6694217609660118	1.1506427771118084
T117	-1.5128973135742165	0	0.7508177341293083	1.5048430192886153
T118	0.17656434249914538	1	0.626076075061101	-0.9765845830820971
T120	-1.9605764039275715	0	0.7539237356541774	1.5166036136433318
T121	-0.8545984455265437	0	0.8382075544289566	1.8891484272105237
T122	0.2166036714626631	1	0.6267170085589924	-0.9782952228567926
T124	-0.9274496319020853	0	0.7667342141043156	1.5743649661225643
T125	1.0158985819277309	1	0.6657759703248167	1.1386978871777005
T126	1.2598240299222923	1	0.5802131744104666	-0.8356467329314429
T127	-0.7255810526169918	0	0.6609066750868399	1.123121738209201
T128	-0.19059600779796423	0	0.7768373877055409	1.6138138605152765
T129	-1.8049589675502393	0	0.7530141760683395	1.513161078319859
T130	1.770549300340207	0	0.6325888491264055	-0.9914379006497974
T131	-0.934352978728196	0	-1.4833429619627678	0.08702539849743343
T132	1.110312848946618	0	-1.9455822687644626	0.16707970182523363
T135	-1.20830347246773	1	0.6528822115509277	-1.0614003454248155
T136	-1.2824906744220141	0	0.8025046339507652	1.7296683795521597
T137	1.7782300152709352	0	-1.7228385885746322	0.13076856536417947
T138	-1.7448458100509443	1	0.753929631708872	1.5166259008756833
T139	0.7523294045106999	0	-1.8586046264848786	0.15286412218471063
T140	-2.0085856631569285	1	0.657596865713022	-1.0759269650301404
T141	0.3001314410981466	0	0.652396953407675	-1.0579344050007737
T142	0.7504719603783373	0	-1.8878263221276428	0.15754477538485
T143	1.5167031099304795	1	-1.7612061572171478	0.13634483125063002
T144	-1.6657125930704515	0	-1.487645094191131	0.08750065229451988
T145	-0.27133340945462703	0	0.6299404485314303	-0.9879243698825386
T146	0.3854482718096609	1	-1.6059616249437783	0.11200937756601607
T147	-1.3940459171899753	1	0.6558147091120358	-1.0704246423323858
T148	0.5019548139561337	1	-1.6046687245083686	0.11183844147973307
T150	-0.1467607044384973	0	0.6275734427911502	-0.9809269302783068
T151	-2.563249166829026	1	0.6595464015275676	-1.0819362553150724
T152	1.262344502495838	1	0.5521396010573861	-0.7392870928483437
T153	1.2145220853458947	1	0.5960942498114495	-0.881117390857807
T154	0.8103642433384044	1	0.5505418119145066	-0.735262251216333
T155	-2.8045730095288928	1	0.6592852705168913	-1.0811303408704442
T156	-1.509864754202275	0	-1.4824486883105308	0.08692461488998302
T157	0.2861256420444514	1	0.5552766547714053	-0.7472472945880243
T158	-2.4441934020967433	1	0.6597480445551449	-1.0825582716080124
T159	-2.363482532177123	0	-1.4823398869285966	0.08691309654901011
T160	-1.1242839199073307	0	0.7737932369297591	1.6018527689255535
T162	-1.7219020157106961	0	0.8729171255344755	2.0432042825937033
T163	-2.2225404667450768	1	0.6593823626945043	-1.0814305651909941
T164	-1.2179649208544372	1	0.8415931881684272	1.9038220424137922
T165	-1.32099668021082	0	0.8036880503382774	1.7344734513881999
T166	0.5459349816517792	1	0.6301439958252455	-0.9885264615534674
T167	0.042338112734721996	1	0.6484646236001693	-1.0458586613455572
T168	-0.5369712256066709	0	-1.4857742135731562	0.08729461546146938
T169	-0.47354509386825955	1	0.6222331737279257	-0.9631248561886308
T170	-1.26744789977086	1	-1.4445054792399665	0.08264195502255914
T171	0.7720076013261395	1	-1.8883003770586622	0.15780998658093548
T172	-1.0038679592571722	0	0.8568187753471115	1.9707029528247397
T174	-0.2610268746292349	0	-1.497318302062227	0.0885781644174094
T176	-0.9728998279989479	0	-1.4938488842652413	0.0881888463647444
T177	1.1636706534963062	0	-1.90910545626682	0.16115893340992524
T180	-1.1938130140663838	0	0.7516918557693589	1.48487312519612
T181	0.7108305540528723	1	0.5839934602607477	-0.8459391476419036
T182	1.2176780382824184	0	0.6241162889336982	-0.9661144958764004
T183	0.3044553059702498	1	0.6366966863098263	-1.0087884411399917
T184	0.34903127126538447	0	-1.8223134124319569	0.14699646918058915
T185	-1.4688999862978835	0	0.8856050710454516	2.099752981832098
T186	-1.8269404588408835	0	0.881304539243061	2.08056912693334
T187	1.8085686570195691	1	0.6007922283302545	-0.8946034927895561
T188	-1.5882379257601331	1	0.8773795488254066	2.0629888009242574
T189	-0.311906615056641	0	0.85825643809682	1.9769469136610331
T190	1.9371536154785487	1	-1.7531399596467268	0.13517053444961
T191	0.5290792251312787	0	0.5905116593314874	-0.8660684446504923
T192	1.5876177561787717	0	-1.9360341621952428	0.16553432528556358
T193	1.0919376967602636	0	-1.9451478786386407	0.16701038154642595
T194	1.1578297844208927	1	-1.7529586721439043	0.1351450345367414
T195	2.1728263805520798	1	0.5953508234344383	-0.8790514732873909
T196	0.20938863940536828	0	0.5582719828081871	-0.7549040515361622
T197	2.1765818256029115	0	0.6286193530702339	-0.9797075854778197
T199	-1.5730281032261892	1	0.8805143478803296	2.076890669631739
T200	1.7083467462011253	0	0.6336648243467691	-0.9946011443076747
T201	-1.0594041929526874	0	0.8820085729694651	2.0837056386640933
T202	0.8143738861948377	0	-1.946959204597119	0.16730412397222683
T203	-1.9678299653281552	0	0.8830610078339383	2.0883957435948606
T204	0.6678961301227715	0	-1.8586046264848786	0.15286412218471074
T205	-1.6395844484120592	0	0.8845233511174149	2.0949256465659496
T206	-0.5584310956615469	0	0.7479688998872701	1.4708910337615897
T207	0.8141034856193429	1	-1.9451478786386407	0.16701038154642603
T208	1.2682694438698847	0	0.6362368567534744	-1.0022383635026149
T209	-0.7725916502034749	0	0.8880234877380698	2.1105573131097177
T210	-0.024231471252714906	1	0.652396953407675	-1.057934405000774
T211	-1.0016534819376255	0	0.7524951573194456	1.4878622421583663
T212	-1.8315336426213742	0	0.8874024057953322	2.107785690249452
T213	-0.3010284459427551	0	0.8880234877380698	2.1105573131097173
T214	1.4498256592476209	0	0.6345070985236306	-0.9970905147855058
T215	0.47389288075934133	0	-1.8843221329940276	0.15699408060246486
T216	-0.7792669559837292	0	-1.4583552323544124	0.08414940809156918
T217	1.0668044657051532	0	-1.7314250035396899	0.13195712562384188
T218	1.362722835962958	0	-1.9469592045971185	0.1673041239722266
T219	1.2410732817286279	1	0.6069751255573423	-0.9121261022128051
T220	1.7826427333214798	0	0.6338455273757828	-0.9951345372315955
T221	0.5651798770762609	0	0.6357152024974029	-1.0006915906139617
T222	0.7232195757032953	1	0.6749447698992121	1.169234420002113
T223	-0.32613706331792025	0	0.6362733564777694	-1.0069305990660398
T224	-0.6526084815713242	0	0.7517724459429145	1.4851755382198608
T225	0.7436990321325282	1	0.6241162889336984	-0.9661144958764001
T226	1.4379646300133841	0	-1.943635784537897	0.16676542428376728
T227	0.9364260209132476	0	0.6362368567534743	-1.0022383635026149
T228	-0.3042687998288217	0	0.6517402173500578	-1.0559233615587853
T230	1.304158696169153	1	0.6402841490322044	-1.0195860546550102
T231	-2.2901859936220825	0	0.8874024057953324	2.107785690249452
T232	1.0370020566065519	1	0.6069751255573422	-0.9121261022128048
T233	-0.5882606862255048	1	0.6202654426228558	-0.957931871680842
T234	0.7418802403620757	0	-1.8878263221276428	0.1575447753848499
